TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 16620849, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 16820769, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17020689, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17220609, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17420529, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17620449, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17820369, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18020289, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18220209, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18420962, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18620882, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18820802, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19020722, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19220642, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19420562, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19620482, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19820402, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20020322, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20220242, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20420162, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20620915, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20820835, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 21020755, 0.081, -0.008, 0, 2.5, 0, 0, 0, 2.5
 21220675, 0.539, -0.056, 0.005, 2.5, 0.081, -0.008, 0, 2.5
 21420595, 1.467, -0.153, 0.024, 2.5, 0.539, -0.056, 0.005, 2.5
 21620515, 2.86, -0.3, 0.056, 2.5, 1.467, -0.153, 0.024, 2.5
 21820435, 4.682, -0.492, 0.1, 2.5, 2.86, -0.3, 0.056, 2.5
 22020355, 6.795001, -0.7130001, 0.155, 2.5, 4.682, -0.492, 0.1, 2.5
 22220275, 8.858001, -0.932, 0.215, 2.5, 6.795001, -0.7130001, 0.155, 2.5
 22420195, 10.733, -1.128, 0.271, 2.5, 8.858001, -0.932, 0.215, 2.5
 22620948, 12.391, -1.3, 0.23, 2.5, 10.733, -1.128, 0.271, 2.5
 22820868, 13.833, -1.455, 0.229, 2.5, 12.391, -1.3, 0.23, 2.5
 23020788, 15.595, -1.637, -0.245, 2.5, 13.833, -1.455, 0.229, 2.5
 23220708, 17.346, -1.826, -1.968, 2.5, 15.595, -1.637, -0.245, 2.5
 23420628, 18.809, -1.987, -2.849, 2.5, 17.346, -1.826, -1.968, 2.5
 23620548, 20.191, -2.135, -2.985, 2.5, 18.809, -1.987, -2.849, 2.5
 23820468, 21.427, -2.279, -3.225, 2.5, 20.191, -2.135, -2.985, 2.5
 24020388, 22.238, -2.382, -4.641, 2.5, 21.427, -2.279, -3.225, 2.5
 24220308, 22.454, -2.439, -6.889, 2.5, 22.238, -2.382, -4.641, 2.5
 24420228, 22.355, -2.465, -8.784, 2.5, 22.454, -2.439, -6.889, 2.5
 24620148, 22.314, -2.644, -9.849001, 2.5, 22.355, -2.465, -8.784, 2.5
 24820901, 22.596, -2.936, -9.914001, 2.5, 22.314, -2.644, -9.849001, 2.5
 25020821, 22.926, -3.208, -9.633, 2.5, 22.596, -2.936, -9.914001, 2.5
 25220741, 23.103, -3.287, -8.887, 2.5, 22.926, -3.208, -9.633, 2.5
 25420661, 23.056, -3.305, -7.542, 2.5, 23.103, -3.287, -8.887, 2.5
 25620581, 22.602, -3.637, -5.881, 2.5, 23.056, -3.305, -7.542, 2.5
 25820501, 21.894, -4.179, -4.337, 2.5, 22.602, -3.637, -5.881, 2.5
 26020421, 21.288, -5.181, -3.382, 2.5, 21.894, -4.179, -4.337, 2.5
 26220341, 20.885, -6.504, -2.998, 2.5, 21.288, -5.181, -3.382, 2.5
 26420261, 20.537, -7.68, -2.718, 2.5, 20.885, -6.504, -2.998, 2.5
 26620181, 20.178, -8.558001, -2.221, 2.5, 20.537, -7.68, -2.718, 2.5
 26820934, 19.793, -9.316, -1.568, 2.5, 20.178, -8.558001, -2.221, 2.5
 27020854, 19.356, -10.145, -0.9250001, 2.5, 19.793, -9.316, -1.568, 2.5
 27220774, 18.827, -11.137, -0.44, 2.5, 19.356, -10.145, -0.9250001, 2.5
 27420694, 18.142, -12.302, -0.162, 2.5, 18.827, -11.137, -0.44, 2.5
 27620614, 17.374, -13.467, 0.054, 2.5, 18.142, -12.302, -0.162, 2.5
 27820534, 16.505, -14.611, 0.229, 2.5, 17.374, -13.467, 0.054, 2.5
 28020454, 15.576, -15.671, 0.407, 2.5, 16.505, -14.611, 0.229, 2.5
 28220374, 14.557, -16.678, 0.548, 2.5, 15.576, -15.671, 0.407, 2.5
 28420294, 13.41, -17.557, 0.6580001, 2.5, 14.557, -16.678, 0.548, 2.5
 28620214, 11.766, -18.215, 0.505, 2.5, 13.41, -17.557, 0.6580001, 2.5
 28820967, 9.773001, -18.552, 0.184, 2.5, 11.766, -18.215, 0.505, 2.5
 29020887, 8.069, -18.637, 0.115, 2.5, 9.773001, -18.552, 0.184, 2.5
 29220807, 6.842, -18.573, 0.349, 2.5, 8.069, -18.637, 0.115, 2.5
 29420727, 5.804, -18.513, 0.882, 2.5, 6.842, -18.573, 0.349, 2.5
 29620647, 4.634, -18.581, 1.415, 2.5, 5.804, -18.513, 0.882, 2.5
 29820567, 3.207, -18.767, 1.643, 2.5, 4.634, -18.581, 1.415, 2.5
 30020487, 1.624, -18.934, 1.633, 2.5, 3.207, -18.767, 1.643, 2.5
 30220407, 0.032, -18.969, 1.562, 2.5, 1.624, -18.934, 1.633, 2.5
 30420327, -1.451, -18.877, 1.577, 2.5, 0.032, -18.969, 1.562, 2.5
 30620247, -2.856, -18.685, 1.654, 2.5, -1.451, -18.877, 1.577, 2.5
 30820167, -4.235, -18.398, 1.734, 2.5, -2.856, -18.685, 1.654, 2.5
 31020920, -5.62, -18.013, 1.771, 2.5, -4.235, -18.398, 1.734, 2.5
 31220840, -6.985, -17.541, 1.774, 2.5, -5.62, -18.013, 1.771, 2.5
 31420760, -8.317, -16.968, 1.746, 2.5, -6.985, -17.541, 1.774, 2.5
 31620680, -9.614, -16.286, 1.695, 2.5, -8.317, -16.968, 1.746, 2.5
 31820600, -10.826, -15.517, 1.648, 2.5, -9.614, -16.286, 1.695, 2.5
 32020520, -11.947, -14.676, 1.621, 2.5, -10.826, -15.517, 1.648, 2.5
 32220440, -12.998, -13.752, 1.559, 2.5, -11.947, -14.676, 1.621, 2.5
 32420360, -13.957, -12.771, 1.49, 2.5, -12.998, -13.752, 1.559, 2.5
 32620280, -14.822, -11.741, 1.415, 2.5, -13.957, -12.771, 1.49, 2.5
 32820200, -15.582, -10.705, 1.375, 2.5, -14.822, -11.741, 1.415, 2.5
 33020953, -16.256, -9.665001, 1.342, 2.5, -15.582, -10.705, 1.375, 2.5
 33220873, -16.834, -8.605, 1.306, 2.5, -16.256, -9.665001, 1.342, 2.5
 33420793, -17.322, -7.531, 1.26, 2.5, -16.834, -8.605, 1.306, 2.5
 33620713, -17.72, -6.468, 1.217, 2.5, -17.322, -7.531, 1.26, 2.5
 33820633, -18.034, -5.447, 1.19, 2.5, -17.72, -6.468, 1.217, 2.5
 34020553, -18.278, -4.453, 1.157, 2.5, -18.034, -5.447, 1.19, 2.5
 34220473, -18.462, -3.49, 1.112, 2.5, -18.278, -4.453, 1.157, 2.5
 34420393, -18.588, -2.581, 1.101, 2.5, -18.462, -3.49, 1.112, 2.5
 34620313, -18.663, -1.724, 1.108, 2.5, -18.588, -2.581, 1.101, 2.5
 34820233, -18.702, -0.92, 1.102, 2.5, -18.663, -1.724, 1.108, 2.5
 35020153, -18.706, -0.161, 1.08, 2.5, -18.702, -0.92, 1.102, 2.5
 35220906, -18.683, 0.531, 1.064, 2.5, -18.706, -0.161, 1.08, 2.5
 35420826, -18.643, 1.17, 1.05, 2.5, -18.683, 0.531, 1.064, 2.5
 35620746, -18.601, 1.762, 1.031, 2.5, -18.643, 1.17, 1.05, 2.5
 35820666, -18.553, 2.286, 1.006, 2.5, -18.601, 1.762, 1.031, 2.5
 36020586, -18.481, 2.746, 0.9590001, 2.5, -18.553, 2.286, 1.006, 2.5
 36220506, -18.41, 3.151, 0.934, 2.5, -18.481, 2.746, 0.9590001, 2.5
 36420426, -18.347, 3.511, 0.886, 2.5, -18.41, 3.151, 0.934, 2.5
 36620346, -18.289, 3.819, 0.8520001, 2.5, -18.347, 3.511, 0.886, 2.5
 36820266, -18.255, 4.065, 0.859, 2.5, -18.289, 3.819, 0.8520001, 2.5
 37020186, -18.236, 4.265, 0.8610001, 2.5, -18.255, 4.065, 0.859, 2.5
 37220939, -18.238, 4.432, 0.849, 2.5, -18.236, 4.265, 0.8610001, 2.5
 37420859, -18.247, 4.572, 0.8010001, 2.5, -18.238, 4.432, 0.849, 2.5
 37620779, -18.255, 4.688, 0.739, 2.5, -18.247, 4.572, 0.8010001, 2.5
 37820699, -18.26, 4.764, 0.669, 2.5, -18.255, 4.688, 0.739, 2.5
 38020619, -18.283, 4.792, 0.623, 2.5, -18.26, 4.764, 0.669, 2.5
 38220539, -18.322, 4.782, 0.577, 2.5, -18.283, 4.792, 0.623, 2.5
 38420459, -18.358, 4.753, 0.545, 2.5, -18.322, 4.782, 0.577, 2.5
 38620379, -18.4, 4.704, 0.5330001, 2.5, -18.358, 4.753, 0.545, 2.5
 38820299, -18.457, 4.627, 0.465, 2.5, -18.4, 4.704, 0.5330001, 2.5
 39020219, -18.51, 4.54, 0.376, 2.5, -18.457, 4.627, 0.465, 2.5
 39220972, -18.56, 4.444, 0.363, 2.5, -18.51, 4.54, 0.376, 2.5
 39420892, -18.625, 4.337, 0.347, 2.5, -18.56, 4.444, 0.363, 2.5
 39620812, -18.693, 4.208, 0.301, 2.5, -18.625, 4.337, 0.347, 2.5
 39820732, -18.758, 4.06, 0.282, 2.5, -18.693, 4.208, 0.301, 2.5
 40020652, -18.82, 3.896, 0.258, 2.5, -18.758, 4.06, 0.282, 2.5
 40220572, -18.877, 3.723, 0.202, 2.5, -18.82, 3.896, 0.258, 2.5
 40420492, -18.944, 3.517, 0.151, 2.5, -18.877, 3.723, 0.202, 2.5
 40620412, -18.991, 3.417, 0.039, 2.5, -18.944, 3.517, 0.151, 2.5
 40820332, -18.864, 4.069, -0.032, 2.5, -18.991, 3.417, 0.039, 2.5
 41020252, -18.675, 5.075, 0.2, 2.5, -18.864, 4.069, -0.032, 2.5
 41220172, -18.503, 6.04, 0.148, 2.5, -18.675, 5.075, 0.2, 2.5
 41420925, -18.331, 6.792, -0.179, 2.5, -18.503, 6.04, 0.148, 2.5
 41620845, -18.164, 7.305, -0.297, 2.5, -18.331, 6.792, -0.179, 2.5
 41820765, -17.998, 7.745, -0.169, 2.5, -18.164, 7.305, -0.297, 2.5
 42020685, -17.784, 8.244, -0.057, 2.5, -17.998, 7.745, -0.169, 2.5
 42220605, -17.525, 8.799001, -0.055, 2.5, -17.784, 8.244, -0.057, 2.5
 42420525, -17.239, 9.347, -0.138, 2.5, -17.525, 8.799001, -0.055, 2.5
 42620445, -16.974, 9.839001, -0.175, 2.5, -17.239, 9.347, -0.138, 2.5
 42820365, -16.707, 10.272, -0.181, 2.5, -16.974, 9.839001, -0.175, 2.5
 43020285, -16.452, 10.666, -0.145, 2.5, -16.707, 10.272, -0.181, 2.5
 43220205, -16.212, 11.032, -0.105, 2.5, -16.452, 10.666, -0.145, 2.5
 43420958, -15.963, 11.394, -0.08400001, 2.5, -16.212, 11.032, -0.105, 2.5
 43620878, -15.716, 11.742, -0.053, 2.5, -15.963, 11.394, -0.08400001, 2.5
 43820798, -15.474, 12.065, -0.052, 2.5, -15.716, 11.742, -0.053, 2.5
 44020718, -15.251, 12.351, -0.038, 2.5, -15.474, 12.065, -0.052, 2.5
 44220638, -15.042, 12.615, -0.038, 2.5, -15.251, 12.351, -0.038, 2.5
 44420558, -14.841, 12.861, -0.027, 2.5, -15.042, 12.615, -0.038, 2.5
 44620478, -14.658, 13.078, -0.025, 2.5, -14.841, 12.861, -0.027, 2.5
 44820398, -14.491, 13.27, -0.017, 2.5, -14.658, 13.078, -0.025, 2.5
 45020318, -14.34, 13.45, 0.015, 2.5, -14.491, 13.27, -0.017, 2.5
 45220238, -14.197, 13.613, 0.018, 2.5, -14.34, 13.45, 0.015, 2.5
 45420158, -14.07, 13.758, 0.018, 2.5, -14.197, 13.613, 0.018, 2.5
 45620911, -13.952, 13.885, -0.012, 2.5, -14.07, 13.758, 0.018, 2.5
 45820831, -13.853, 13.989, -0.024, 2.5, -13.952, 13.885, -0.012, 2.5
 46020751, -13.761, 14.079, -0.039, 2.5, -13.853, 13.989, -0.024, 2.5
 46220671, -13.704, 14.135, -0.055, 2.5, -13.761, 14.079, -0.039, 2.5
 46420591, -13.575, 14.261, -0.068, 2.5, -13.704, 14.135, -0.055, 2.5
 46620511, -12.902, 14.899, 0.083, 2.5, -13.575, 14.261, -0.068, 2.5
 46820431, -11.951, 15.808, 0.342, 2.5, -12.902, 14.899, 0.083, 2.5
 47020351, -10.869, 16.802, 0.113, 2.5, -11.951, 15.808, 0.342, 2.5
 47220271, -9.858001, 17.583, -0.383, 2.5, -10.869, 16.802, 0.113, 2.5
 47420191, -9.128, 18.041, -0.538, 2.5, -9.858001, 17.583, -0.383, 2.5
 47620944, -8.517, 18.347, -0.393, 2.5, -9.128, 18.041, -0.538, 2.5
 47820864, -7.862, 18.627, -0.206, 2.5, -8.517, 18.347, -0.393, 2.5
 48020784, -7.131001, 18.91, -0.133, 2.5, -7.862, 18.627, -0.206, 2.5
 48220704, -6.346, 19.17, -0.166, 2.5, -7.131001, 18.91, -0.133, 2.5
 48420624, -5.583, 19.383, -0.232, 2.5, -6.346, 19.17, -0.166, 2.5
 48620544, -4.876, 19.545, -0.284, 2.5, -5.583, 19.383, -0.232, 2.5
 48820464, -4.248, 19.651, -0.247, 2.5, -4.876, 19.545, -0.284, 2.5
 49020384, -3.662, 19.733, -0.19, 2.5, -4.248, 19.651, -0.247, 2.5
 49220304, -3.098, 19.782, -0.159, 2.5, -3.662, 19.733, -0.19, 2.5
 49420224, -2.576, 19.813, -0.093, 2.5, -3.098, 19.782, -0.159, 2.5
 49620977, -2.069, 19.837, -0.074, 2.5, -2.576, 19.813, -0.093, 2.5
 49820897, -1.585, 19.867, -0.081, 2.5, -2.069, 19.837, -0.074, 2.5
 50020817, -1.143, 19.882, -0.07600001, 2.5, -1.585, 19.867, -0.081, 2.5
 50220737, -0.743, 19.876, -0.044, 2.5, -1.143, 19.882, -0.07600001, 2.5
 50420657, -0.396, 19.876, 0.018, 2.5, -0.743, 19.876, -0.044, 2.5
 50620577, -0.075, 19.873, 0.054, 2.5, -0.396, 19.876, 0.018, 2.5
 50820497, 0.217, 19.861, 0.046, 2.5, -0.075, 19.873, 0.054, 2.5
 51020417, 0.484, 19.845, 0.025, 2.5, 0.217, 19.861, 0.046, 2.5
 51220337, 0.7220001, 19.829, -0.002, 2.5, 0.484, 19.845, 0.025, 2.5
 51420257, 0.8660001, 19.816, -0.002, 2.5, 0.7220001, 19.829, -0.002, 2.5
 51620177, 1.567, 19.788, 0.097, 2.5, 0.8660001, 19.816, -0.002, 2.5
 51820930, 2.939, 19.703, 0.413, 2.5, 1.567, 19.788, 0.097, 2.5
 52020850, 4.959, 19.567, 0.684, 2.5, 2.939, 19.703, 0.413, 2.5
 52220770, 7.678, 19.216, 0.324, 2.5, 4.959, 19.567, 0.684, 2.5
 52420690, 10.503, 18.408, -0.527, 2.5, 7.678, 19.216, 0.324, 2.5
 52620610, 12.702, 17.279, -1.148, 2.5, 10.503, 18.408, -0.527, 2.5
 52820530, 14.337, 16.063, -1.297, 2.5, 12.702, 17.279, -1.148, 2.5
 53020450, 15.704, 14.782, -1.263, 2.5, 14.337, 16.063, -1.297, 2.5
 53220370, 16.938, 13.41, -1.219, 2.5, 15.704, 14.782, -1.263, 2.5
 53420290, 18.048, 11.88, -1.235, 2.5, 16.938, 13.41, -1.219, 2.5
 53620210, 18.972, 10.25, -1.258, 2.5, 18.048, 11.88, -1.235, 2.5
 53820963, 19.691, 8.609, -1.246, 2.5, 18.972, 10.25, -1.258, 2.5
 54020883, 20.23, 6.975, -1.186, 2.5, 19.691, 8.609, -1.246, 2.5
 54220803, 20.608, 5.373, -1.097, 2.5, 20.23, 6.975, -1.186, 2.5
 54420723, 20.836, 3.817, -0.9810001, 2.5, 20.608, 5.373, -1.097, 2.5
 54620643, 20.932, 2.34, -0.853, 2.5, 20.836, 3.817, -0.9810001, 2.5
 54820563, 20.918, 0.92, -0.735, 2.5, 20.932, 2.34, -0.853, 2.5
 55020483, 20.808, -0.425, -0.596, 2.5, 20.918, 0.92, -0.735, 2.5
 55220403, 20.617, -1.719, -0.463, 2.5, 20.808, -0.425, -0.596, 2.5
 55420323, 20.35, -2.911, -0.339, 2.5, 20.617, -1.719, -0.463, 2.5
 55620243, 20.012, -4.02, -0.242, 2.5, 20.35, -2.911, -0.339, 2.5
 55820163, 19.64, -4.992, -0.122, 2.5, 20.012, -4.02, -0.242, 2.5
 56020916, 19.246, -5.872, -0.016, 2.5, 19.64, -4.992, -0.122, 2.5
 56220836, 18.841, -6.670001, 0.097, 2.5, 19.246, -5.872, -0.016, 2.5
 56420756, 18.448, -7.366, 0.231, 2.5, 18.841, -6.670001, 0.097, 2.5
 56620676, 18.069, -7.976, 0.345, 2.5, 18.448, -7.366, 0.231, 2.5
 56820596, 17.714, -8.496, 0.404, 2.5, 18.069, -7.976, 0.345, 2.5
 57020516, 17.401, -8.919001, 0.459, 2.5, 17.714, -8.496, 0.404, 2.5
 57220436, 17.116, -9.259001, 0.511, 2.5, 17.401, -8.919001, 0.459, 2.5
 57420356, 16.87, -9.527, 0.541, 2.5, 17.116, -9.259001, 0.511, 2.5
 57620276, 16.673, -9.728001, 0.59, 2.5, 16.87, -9.527, 0.541, 2.5
 57820196, 16.536, -9.877001, 0.632, 2.5, 16.673, -9.728001, 0.59, 2.5
 58020949, 16.452, -9.961, 0.661, 2.5, 16.536, -9.877001, 0.632, 2.5
 58220869, 16.413, -9.988001, 0.675, 2.5, 16.452, -9.961, 0.661, 2.5
 58420789, 16.425, -9.976001, 0.705, 2.5, 16.413, -9.988001, 0.675, 2.5
 58620709, 16.471, -9.922001, 0.686, 2.5, 16.425, -9.976001, 0.705, 2.5
 58820629, 16.556, -9.798, 0.627, 2.5, 16.471, -9.922001, 0.686, 2.5
 59020549, 16.681, -9.605, 0.61, 2.5, 16.556, -9.798, 0.627, 2.5
 59220469, 16.838, -9.377001, 0.598, 2.5, 16.681, -9.605, 0.61, 2.5
 59420389, 17, -9.151, 0.595, 2.5, 16.838, -9.377001, 0.598, 2.5
 59620309, 17.173, -8.910001, 0.572, 2.5, 17, -9.151, 0.595, 2.5
 59820229, 17.352, -8.641001, 0.54, 2.5, 17.173, -8.910001, 0.572, 2.5
 60020149, 17.534, -8.339001, 0.518, 2.5, 17.352, -8.641001, 0.54, 2.5
 60220902, 17.711, -8.022, 0.445, 2.5, 17.534, -8.339001, 0.518, 2.5
 60420822, 17.896, -7.685, 0.369, 2.5, 17.711, -8.022, 0.445, 2.5
 60620742, 18.074, -7.341001, 0.357, 2.5, 17.896, -7.685, 0.369, 2.5
 60820662, 18.244, -6.988, 0.34, 2.5, 18.074, -7.341001, 0.357, 2.5
 61020582, 18.402, -6.623, 0.297, 2.5, 18.244, -6.988, 0.34, 2.5
 61220502, 18.541, -6.277, 0.26, 2.5, 18.402, -6.623, 0.297, 2.5
 61420422, 18.724, -5.814, 0.247, 2.5, 18.541, -6.277, 0.26, 2.5
 61620342, 19.109, -4.659, 0.47, 2.5, 18.724, -5.814, 0.247, 2.5
 61820262, 19.653, 0, 0.798, 2.5, 19.109, -4.659, 0.47, 2.5
 62020182, 20.189, 0, 0.535, 2.5, 19.653, 0, 0.798, 2.5
 62220935, 20.422, 2.007, -0.183, 2.5, 20.189, 0, 0.535, 2.5
 62420855, 20.248, 4.183, -0.714, 2.5, 20.422, 2.007, -0.183, 2.5
 62620775, 19.829, 5.912001, -0.869, 2.5, 20.248, 4.183, -0.714, 2.5
 62820695, 19.315, 7.357, -0.751, 2.5, 19.829, 5.912001, -0.869, 2.5
 63020615, 18.728, 8.72, -0.622, 2.5, 19.315, 7.357, -0.751, 2.5
 63220535, 18.022, 10.093, -0.581, 2.5, 18.728, 8.72, -0.622, 2.5
 63420455, 17.189, 11.455, -0.59, 2.5, 18.022, 10.093, -0.581, 2.5
 63620375, 16.247, 12.756, -0.613, 2.5, 17.189, 11.455, -0.59, 2.5
 63820295, 15.237, 13.964, -0.627, 2.5, 16.247, 12.756, -0.613, 2.5
 64020215, 14.186, 15.044, -0.612, 2.5, 15.237, 13.964, -0.627, 2.5
 64220968, 13.124, 16.01, -0.552, 2.5, 14.186, 15.044, -0.612, 2.5
 64420888, 12.045, 16.878, -0.491, 2.5, 13.124, 16.01, -0.552, 2.5
 64620808, 10.929, 17.674, -0.461, 2.5, 12.045, 16.878, -0.491, 2.5
 64820728, 9.799001, 18.383, -0.425, 2.5, 10.929, 17.674, -0.461, 2.5
 65020648, 8.672001, 19.003, -0.379, 2.5, 9.799001, 18.383, -0.425, 2.5
 65220568, 7.554, 19.54, -0.339, 2.5, 8.672001, 19.003, -0.379, 2.5
 65420488, 6.47, 20.004, -0.291, 2.5, 7.554, 19.54, -0.339, 2.5
 65620408, 5.407001, 0, -0.254, 2.5, 6.47, 20.004, -0.291, 2.5
 65820328, 4.379, 0, -0.217, 2.5, 5.407001, 0, -0.254, 2.5
 66020248, 3.374001, 0, -0.209, 2.5, 4.379, 0, -0.217, 2.5
 66220168, 2.367, 0, -0.234, 2.5, 3.374001, 0, -0.209, 2.5
 66420921, 1.315, 0, -0.752, 2.5, 2.367, 0, -0.234, 2.5
 66620841, 0.7360002, 0, -1.63, 2.5, 1.315, 0, -0.752, 2.5
 66820761, 0.4380002, 0, -1.599, 2.5, 0.7360002, 0, -1.63, 2.5
 67020681, 0.2480001, 0, -0.389, 2.5, 0.4380002, 0, -1.599, 2.5
 67220601, 0.1860001, 0, 1.238, 2.5, 0.2480001, 0, -0.389, 2.5
 67420521, 0.1470001, 0, 2.267, 2.5, 0.1860001, 0, 1.238, 2.5
 67620441, 0.08900023, 0, 2.35, 2.5, 0.1470001, 0, 2.267, 2.5
 67820361, 0, 0, 1.846, 2.5, 0.08900023, 0, 2.35, 2.5
 68020281, 0, 0, 1.361, 2.5, 0, 0, 1.846, 2.5
 68220201, 0, 0, 1.098, 2.5, 0, 0, 1.361, 2.5
 68420954, 0, 0, 1.024, 2.5, 0, 0, 1.098, 2.5
 68620874, 0, 0, 0.9450001, 2.5, 0, 0, 1.024, 2.5
 68820794, 0, 0, 0.876, 2.5, 0, 0, 0.9450001, 2.5
 69020714, 0, 0, 0.8050001, 2.5, 0, 0, 0.876, 2.5
 69220634, 0, 0, 0.761, 2.5, 0, 0, 0.8050001, 2.5
 69420554, 0, 0, 0.8, 2.5, 0, 0, 0.761, 2.5
 69620474, 0, 0, 0.845, 2.5, 0, 0, 0.8, 2.5
 69820394, 0, 0, 0.8150001, 2.5, 0, 0, 0.845, 2.5
 70020314, 0, 0, 0.7460001, 2.5, 0, 0, 0.8150001, 2.5
 70220234, 0, 0, 0.646, 2.5, 0, 0, 0.7460001, 2.5
 70420154, 0, 0, 0.522, 2.5, 0, 0, 0.646, 2.5
 70620907, 0, 0, 0.435, 2.5, 0, 0, 0.522, 2.5
 70820827, 0, 0, 0.374, 2.5, 0, 0, 0.435, 2.5
 71020747, 0, 0, 0.321, 2.5, 0, 0, 0.374, 2.5
 71220667, 0, 0, 0.281, 2.5, 0, 0, 0.321, 2.5
 71420587, 0, 0, 0.264, 2.5, 0, 0, 0.281, 2.5
 71620507, 0, 0, 0.162, 2.5, 0, 0, 0.264, 2.5
 71820427, 0, 0, 0.08400001, 2.5, 0, 0, 0.162, 2.5
 72020347, 0, 0, 0.062, 2.5, 0, 0, 0.08400001, 2.5
 72220267, 0, 0, 0.05, 2.5, 0, 0, 0.062, 2.5
 72420187, 0, 0, 0.041, 2.5, 0, 0, 0.05, 2.5
 72620940, 0, 0, -0.014, 2.5, 0, 0, 0.041, 2.5
 72820860, 0, 0, -0.075, 2.5, 0, 0, -0.014, 2.5
 73020780, 0, 0, -0.102, 2.5, 0, 0, -0.075, 2.5
 73220700, 0, 0, -0.114, 2.5, 0, 0, -0.102, 2.5
 73420620, 0, 0, -0.152, 2.5, 0, 0, -0.114, 2.5
 73620540, 0, 0, -0.174, 2.5, 0, 0, -0.152, 2.5
