TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 44206477, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 44406397, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 44606317, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 44806237, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 45006157, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 45206077, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 45405997, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 45605917, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 45805837, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 46006590, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 46206510, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 46406430, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 46606350, 0, 0, -0.038, 2.5, 0, 0, 0, 2.5
 46806270, 0, 0, -0.6810001, 2.5, 0, 0, -0.038, 2.5
 47006190, -0.001, -0.001, -1.658, 2.5, 0, 0, -0.6810001, 2.5
 47206110, -0.007, -0.008, -3.105, 2.5, -0.001, -0.001, -1.658, 2.5
 47406030, -0.014, -0.017, -3.899, 2.5, -0.007, -0.008, -3.105, 2.5
 47605950, -0.022, -0.025, -4.563, 2.5, -0.014, -0.017, -3.899, 2.5
 47805870, -0.029, -0.034, -5.203, 2.5, -0.022, -0.025, -4.563, 2.5
 48005790, -0.035, -0.042, -5.742, 2.5, -0.029, -0.034, -5.203, 2.5
 48206543, -0.04, -0.049, -6.189, 2.5, -0.035, -0.042, -5.742, 2.5
 48406463, -0.044, -0.056, -6.561, 2.5, -0.04, -0.049, -6.189, 2.5
 48606383, -0.047, -0.062, -6.87, 2.5, -0.044, -0.056, -6.561, 2.5
 48806303, -0.049, -0.066, -7.124001, 2.5, -0.047, -0.062, -6.87, 2.5
 49006223, -0.051, -0.068, -6.716001, 2.5, -0.049, -0.066, -7.124001, 2.5
 49206143, -0.053, -0.06900001, -6.085001, 2.5, -0.051, -0.068, -6.716001, 2.5
 49406063, -0.055, -0.06900001, -5.551, 2.5, -0.053, -0.06900001, -6.085001, 2.5
 49605983, -0.056, -0.07, -5.091, 2.5, -0.055, -0.06900001, -5.551, 2.5
 49805903, -0.059, -0.072, -4.693, 2.5, -0.056, -0.07, -5.091, 2.5
 50005823, -0.061, -0.074, -4.348, 2.5, -0.059, -0.072, -4.693, 2.5
 50206576, -0.064, -0.07700001, -4.045, 2.5, -0.061, -0.074, -4.348, 2.5
 50406496, -0.064, -0.078, -3.171, 2.5, -0.064, -0.07700001, -4.045, 2.5
 50606416, -0.064, -0.071, -2.289, 2.5, -0.064, -0.078, -3.171, 2.5
 50806336, -0.085, -0.036, -1.677, 2.5, -0.064, -0.071, -2.289, 2.5
 51006256, -0.127, 0.026, -1.228, 2.5, -0.085, -0.036, -1.677, 2.5
 51206176, -0.176, 0.122, -0.869, 2.5, -0.127, 0.026, -1.228, 2.5
 51406096, -0.248, 0.229, -0.577, 2.5, -0.176, 0.122, -0.869, 2.5
 51606016, -0.344, 0.343, -0.349, 2.5, -0.248, 0.229, -0.577, 2.5
 51805936, -0.43, 0.47, -0.177, 2.5, -0.344, 0.343, -0.349, 2.5
 52005856, -0.521, 0.6070001, -0.046, 2.5, -0.43, 0.47, -0.177, 2.5
 52205776, -0.638, 0.7460001, 0.053, 2.5, -0.521, 0.6070001, -0.046, 2.5
 52406529, -0.776, 0.8940001, 0.134, 2.5, -0.638, 0.7460001, 0.053, 2.5
 52606449, -0.9260001, 1.052, 0.206, 2.5, -0.776, 0.8940001, 0.134, 2.5
 52806369, -1.09, 1.232, 0.275, 2.5, -0.9260001, 1.052, 0.206, 2.5
 53006289, -1.266, 1.427, 0.349, 2.5, -1.09, 1.232, 0.275, 2.5
 53206209, -1.466, 1.631, 0.429, 2.5, -1.266, 1.427, 0.349, 2.5
 53406129, -1.702, 1.86, 0.515, 2.5, -1.466, 1.631, 0.429, 2.5
 53606049, -1.965, 2.12, 0.604, 2.5, -1.702, 1.86, 0.515, 2.5
 53805969, -2.236, 2.406, 0.693, 2.5, -1.965, 2.12, 0.604, 2.5
 54005889, -2.518, 2.706, 0.78, 2.5, -2.236, 2.406, 0.693, 2.5
 54205809, -2.816, 3.017, 0.8650001, 2.5, -2.518, 2.706, 0.78, 2.5
 54406562, -3.112, 3.334, 0.946, 2.5, -2.816, 3.017, 0.8650001, 2.5
 54606482, -3.368, 3.649, 1.019, 2.5, -3.112, 3.334, 0.946, 2.5
 54806402, -3.603, 3.941, 1.085, 2.5, -3.368, 3.649, 1.019, 2.5
 55006322, -3.807, 4.203, 1.143, 2.5, -3.603, 3.941, 1.085, 2.5
 55206242, -3.983, 4.441, 1.193, 2.5, -3.807, 4.203, 1.143, 2.5
 55406162, -4.131, 4.656, 1.235, 2.5, -3.983, 4.441, 1.193, 2.5
 55606082, -4.261, 4.831, 1.27, 2.5, -4.131, 4.656, 1.235, 2.5
 55806002, -4.374, 4.969, 1.298, 2.5, -4.261, 4.831, 1.27, 2.5
 56005922, -4.491, 5.071, 1.319, 2.5, -4.374, 4.969, 1.298, 2.5
 56205842, -4.588, 5.154, 1.333, 2.5, -4.491, 5.071, 1.319, 2.5
 56405762, -4.653, 5.231, 1.342, 2.5, -4.588, 5.154, 1.333, 2.5
 56606515, -4.7, 5.314, 1.346, 2.5, -4.653, 5.231, 1.342, 2.5
 56806435, -4.746, 5.401, 1.343, 2.5, -4.7, 5.314, 1.346, 2.5
 57006355, -4.778, 5.473, 1.334, 2.5, -4.746, 5.401, 1.343, 2.5
 57206275, -4.809, 5.523, 1.325, 2.5, -4.778, 5.473, 1.334, 2.5
 57406195, -4.838, 5.548, 1.316, 2.5, -4.809, 5.523, 1.325, 2.5
 57606115, -4.861, 5.553, 1.311, 2.5, -4.838, 5.548, 1.316, 2.5
 57806035, -4.88, 5.554, 1.308, 2.5, -4.861, 5.553, 1.311, 2.5
 58005955, -4.89, 5.559, 1.307, 2.5, -4.88, 5.554, 1.308, 2.5
 58205875, -4.888, 5.565, 1.308, 2.5, -4.89, 5.559, 1.307, 2.5
 58405795, -4.891, 5.572, 1.311, 2.5, -4.888, 5.565, 1.308, 2.5
 58606548, -4.906, 5.582, 1.314, 2.5, -4.891, 5.572, 1.311, 2.5
 58806468, -4.921, 5.585, 1.316, 2.5, -4.906, 5.582, 1.314, 2.5
 59006388, -4.921, 5.572, 1.313, 2.5, -4.921, 5.585, 1.316, 2.5
 59206308, -4.9, 5.534, 1.306, 2.5, -4.921, 5.572, 1.313, 2.5
 59406228, -4.854, 5.462, 1.292, 2.5, -4.9, 5.534, 1.306, 2.5
 59606148, -4.782, 5.362, 1.271, 2.5, -4.854, 5.462, 1.292, 2.5
 59806068, -4.68, 5.243, 1.241, 2.5, -4.782, 5.362, 1.271, 2.5
 60005988, -4.55, 5.106, 1.203, 2.5, -4.68, 5.243, 1.241, 2.5
 60205908, -4.395, 4.947, 1.156, 2.5, -4.55, 5.106, 1.203, 2.5
 60405828, -4.211, 4.771, 1.1, 2.5, -4.395, 4.947, 1.156, 2.5
 60606581, -3.998, 4.556, 1.036, 2.5, -4.211, 4.771, 1.1, 2.5
 60806501, -3.775, 4.313, 0.9630001, 2.5, -3.998, 4.556, 1.036, 2.5
 61006421, -3.498, 4.032, 0.883, 2.5, -3.775, 4.313, 0.9630001, 2.5
 61206341, -3.129, 3.698, 0.795, 2.5, -3.498, 4.032, 0.883, 2.5
 61406261, -2.683, 3.327, 0.6990001, 2.5, -3.129, 3.698, 0.795, 2.5
 61606181, -2.171, 2.94, 0.6, 2.5, -2.683, 3.327, 0.6990001, 2.5
 61806101, -1.605, 2.567, 0.502, 2.5, -2.171, 2.94, 0.6, 2.5
 62006021, -1.001, 2.191, 0.409, 2.5, -1.605, 2.567, 0.502, 2.5
 62205941, -0.372, 1.826, 0.326, 2.5, -1.001, 2.191, 0.409, 2.5
 62405861, 0.262, 1.478, 0.254, 2.5, -0.372, 1.826, 0.326, 2.5
 62605781, 0.9160001, 1.16, 0.194, 2.5, 0.262, 1.478, 0.254, 2.5
 62806534, 1.587, 0.874, 0.143, 2.5, 0.9160001, 1.16, 0.194, 2.5
 63006454, 2.259, 0.6160001, 0.1, 2.5, 1.587, 0.874, 0.143, 2.5
 63206374, 2.926, 0.381, 0.06500001, 2.5, 2.259, 0.6160001, 0.1, 2.5
 63406294, 3.579, 0.18, 0.034, 2.5, 2.926, 0.381, 0.06500001, 2.5
 63606214, 4.169, 0.006, 0.008, 2.5, 3.579, 0.18, 0.034, 2.5
 63806134, 4.689, -0.133, -0.011, 2.5, 4.169, 0.006, 0.008, 2.5
 64006054, 5.158, -0.214, -0.025, 2.5, 4.689, -0.133, -0.011, 2.5
 64205974, 5.597, -0.241, -0.032, 2.5, 5.158, -0.214, -0.025, 2.5
 64405894, 6.017, -0.231, -0.034, 2.5, 5.597, -0.241, -0.032, 2.5
 64605814, 6.411, -0.212, -0.034, 2.5, 6.017, -0.231, -0.034, 2.5
 64806567, 6.778, -0.198, -0.032, 2.5, 6.411, -0.212, -0.034, 2.5
 65006487, 7.138, -0.196, -0.031, 2.5, 6.778, -0.198, -0.032, 2.5
 65206407, 7.48, -0.2, -0.031, 2.5, 7.138, -0.196, -0.031, 2.5
 65406327, 7.807, -0.2, -0.03, 2.5, 7.48, -0.2, -0.031, 2.5
 65606247, 8.120001, -0.192, -0.03, 2.5, 7.807, -0.2, -0.03, 2.5
 65806167, 8.406, -0.172, -0.032, 2.5, 8.120001, -0.192, -0.03, 2.5
 66006087, 8.657001, -0.149, -0.032, 2.5, 8.406, -0.172, -0.032, 2.5
 66206007, 8.88, -0.125, -0.031, 2.5, 8.657001, -0.149, -0.032, 2.5
 66405927, 9.069, -0.104, -0.033, 2.5, 8.88, -0.125, -0.031, 2.5
 66605847, 9.209001, -0.09, -0.034, 2.5, 9.069, -0.104, -0.033, 2.5
 66805767, 9.315001, -0.08800001, -0.032, 2.5, 9.209001, -0.09, -0.034, 2.5
 67006520, 9.405001, -0.103, -0.029, 2.5, 9.315001, -0.08800001, -0.032, 2.5
 67206440, 9.461, -0.112, -0.029, 2.5, 9.405001, -0.103, -0.029, 2.5
 67406360, 9.499001, -0.111, -0.026, 2.5, 9.461, -0.112, -0.029, 2.5
 67606280, 9.519, -0.102, -0.023, 2.5, 9.499001, -0.111, -0.026, 2.5
 67806200, 9.541, -0.093, -0.018, 2.5, 9.519, -0.102, -0.023, 2.5
 68006120, 9.571, -0.086, -0.015, 2.5, 9.541, -0.093, -0.018, 2.5
 68206040, 9.598001, -0.083, -0.014, 2.5, 9.571, -0.086, -0.015, 2.5
 68405960, 9.622001, -0.08400001, -0.012, 2.5, 9.598001, -0.083, -0.014, 2.5
 68605880, 9.647, -0.089, -0.011, 2.5, 9.622001, -0.08400001, -0.012, 2.5
 68805800, 9.659, -0.09900001, -0.011, 2.5, 9.647, -0.089, -0.011, 2.5
 69006553, 9.684, -0.106, -0.007, 2.5, 9.659, -0.09900001, -0.011, 2.5
 69206473, 9.719001, -0.105, -0.005, 2.5, 9.684, -0.106, -0.007, 2.5
 69406393, 9.735001, -0.09100001, -0.006, 2.5, 9.719001, -0.105, -0.005, 2.5
 69606313, 9.744, -0.074, -0.005, 2.5, 9.735001, -0.09100001, -0.006, 2.5
 69806233, 9.754001, -0.059, -0.002, 2.5, 9.744, -0.074, -0.005, 2.5
 70006153, 9.767, -0.046, 0, 2.5, 9.754001, -0.059, -0.002, 2.5
 70206073, 9.791, -0.025, 0.002, 2.5, 9.767, -0.046, 0, 2.5
 70405993, 9.813001, -0.002, 0.002, 2.5, 9.791, -0.025, 0.002, 2.5
 70605913, 9.825001, 0.018, 0.002, 2.5, 9.813001, -0.002, 0.002, 2.5
 70805833, 9.839001, 0.029, 0.003, 2.5, 9.825001, 0.018, 0.002, 2.5
 71006586, 9.858001, 0.022, 0.005, 2.5, 9.839001, 0.029, 0.003, 2.5
 71206506, 9.889001, 0.015, 0.006, 2.5, 9.858001, 0.022, 0.005, 2.5
 71406426, 9.908001, 0.016, 0.003, 2.5, 9.889001, 0.015, 0.006, 2.5
 71606346, 9.888, 0.003, -0.001, 2.5, 9.908001, 0.016, 0.003, 2.5
 71806266, 9.809, -0.005, -0.005, 2.5, 9.888, 0.003, -0.001, 2.5
 72006186, 9.674001, -0.001, -0.007, 2.5, 9.809, -0.005, -0.005, 2.5
 72206106, 9.491, 0.005, -0.006, 2.5, 9.674001, -0.001, -0.007, 2.5
 72406026, 9.27, 0.021, -0.002, 2.5, 9.491, 0.005, -0.006, 2.5
 72605946, 9.021001, 0.04, 0.001, 2.5, 9.27, 0.021, -0.002, 2.5
 72805866, 8.733001, 0.068, 0.005, 2.5, 9.021001, 0.04, 0.001, 2.5
 73005786, 8.414001, 0.086, 0.011, 2.5, 8.733001, 0.068, 0.005, 2.5
 73206539, 8.066, 0.09, 0.016, 2.5, 8.414001, 0.086, 0.011, 2.5
 73406459, 7.673, 0.079, 0.021, 2.5, 8.066, 0.09, 0.016, 2.5
 73606379, 7.24, 0.083, 0.026, 2.5, 7.673, 0.079, 0.021, 2.5
 73806299, 6.762, 0.09900001, 0.031, 2.5, 7.24, 0.083, 0.026, 2.5
 74006219, 6.262, 0.141, 0.034, 2.5, 6.762, 0.09900001, 0.031, 2.5
 74206139, 5.756, 0.223, 0.034, 2.5, 6.262, 0.141, 0.034, 2.5
 74406059, 5.243, 0.334, 0.03, 2.5, 5.756, 0.223, 0.034, 2.5
 74605979, 4.727, 0.481, 0.026, 2.5, 5.243, 0.334, 0.03, 2.5
 74805899, 4.192, 0.671, 0.022, 2.5, 4.727, 0.481, 0.026, 2.5
 75005819, 3.649, 0.9070001, 0.018, 2.5, 4.192, 0.671, 0.022, 2.5
 75206572, 3.115, 1.192, 0.016, 2.5, 3.649, 0.9070001, 0.018, 2.5
 75406492, 2.59, 1.524, 0.015, 2.5, 3.115, 1.192, 0.016, 2.5
 75606412, 2.095, 1.895, 0.014, 2.5, 2.59, 1.524, 0.015, 2.5
 75806332, 1.65, 2.296, 0.015, 2.5, 2.095, 1.895, 0.014, 2.5
 76006252, 1.253, 2.735, 0.016, 2.5, 1.65, 2.296, 0.015, 2.5
 76206172, 0.9020001, 3.199, 0.018, 2.5, 1.253, 2.735, 0.016, 2.5
 76406092, 0.583, 3.676, 0.019, 2.5, 0.9020001, 3.199, 0.018, 2.5
 76606012, 0.308, 4.156, 0.02, 2.5, 0.583, 3.676, 0.019, 2.5
 76805932, 0.09100001, 4.667, 0.022, 2.5, 0.308, 4.156, 0.02, 2.5
 77005852, -0.081, 5.171, 0.02, 2.5, 0.09100001, 4.667, 0.022, 2.5
 77205772, -0.217, 5.651, 0.02, 2.5, -0.081, 5.171, 0.02, 2.5
 77406525, -0.316, 6.129, 0.02, 2.5, -0.217, 5.651, 0.02, 2.5
 77606445, -0.372, 6.602, 0.021, 2.5, -0.316, 6.129, 0.02, 2.5
 77806365, -0.372, 7.073, 0.019, 2.5, -0.372, 6.602, 0.021, 2.5
 78006285, -0.323, 7.519001, 0.015, 2.5, -0.372, 7.073, 0.019, 2.5
 78206205, -0.281, 7.921, 0.011, 2.5, -0.323, 7.519001, 0.015, 2.5
 78406125, -0.253, 8.276, 0.008, 2.5, -0.281, 7.921, 0.011, 2.5
 78606045, -0.213, 8.583, 0.006, 2.5, -0.253, 8.276, 0.008, 2.5
 78805965, -0.177, 8.847, 0.004, 2.5, -0.213, 8.583, 0.006, 2.5
 79005885, -0.148, 9.070001, 0.002, 2.5, -0.177, 8.847, 0.004, 2.5
 79205805, -0.131, 9.264001, 0, 2.5, -0.148, 9.070001, 0.002, 2.5
 79406558, -0.122, 9.432, -0.001, 2.5, -0.131, 9.264001, 0, 2.5
 79606478, -0.114, 9.556001, -0.007, 2.5, -0.122, 9.432, -0.001, 2.5
