TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 37806538, -0.01127041, -0.011203, 0.02702809, -0.02522737, -0.0105371, -0.0133155, 0.02702983, -0.02523384
 38006458, -0.01096746, -0.01280061, 0.02702222, -0.02524102, -0.01127041, -0.011203, 0.02702809, -0.02522737
 38206378, -0.01313677, -0.01355968, 0.02702985, -0.02524967, -0.01096746, -0.01280061, 0.02702222, -0.02524102
 38406298, -0.009193847, -0.0129584, 0.02700442, -0.02525268, -0.01313677, -0.01355968, 0.02702985, -0.02524967
 38606218, -0.01226232, -0.01275258, 0.02701506, -0.02525539, -0.009193847, -0.0129584, 0.02700442, -0.02525268
 38806138, -0.01138538, -0.01508999, 0.02700658, -0.02527476, -0.01226232, -0.01275258, 0.02701506, -0.02525539
 39006058, -0.01043754, -0.01393245, 0.02699671, -0.02527268, -0.01138538, -0.01508999, 0.02700658, -0.02527476
 39205978, -0.01095112, -0.01509749, 0.02699528, -0.02528462, -0.01043754, -0.01393245, 0.02699671, -0.02527268
 39405898, -0.008794221, -0.01727481, 0.02698152, -0.02530578, -0.01095112, -0.01509749, 0.02699528, -0.02528462
 39605818, -0.01027604, -0.01568596, 0.02698313, -0.02529847, -0.008794221, -0.01727481, 0.02698152, -0.02530578
 39806571, -0.01250889, -0.014006, 0.02699016, -0.02529119, -0.01027604, -0.01568596, 0.02698313, -0.02529847
 40006491, -0.01218166, -0.01508979, 0.02698459, -0.02530259, -0.01250889, -0.014006, 0.02699016, -0.02529119
 40206411, -0.008092416, -0.01433823, 0.0269605, -0.02530389, -0.01218166, -0.01508979, 0.02698459, -0.02530259
 40406331, -0.01048822, -0.0150066, 0.02696699, -0.02531186, -0.008092416, -0.01433823, 0.0269605, -0.02530389
 40606251, -0.009488229, -0.01596827, 0.0269585, -0.02532317, -0.01048822, -0.0150066, 0.02696699, -0.02531186
 40806171, -0.009196625, -0.01383514, 0.02695238, -0.02531368, -0.009488229, -0.01596827, 0.0269585, -0.02532317
 41006091, -0.01214022, -0.01436396, 0.0269631, -0.02532029, -0.009196625, -0.01383514, 0.02695238, -0.02531368
 41206011, -0.008550256, -0.01544176, 0.0269421, -0.02533286, -0.01214022, -0.01436396, 0.0269631, -0.02532029
 41405931, -0.01201858, -0.01743872, 0.02695564, -0.02535021, -0.008550256, -0.01544176, 0.0269421, -0.02533286
 41605851, -0.008424755, -0.01355277, 0.02693291, -0.02532944, -0.01201858, -0.01743872, 0.02695564, -0.02535021
 41805771, -0.008601416, -0.01361691, 0.02692977, -0.02533389, -0.008424755, -0.01355277, 0.02693291, -0.02532944
 42006524, -0.007612317, -0.01593272, 0.026923, -0.02535321, -0.008601416, -0.01361691, 0.02692977, -0.02533389
 42206444, -0.009753374, -0.01256044, 0.02692675, -0.02533558, -0.007612317, -0.01593272, 0.026923, -0.02535321
 42406364, -0.009933683, -0.01118369, 0.02692324, -0.02533253, -0.009753374, -0.01256044, 0.02692675, -0.02533558
 42606284, -0.007544517, -0.01192011, 0.02690985, -0.02534103, -0.009933683, -0.01118369, 0.02692324, -0.02533253
 42806204, -0.01028055, -0.01268089, 0.02691759, -0.02534843, -0.007544517, -0.01192011, 0.02690985, -0.02534103
 43006124, -0.01081394, -0.01391053, 0.02691676, -0.02535949, -0.01028055, -0.01268089, 0.02691759, -0.02534843
 43206044, -0.01241595, -0.01043429, 0.0269204, -0.02534465, -0.01081394, -0.01391053, 0.02691676, -0.02535949
 43405964, -0.009829569, -0.01346233, 0.02690426, -0.0253652, -0.01241595, -0.01043429, 0.0269204, -0.02534465
 43605884, -0.01365134, -0.01189172, 0.02692063, -0.02535938, -0.009829569, -0.01346233, 0.02690426, -0.0253652
 43805804, -0.0139147, -0.01344106, 0.02691954, -0.0253713, -0.01365134, -0.01189172, 0.02692063, -0.02535938
 44006557, -0.01363083, -0.01531932, 0.02691526, -0.02538654, -0.0139147, -0.01344106, 0.02691954, -0.0253713
 44206477, -0.01063313, -0.01166349, 0.02689375, -0.02536968, -0.01363083, -0.01531932, 0.02691526, -0.02538654
 44406397, -0.01090297, -0.0133296, 0.026892, -0.02538252, -0.01063313, -0.01166349, 0.02689375, -0.02536968
 44606317, -0.01193709, -0.01501471, 0.02689438, -0.02539651, -0.01090297, -0.0133296, 0.026892, -0.02538252
 44806237, -0.01090701, -0.01448057, 0.02688512, -0.02539722, -0.01193709, -0.01501471, 0.02689438, -0.02539651
 45006157, -0.008361111, -0.01224783, 0.02686946, -0.02538865, -0.01090701, -0.01448057, 0.02688512, -0.02539722
 45206077, -0.008740073, -0.01062866, 0.02686699, -0.0253842, -0.008361111, -0.01224783, 0.02686946, -0.02538865
 45405997, -0.006535472, -0.01588152, 0.02685693, -0.02541923, -0.008740073, -0.01062866, 0.02686699, -0.0253842
 45605917, -0.008649145, -0.01519711, 0.02686078, -0.02541766, -0.006535472, -0.01588152, 0.02685693, -0.02541923
 45805837, -0.01096075, -0.01587048, 0.026868, -0.02542532, -0.008649145, -0.01519711, 0.02686078, -0.02541766
 46006590, -0.01337486, -0.0128518, 0.026877, -0.02540934, -0.01096075, -0.01587048, 0.026868, -0.02542532
 46206510, -0.01204634, -0.01162805, 0.02686536, -0.02540692, -0.01337486, -0.0128518, 0.026877, -0.02540934
 46406430, -0.01219579, -0.01187794, 0.02686254, -0.02541208, -0.01204634, -0.01162805, 0.02686536, -0.02540692
 46606350, -0.0144951, -0.01240888, 0.0272913, -0.0258145, -0.01219579, -0.01187794, 0.02686254, -0.02541208
 46806270, -0.01403996, -0.0147287, 0.03075568, -0.02911778, -0.0144951, -0.01240888, 0.0272913, -0.0258145
 47006190, -0.01726796, -0.02003665, 0.0403281, -0.03819836, -0.01403996, -0.0147287, 0.03075568, -0.02911778
 47206110, -0.02297961, -0.03139665, 0.0590172, -0.055925, -0.01726796, -0.02003665, 0.0403281, -0.03819836
 47406030, -0.03515887, -0.05205296, 0.08754072, -0.08298489, -0.02297961, -0.03139665, 0.0590172, -0.055925
 47605950, -0.04865081, -0.07448681, 0.1242598, -0.1178284, -0.03515887, -0.05205296, 0.08754072, -0.08298489
 47805870, -0.05236998, -0.09093039, 0.1636352, -0.1646995, -0.04865081, -0.07448681, 0.1242598, -0.1178284
 48005790, -0.07281388, -0.1050206, 0.2122, -0.2135402, -0.05236998, -0.09093039, 0.1636352, -0.1646995
 48206543, -0.08399128, -0.1662103, 0.2673622, -0.2690044, -0.07281388, -0.1050206, 0.2122, -0.2135402
 48406463, -0.0947069, -0.1967036, 0.3269958, -0.3288248, -0.08399128, -0.1662103, 0.2673622, -0.2690044
 48606383, 0.09792293, -0.3283087, 0.3909679, -0.3931135, -0.0947069, -0.1967036, 0.3269958, -0.3288248
 48806303, -0.2067466, 0.03341834, 0.4583258, -0.4601189, 0.09792293, -0.3283087, 0.3909679, -0.3931135
 49006223, -0.1451554, -0.1460667, 0.5280837, -0.5300413, -0.2067466, 0.03341834, 0.4583258, -0.4601189
 49206143, 0.1553643, -0.1800063, 0.6002973, -0.6022907, -0.1451554, -0.1460667, 0.5280837, -0.5300413
 49406063, -0.1666754, -0.2880495, 0.6742178, -0.6767285, 0.1553643, -0.1800063, 0.6002973, -0.6022907
 49605983, 0.2608859, 0.3805315, 0.7497984, -0.7532186, -0.1666754, -0.2880495, 0.6742178, -0.6767285
 49805903, -0.04560447, -0.1723815, 0.826131, -0.8304662, 0.2608859, 0.3805315, 0.7497984, -0.7532186
 50005823, 0.4561182, 0.2402494, 0.9039235, -0.9090454, -0.04560447, -0.1723815, 0.826131, -0.8304662
 50206576, -0.144293, 0.4664142, 0.9823865, -0.988099, 0.4561182, 0.2402494, 0.9039235, -0.9090454
 50406496, 0.3986752, 0.5961353, 1.062579, -1.067176, -0.144293, 0.4664142, 0.9823865, -0.988099
 50606416, 0.4838204, 0.08769985, 1.14298, -1.146173, 0.3986752, 0.5961353, 1.062579, -1.067176
 50806336, 0.06334965, 0.4493769, 1.220549, -1.224252, 0.4838204, 0.08769985, 1.14298, -1.146173
 51006256, -0.9105043, 0.6233903, 1.295154, -1.29983, 0.06334965, 0.4493769, 1.220549, -1.224252
 51206176, -0.5360816, -0.741648, 1.363993, -1.370903, -0.9105043, 0.6233903, 1.295154, -1.29983
 51406096, 0.6759126, 0.1983652, 1.430562, -1.437603, -0.5360816, -0.741648, 1.363993, -1.370903
 51606016, 0.5578676, -1.351281, 1.492295, -1.500757, 0.6759126, 0.1983652, 1.430562, -1.437603
 51805936, 1.128701, -1.232844, 1.549878, -1.556389, 0.5578676, -1.351281, 1.492295, -1.500757
 52005856, -0.1675199, 1.199029, 1.599985, -1.606759, 1.128701, -1.232844, 1.549878, -1.556389
 52205776, 0.2027797, -0.8599553, 1.64413, -1.650153, -0.1675199, 1.199029, 1.599985, -1.606759
 52406529, 1.359977, 0.8621185, 1.682623, -1.687732, 0.2027797, -0.8599553, 1.64413, -1.650153
 52606449, -0.8802593, -0.4610083, 1.712301, -1.718742, 1.359977, 0.8621185, 1.682623, -1.687732
 52806369, 1.10296, 0.2653021, 1.737438, -1.744725, -0.8802593, -0.4610083, 1.712301, -1.718742
 53006289, 0.005812306, -0.643033, 1.75682, -1.766115, 1.10296, 0.2653021, 1.737438, -1.744725
 53206209, 0.5010551, -0.6425391, 1.774635, -1.783622, 0.005812306, -0.643033, 1.75682, -1.766115
 53406129, -0.6693839, 1.014218, 1.790064, -1.799049, 0.5010551, -0.6425391, 1.774635, -1.783622
 53606049, -0.8397251, -1.21765, 1.803002, -1.812065, -0.6693839, 1.014218, 1.790064, -1.799049
 53805969, -0.6932722, 0.3662482, 1.813754, -1.82249, -0.8397251, -1.21765, 1.803002, -1.812065
 54005889, -0.537455, -0.3356269, 1.823072, -1.832651, -0.6932722, 0.3662482, 1.813754, -1.82249
 54205809, 0.7863441, -0.3270666, 1.831701, -1.840281, -0.537455, -0.3356269, 1.823072, -1.832651
 54406562, -0.5523745, 0.1103375, 1.839357, -1.845969, 0.7863441, -0.3270666, 1.831701, -1.840281
 54606482, 0.2864971, 1.043895, 1.844428, -1.849841, -0.5523745, 0.1103375, 1.839357, -1.845969
 54806402, 0.994103, -1.040705, 1.847917, -1.851701, 0.2864971, 1.043895, 1.844428, -1.849841
 55006322, 1.517359, 0.3793294, 1.850491, -1.852348, 0.994103, -1.040705, 1.847917, -1.851701
 55206242, 0.5218374, -0.6865019, 1.849149, -1.85267, 1.517359, 0.3793294, 1.850491, -1.852348
 55406162, 1.194518, -0.2805897, 1.849389, -1.852809, 0.5218374, -0.6865019, 1.849149, -1.85267
 55606082, 1.364914, 1.059648, 1.847497, -1.852741, 1.194518, -0.2805897, 1.849389, -1.852809
 55806002, -0.8134121, -0.5610089, 1.845295, -1.851783, 1.364914, 1.059648, 1.847497, -1.852741
 56005922, -0.5997268, -0.9206905, 1.843242, -1.850921, -0.8134121, -0.5610089, 1.845295, -1.851783
 56205842, 0.349627, -1.319519, 1.841309, -1.850826, -0.5997268, -0.9206905, 1.843242, -1.850921
 56405762, -1.095213, 0.5209349, 1.840634, -1.84974, 0.349627, -1.319519, 1.841309, -1.850826
 56606515, 0.2277597, -0.5506378, 1.83869, -1.850676, -1.095213, 0.5209349, 1.840634, -1.84974
 56806435, -0.07460716, 0.8471243, 1.837599, -1.851564, 0.2277597, -0.5506378, 1.83869, -1.850676
 57006355, -0.003928951, 0.673983, 1.837138, -1.851205, -0.07460716, 0.8471243, 1.837599, -1.851564
 57206275, 0.1523722, 0.6274611, 1.837835, -1.85004, -0.003928951, 0.673983, 1.837138, -1.851205
 57406195, -0.01182063, 0.658797, 1.839334, -1.848808, 0.1523722, 0.6274611, 1.837835, -1.85004
 57606115, -0.1099399, 0.8180112, 1.840966, -1.847522, -0.01182063, 0.658797, 1.839334, -1.848808
 57806035, 0.1277584, 0.6194645, 1.842093, -1.846356, -0.1099399, 0.8180112, 1.840966, -1.847522
 58005955, -0.06677201, 0.6243703, 1.842088, -1.846306, 0.1277584, 0.6194645, 1.842093, -1.846356
 58205875, -0.0229758, 0.7796717, 1.841782, -1.846581, -0.06677201, 0.6243703, 1.842088, -1.846306
 58405795, -0.02804158, 0.7196681, 1.841404, -1.847006, -0.0229758, 0.7796717, 1.841782, -1.846581
 58606548, -0.04273796, 0.6912537, 1.84062, -1.847849, -0.02804158, 0.7196681, 1.841404, -1.847006
 58806468, 0.1707472, 0.7479552, 1.840169, -1.848378, -0.04273796, 0.6912537, 1.84062, -1.847849
 59006388, 0.1027588, 0.7607158, 1.839617, -1.848938, 0.1707472, 0.7479552, 1.840169, -1.848378
 59206308, 0.1559392, 0.5633559, 1.83976, -1.848708, 0.1027588, 0.7607158, 1.839617, -1.848938
 59406228, -0.09706472, 0.7459125, 1.840102, -1.848521, 0.1559392, 0.5633559, 1.83976, -1.848708
 59606148, 0.2361478, 0.7061945, 1.840375, -1.848171, -0.09706472, 0.7459125, 1.840102, -1.848521
 59806068, 0.2051423, 0.760554, 1.840476, -1.848132, 0.2361478, 0.7061945, 1.840375, -1.848171
 60005988, -0.00736411, 0.8833992, 1.840391, -1.848306, 0.2051423, 0.760554, 1.840476, -1.848132
 60205908, 0.1591644, 0.7807763, 1.840209, -1.848575, -0.00736411, 0.8833992, 1.840391, -1.848306
 60405828, -0.0975373, 0.4932754, 1.83967, -1.848535, 0.1591644, 0.7807763, 1.840209, -1.848575
 60606581, -0.1784713, 0.5554889, 1.84117, -1.850078, -0.0975373, 0.4932754, 1.83967, -1.848535
 60806501, -0.2085535, 0.5397144, 1.842114, -1.85061, -0.1784713, 0.5554889, 1.84117, -1.850078
 61006421, -0.2129098, 0.699991, 1.842962, -1.850449, -0.2085535, 0.5397144, 1.842114, -1.85061
 61206341, -0.1931815, 0.817398, 1.843808, -1.850247, -0.2129098, 0.699991, 1.842962, -1.850449
 61406261, 0.004322186, 0.8841748, 1.844291, -1.850137, -0.1931815, 0.817398, 1.843808, -1.850247
 61606181, -0.009287411, 0.8495936, 1.844434, -1.850186, 0.004322186, 0.8841748, 1.844291, -1.850137
 61806101, 0.0658486, 0.709064, 1.84382, -1.850536, -0.009287411, 0.8495936, 1.844434, -1.850186
 62006021, 0.1142124, 0.7402297, 1.843183, -1.851228, 0.0658486, 0.709064, 1.84382, -1.850536
 62205941, -0.1366618, 0.7488636, 1.84278, -1.851759, 0.1142124, 0.7402297, 1.843183, -1.851228
 62405861, -0.09995234, 0.8079994, 1.84316, -1.852261, -0.1366618, 0.7488636, 1.84278, -1.851759
 62605781, 0.05181472, 0.7620688, 1.84463, -1.853066, -0.09995234, 0.8079994, 1.84316, -1.852261
 62806534, 0.007261082, 0.7335346, 1.845918, -1.853035, 0.05181472, 0.7620688, 1.84463, -1.853066
 63006454, 0.1352363, 0.7746947, 1.846893, -1.852912, 0.007261082, 0.7335346, 1.845918, -1.853035
 63206374, 0.0187228, 0.8573839, 1.847177, -1.853166, 0.1352363, 0.7746947, 1.846893, -1.852912
 63406294, 0.07913911, 0.8259115, 1.846633, -1.853888, 0.0187228, 0.8573839, 1.847177, -1.853166
 63606214, 0.04915956, 0.8910605, 1.846231, -1.854623, 0.07913911, 0.8259115, 1.846633, -1.853888
 63806134, -0.2298432, 0.8303185, 1.845568, -1.855043, 0.04915956, 0.8910605, 1.846231, -1.854623
 64006054, 0.00821643, 0.6809305, 1.844897, -1.855542, -0.2298432, 0.8303185, 1.845568, -1.855043
 64205974, -0.01736045, 0.892279, 1.84452, -1.856217, 0.00821643, 0.6809305, 1.844897, -1.855542
 64405894, 0.2030869, 0.7915225, 1.845147, -1.856841, -0.01736045, 0.892279, 1.84452, -1.856217
 64605814, 0.2424351, 0.6208203, 1.846063, -1.857351, 0.2030869, 0.7915225, 1.845147, -1.856841
 64806567, 0.08904519, 0.4469654, 1.846341, -1.857846, 0.2424351, 0.6208203, 1.846063, -1.857351
 65006487, 0.3239888, 0.5960757, 1.846633, -1.858268, 0.08904519, 0.4469654, 1.846341, -1.857846
 65206407, 0.06212189, 0.6384711, 1.847071, -1.858228, 0.3239888, 0.5960757, 1.846633, -1.858268
 65406327, 0.1087659, 0.6101462, 1.847466, -1.858237, 0.06212189, 0.6384711, 1.847071, -1.858228
 65606247, 0.1210163, 0.7237912, 1.847391, -1.858221, 0.1087659, 0.6101462, 1.847466, -1.858237
 65806167, 0.02064938, 0.633516, 1.847187, -1.858044, 0.1210163, 0.7237912, 1.847391, -1.858221
 66006087, 0.1669543, 0.6232989, 1.847246, -1.858057, 0.02064938, 0.633516, 1.847187, -1.858044
 66206007, 0.165344, 0.6332369, 1.84716, -1.858169, 0.1669543, 0.6232989, 1.847246, -1.858057
 66405927, -0.05084692, 0.6829628, 1.846887, -1.858757, 0.165344, 0.6332369, 1.84716, -1.858169
 66605847, 0.1078784, 0.8110081, 1.846275, -1.859599, -0.05084692, 0.6829628, 1.846887, -1.858757
 66805767, 0.09234404, 0.65825, 1.847806, -1.860378, 0.1078784, 0.8110081, 1.846275, -1.859599
 67006520, 0.2294089, 0.66655, 1.849764, -1.860155, 0.09234404, 0.65825, 1.847806, -1.860378
 67206440, 0.07065275, 0.882128, 1.851352, -1.859324, 0.2294089, 0.66655, 1.849764, -1.860155
 67406360, 0.1380564, 0.9361216, 1.852315, -1.858949, 0.07065275, 0.882128, 1.851352, -1.859324
 67606280, -0.03602904, 0.6269993, 1.852729, -1.858438, 0.1380564, 0.9361216, 1.852315, -1.858949
 67806200, 0.006078531, 0.7640225, 1.852896, -1.858576, -0.03602904, 0.6269993, 1.852729, -1.858438
 68006120, -0.02741093, 0.7184282, 1.852955, -1.858566, 0.006078531, 0.7640225, 1.852896, -1.858576
 68206040, 0.07677053, 0.7772257, 1.85292, -1.858731, -0.02741093, 0.7184282, 1.852955, -1.858566
 68405960, 0.2586759, 0.897611, 1.852928, -1.858925, 0.07677053, 0.7772257, 1.85292, -1.858731
 68605880, 0.3802555, 0.8668432, 1.852801, -1.859186, 0.2586759, 0.897611, 1.852928, -1.858925
 68805800, -0.07553542, 0.8023036, 1.852374, -1.859362, 0.3802555, 0.8668432, 1.852801, -1.859186
 69006553, 0.03922256, 0.8542082, 1.852202, -1.859687, -0.07553542, 0.8023036, 1.852374, -1.859362
 69206473, 0.1172543, 0.4718072, 1.852043, -1.859443, 0.03922256, 0.8542082, 1.852202, -1.859687
 69406393, -0.03382908, 0.458595, 1.85178, -1.859669, 0.1172543, 0.4718072, 1.852043, -1.859443
 69606313, 0.2643455, 0.6926574, 1.851804, -1.859859, -0.03382908, 0.458595, 1.85178, -1.859669
 69806233, 0.1998362, 0.7464948, 1.851933, -1.859755, 0.2643455, 0.6926574, 1.851804, -1.859859
 70006153, -0.04099292, 0.864221, 1.852478, -1.859565, 0.1998362, 0.7464948, 1.851933, -1.859755
 70206073, 0.009766378, 0.9369513, 1.852675, -1.859282, -0.04099292, 0.864221, 1.852478, -1.859565
 70405993, 0.1137271, 0.7239015, 1.85275, -1.858915, 0.009766378, 0.9369513, 1.852675, -1.859282
 70605913, -0.03502196, 0.6955252, 1.852592, -1.858916, 0.1137271, 0.7239015, 1.85275, -1.858915
 70805833, -0.0110393, 1.008302, 1.85234, -1.859619, -0.03502196, 0.6955252, 1.852592, -1.858916
 71006586, 0.1599759, 0.8939562, 1.852553, -1.859509, -0.0110393, 1.008302, 1.85234, -1.859619
 71206506, 0.1213558, 0.7599653, 1.852812, -1.859026, 0.1599759, 0.8939562, 1.852553, -1.859509
 71406426, 0.1098104, 0.6710833, 1.852299, -1.859427, 0.1213558, 0.7599653, 1.852812, -1.859026
 71606346, 0.05909115, 0.8074993, 1.851954, -1.859488, 0.1098104, 0.6710833, 1.852299, -1.859427
 71806266, 0.08768938, 0.7169109, 1.851857, -1.859668, 0.05909115, 0.8074993, 1.851954, -1.859488
 72006186, 0.1570851, 0.6785966, 1.853016, -1.860841, 0.08768938, 0.7169109, 1.851857, -1.859668
 72206106, -0.02914213, 0.7807492, 1.853672, -1.862114, 0.1570851, 0.6785966, 1.853016, -1.860841
 72406026, 0.01458354, 0.4510066, 1.85397, -1.862228, -0.02914213, 0.7807492, 1.853672, -1.862114
 72605946, 0.2449101, 0.7793833, 1.854597, -1.862742, 0.01458354, 0.4510066, 1.85397, -1.862228
 72805866, 0.1696021, 0.9415485, 1.854987, -1.862408, 0.2449101, 0.7793833, 1.854597, -1.862742
 73005786, 0.147298, 0.7980644, 1.854446, -1.862774, 0.1696021, 0.9415485, 1.854987, -1.862408
 73206539, 0.2028499, 0.8160156, 1.852891, -1.861859, 0.147298, 0.7980644, 1.854446, -1.862774
 73406459, 0.09847186, 0.7992623, 1.852613, -1.860789, 0.2028499, 0.8160156, 1.852891, -1.861859
 73606379, 0.08625336, 0.7835978, 1.852315, -1.861186, 0.09847186, 0.7992623, 1.852613, -1.860789
 73806299, 0.08638079, 0.7839932, 1.853074, -1.862343, 0.08625336, 0.7835978, 1.852315, -1.861186
 74006219, 0.08614133, 0.7842462, 1.854231, -1.86225, 0.08638079, 0.7839932, 1.853074, -1.862343
