TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 16620849, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 16820769, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17020689, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17220609, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17420529, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17620449, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 17820369, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18020289, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18220209, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18420962, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18620882, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 18820802, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19020722, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19220642, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19420562, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19620482, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 19820402, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20020322, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20220242, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20420162, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20620915, 0, 0, 0, 2.5, 0, 0, 0, 2.5
 20820835, 0.01, -0.001, 0, 2.5, 0, 0, 0, 2.5
 21020755, 0.251, -0.026, 0, 2.5, 0.01, -0.001, 0, 2.5
 21220675, 0.943, -0.09900001, 0.012, 2.5, 0.251, -0.026, 0, 2.5
 21420595, 2.108, -0.22, 0.038, 2.5, 0.943, -0.09900001, 0.012, 2.5
 21620515, 3.719, -0.391, 0.07600001, 2.5, 2.108, -0.22, 0.038, 2.5
 21820435, 5.726, -0.6020001, 0.126, 2.5, 3.719, -0.391, 0.07600001, 2.5
 22020355, 7.846, -0.8240001, 0.185, 2.5, 5.726, -0.6020001, 0.126, 2.5
 22220275, 9.822001, -1.033, 0.244, 2.5, 7.846, -0.8240001, 0.185, 2.5
 22420195, 11.589, -1.218, 0.278, 2.5, 9.822001, -1.033, 0.244, 2.5
 22620948, 13.135, -1.378, 0.207, 2.5, 11.589, -1.218, 0.278, 2.5
 22820868, 14.475, -1.522, 0.273, 2.5, 13.135, -1.378, 0.207, 2.5
 23020788, 16.232, -1.704, -0.396, 2.5, 14.475, -1.522, 0.273, 2.5
 23220708, 17.911, -1.886, -2.131, 2.5, 16.232, -1.704, -0.396, 2.5
 23420628, 19.33, -2.046, -2.885, 2.5, 17.911, -1.886, -2.131, 2.5
 23620548, 20.669, -2.192, -2.988, 2.5, 19.33, -2.046, -2.885, 2.5
 23820468, 21.879, -2.333, -3.108, 2.5, 20.669, -2.192, -2.988, 2.5
 24020388, 22.878, -2.45, -3.581, 2.5, 21.879, -2.333, -3.108, 2.5
 24220308, 23.701, -2.55, -4.118, 2.5, 22.878, -2.45, -3.581, 2.5
 24420228, 24.381, -2.809, -4.534, 2.5, 23.701, -2.55, -4.118, 2.5
 24620148, 24.938, -3.127, -4.942, 2.5, 24.381, -2.809, -4.534, 2.5
 24820901, 25.435, -3.371, -5.14, 2.5, 24.938, -3.127, -4.942, 2.5
 25020821, 25.852, -3.607, -5.329, 2.5, 25.435, -3.371, -5.14, 2.5
 25220741, 26.2, -3.919, -5.447, 2.5, 25.852, -3.607, -5.329, 2.5
 25420661, 26.475, -4.22, -5.599, 2.5, 26.2, -3.919, -5.447, 2.5
 25620581, 26.565, -4.567, -6.117, 2.5, 26.475, -4.22, -5.599, 2.5
 25820501, 26.55, -4.937, -6.772, 2.5, 26.565, -4.567, -6.117, 2.5
 26020421, 26.551, -5.215, -7.129, 2.5, 26.55, -4.937, -6.772, 2.5
 26220341, 26.651, -5.402, -7.089, 2.5, 26.551, -5.215, -7.129, 2.5
 26420261, 26.789, -5.582, -6.901, 2.5, 26.651, -5.402, -7.089, 2.5
 26620181, 26.906, -5.759, -6.752, 2.5, 26.789, -5.582, -6.901, 2.5
 26820934, 26.987, -5.948, -6.697001, 2.5, 26.906, -5.759, -6.752, 2.5
 27020854, 27.066, -6.159, -6.58, 2.5, 26.987, -5.948, -6.697001, 2.5
 27220774, 27.181, -6.333, -6.334, 2.5, 27.066, -6.159, -6.58, 2.5
 27420694, 27.279, -6.504, -6.139, 2.5, 27.181, -6.333, -6.334, 2.5
 27620614, 27.403, -6.670001, -5.863, 2.5, 27.279, -6.504, -6.139, 2.5
 27820534, 27.466, -6.866, -5.827, 2.5, 27.403, -6.670001, -5.863, 2.5
 28020454, 27.505, -7.057, -5.824, 2.5, 27.466, -6.866, -5.827, 2.5
 28220374, 27.502, -7.24, -5.939, 2.5, 27.505, -7.057, -5.824, 2.5
 28420294, 27.446, -7.378, -5.960001, 2.5, 27.502, -7.24, -5.939, 2.5
 28620214, 27.328, -7.479001, -5.904, 2.5, 27.446, -7.378, -5.960001, 2.5
 28820967, 27.194, -7.572001, -5.601, 2.5, 27.328, -7.479001, -5.904, 2.5
 29020887, 27.303, -7.515, -4.17, 2.5, 27.194, -7.572001, -5.601, 2.5
 29220807, 27.512, -7.086, -2.512, 2.5, 27.303, -7.515, -4.17, 2.5
 29420727, 27.676, -6.561, -1.644, 2.5, 27.512, -7.086, -2.512, 2.5
 29620647, 27.814, -5.961, -1.681, 2.5, 27.676, -6.561, -1.644, 2.5
 29820567, 27.908, -5.517, -1.818, 2.5, 27.814, -5.961, -1.681, 2.5
 30020487, 27.966, -5.281, -1.616, 2.5, 27.908, -5.517, -1.818, 2.5
 30220407, 28.019, -5.033, -1.348, 2.5, 27.966, -5.281, -1.616, 2.5
 30420327, 28.072, -4.762, -1.043, 2.5, 28.019, -5.033, -1.348, 2.5
 30620247, 27.911, -4.355, -0.9950001, 2.5, 28.072, -4.762, -1.043, 2.5
 30820167, 27.338, -3.781, -1.444, 2.5, 27.911, -4.355, -0.9950001, 2.5
 31020920, 26.692, -3.297, -1.695, 2.5, 27.338, -3.781, -1.444, 2.5
 31220840, 26.246, -3.04, -1.275, 2.5, 26.692, -3.297, -1.695, 2.5
 31420760, 25.964, -2.895, -0.5100001, 2.5, 26.246, -3.04, -1.275, 2.5
 31620680, 25.761, -2.743, 0.121, 2.5, 25.964, -2.895, -0.5100001, 2.5
 31820600, 25.61, -2.546, 0.48, 2.5, 25.761, -2.743, 0.121, 2.5
 32020520, 25.514, -2.345, 0.6760001, 2.5, 25.61, -2.546, 0.48, 2.5
 32220440, 25.461, -2.134, 0.751, 2.5, 25.514, -2.345, 0.6760001, 2.5
 32420360, 25.446, -1.964, 0.897, 2.5, 25.461, -2.134, 0.751, 2.5
 32620280, 25.461, -1.812, 1.063, 2.5, 25.446, -1.964, 0.897, 2.5
 32820200, 25.494, -1.683, 1.303, 2.5, 25.461, -1.812, 1.063, 2.5
 33020953, 25.549, -1.551, 1.441, 2.5, 25.494, -1.683, 1.303, 2.5
 33220873, 25.602, -1.429, 1.464, 2.5, 25.549, -1.551, 1.441, 2.5
 33420793, 25.661, -1.315, 1.419, 2.5, 25.602, -1.429, 1.464, 2.5
 33620713, 25.718, -1.207, 1.419, 2.5, 25.661, -1.315, 1.419, 2.5
 33820633, 25.781, -1.104, 1.469, 2.5, 25.718, -1.207, 1.419, 2.5
 34020553, 25.848, -1.011, 1.465, 2.5, 25.781, -1.104, 1.469, 2.5
 34220473, 25.925, -0.9210001, 1.411, 2.5, 25.848, -1.011, 1.465, 2.5
 34420393, 26, -0.873, 1.421, 2.5, 25.925, -0.9210001, 1.411, 2.5
 34620313, 26.065, -0.835, 1.442, 2.5, 26, -0.873, 1.421, 2.5
 34820233, 26.142, -0.788, 1.418, 2.5, 26.065, -0.835, 1.442, 2.5
 35020153, 26.211, -0.748, 1.34, 2.5, 26.142, -0.788, 1.418, 2.5
 35220906, 26.279, -0.689, 1.29, 2.5, 26.211, -0.748, 1.34, 2.5
 35420826, 26.352, -0.659, 1.252, 2.5, 26.279, -0.689, 1.29, 2.5
 35620746, 26.426, -0.632, 1.23, 2.5, 26.352, -0.659, 1.252, 2.5
 35820666, 26.504, -0.583, 1.256, 2.5, 26.426, -0.632, 1.23, 2.5
 36020586, 26.575, -0.5470001, 1.2, 2.5, 26.504, -0.583, 1.256, 2.5
 36220506, 26.647, -0.541, 1.206, 2.5, 26.575, -0.5470001, 1.2, 2.5
 36420426, 26.716, -0.526, 1.108, 2.5, 26.647, -0.541, 1.206, 2.5
 36620346, 26.786, -0.523, 1.079, 2.5, 26.716, -0.526, 1.108, 2.5
 36820266, 26.856, -0.505, 1.134, 2.5, 26.786, -0.523, 1.079, 2.5
 37020186, 26.934, -0.496, 1.124, 2.5, 26.856, -0.505, 1.134, 2.5
 37220939, 27.008, -0.485, 1.096, 2.5, 26.934, -0.496, 1.124, 2.5
 37420859, 27.081, -0.481, 1.008, 2.5, 27.008, -0.485, 1.096, 2.5
 37620779, 27.152, -0.497, 0.946, 2.5, 27.081, -0.481, 1.008, 2.5
 37820699, 27.208, -0.504, 0.9030001, 2.5, 27.152, -0.497, 0.946, 2.5
 38020619, 27.262, -0.482, 0.8940001, 2.5, 27.208, -0.504, 0.9030001, 2.5
 38220539, 27.319, -0.463, 0.853, 2.5, 27.262, -0.482, 0.8940001, 2.5
 38420459, 27.373, -0.462, 0.846, 2.5, 27.319, -0.463, 0.853, 2.5
 38620379, 27.435, -0.455, 0.8560001, 2.5, 27.373, -0.462, 0.846, 2.5
 38820299, 27.496, -0.435, 0.734, 2.5, 27.435, -0.455, 0.8560001, 2.5
 39020219, 27.545, -0.439, 0.599, 2.5, 27.496, -0.435, 0.734, 2.5
 39220972, 27.598, -0.446, 0.641, 2.5, 27.545, -0.439, 0.599, 2.5
 39420892, 27.651, -0.453, 0.6300001, 2.5, 27.598, -0.446, 0.641, 2.5
 39620812, 27.696, -0.452, 0.543, 2.5, 27.651, -0.453, 0.6300001, 2.5
 39820732, 27.729, -0.451, 0.544, 2.5, 27.696, -0.452, 0.543, 2.5
 40020652, 27.769, -0.45, 0.551, 2.5, 27.729, -0.451, 0.544, 2.5
 40220572, 27.818, -0.456, 0.498, 2.5, 27.769, -0.45, 0.551, 2.5
 40420492, 27.861, -0.488, 0.448, 2.5, 27.818, -0.456, 0.498, 2.5
 40620412, 27.907, -0.517, 0.368, 2.5, 27.861, -0.488, 0.448, 2.5
 40820332, 27.946, -0.554, 0.321, 2.5, 27.907, -0.517, 0.368, 2.5
 41020252, 27.985, -0.582, 0.283, 2.5, 27.946, -0.554, 0.321, 2.5
 41220172, 28.017, -0.594, 0.321, 2.5, 27.985, -0.582, 0.283, 2.5
 41420925, 28.046, -0.6070001, 0.404, 2.5, 28.017, -0.594, 0.321, 2.5
 41620845, 28.08, -0.637, 0.367, 2.5, 28.046, -0.6070001, 0.404, 2.5
 41820765, 28.127, -0.6580001, 0.328, 2.5, 28.08, -0.637, 0.367, 2.5
 42020685, 28.158, -0.6990001, 0.219, 2.5, 28.127, -0.6580001, 0.328, 2.5
 42220605, 28.193, -0.748, 0.17, 2.5, 28.158, -0.6990001, 0.219, 2.5
 42420525, 28.23, -0.786, 0.157, 2.5, 28.193, -0.748, 0.17, 2.5
 42620445, 28.268, -0.821, 0.211, 2.5, 28.23, -0.786, 0.157, 2.5
 42820365, 28.279, -0.876, 0.15, 2.5, 28.268, -0.821, 0.211, 2.5
 43020285, 28.298, -0.936, 0.087, 2.5, 28.279, -0.876, 0.15, 2.5
 43220205, 28.321, -0.97, 0.036, 2.5, 28.298, -0.936, 0.087, 2.5
 43420958, 28.336, -1.019, 0.004, 2.5, 28.321, -0.97, 0.036, 2.5
 43620878, 28.348, -1.074, 0.021, 2.5, 28.336, -1.019, 0.004, 2.5
 43820798, 28.365, -1.117, 0.027, 2.5, 28.348, -1.074, 0.021, 2.5
 44020718, 28.391, -1.196, 0.049, 2.5, 28.365, -1.117, 0.027, 2.5
 44220638, 28.413, -1.377, 0.002, 2.5, 28.391, -1.196, 0.049, 2.5
 44420558, 28.389, -2.123, 0.042, 2.5, 28.413, -1.377, 0.002, 2.5
 44620478, 28.4, -2.336, -0.152, 2.5, 28.389, -2.123, 0.042, 2.5
 44820398, 28.44, -1.823, -0.242, 2.5, 28.4, -2.336, -0.152, 2.5
 45020318, 28.487, -1.386, 0.014, 2.5, 28.44, -1.823, -0.242, 2.5
 45220238, 28.513, -1.175, 0.057, 2.5, 28.487, -1.386, 0.014, 2.5
 45420158, 28.539, -1.152, 0.032, 2.5, 28.513, -1.175, 0.057, 2.5
 45620911, 28.564, -1.146, -0.054, 2.5, 28.539, -1.152, 0.032, 2.5
 45820831, 28.594, -1.072, -0.081, 2.5, 28.564, -1.146, -0.054, 2.5
 46020751, 28.61, -0.9620001, -0.137, 2.5, 28.594, -1.072, -0.081, 2.5
 46220671, 28.628, -0.84, -0.144, 2.5, 28.61, -0.9620001, -0.137, 2.5
 46420591, 28.638, -0.738, -0.148, 2.5, 28.628, -0.84, -0.144, 2.5
 46620511, 28.655, -0.649, -0.075, 2.5, 28.638, -0.738, -0.148, 2.5
 46820431, 28.656, -0.572, -0.128, 2.5, 28.655, -0.649, -0.075, 2.5
 47020351, 28.649, -0.5190001, -0.194, 2.5, 28.656, -0.572, -0.128, 2.5
 47220271, 0, 0.0125, -0.171, 2.5, 28.649, -0.5190001, -0.194, 2.5
 47420191, 0, 0.0125, -0.08000001, 2.5, 0, 0.0125, -0.171, 2.5
 47620944, 0, 0.0125, -0.083, 2.5, 0, 0.0125, -0.08000001, 2.5
 47820864, 0, 0.0125, -0.154, 2.5, 0, 0.0125, -0.083, 2.5
 48020784, 0, 0.0125, -0.189, 2.5, 0, 0.0125, -0.154, 2.5
 48220704, 0, 0.0125, -0.137, 2.5, 0, 0.0125, -0.189, 2.5
 48420624, 0, 0.0125, -0.07600001, 2.5, 0, 0.0125, -0.137, 2.5
 48620544, 0, 0.0125, -0.101, 2.5, 0, 0.0125, -0.07600001, 2.5
 48820464, 0, 0.0125, -0.055, 2.5, 0, 0.0125, -0.101, 2.5
 49020384, 0, 0.0125, -0.051, 2.5, 0, 0.0125, -0.055, 2.5
 49220304, 0, 0.0125, -0.08000001, 2.5, 0, 0.0125, -0.051, 2.5
 49420224, 0, 0.0125, 0.016, 2.5, 0, 0.0125, -0.08000001, 2.5
 49620977, 0, 0.0125, -0.028, 2.5, 0, 0.0125, 0.016, 2.5
 49820897, 0, 0.0125, -0.108, 2.5, 0, 0.0125, -0.028, 2.5
 50020817, 0, 0.0125, -0.155, 2.5, 0, 0.0125, -0.108, 2.5
 50220737, 0, 0.0125, -0.152, 2.5, 0, 0.0125, -0.155, 2.5
 50420657, 0, 0.0125, -0.067, 2.5, 0, 0.0125, -0.152, 2.5
 50620577, 0, 0.0125, -0.094, 2.5, 0, 0.0125, -0.067, 2.5
 50820497, 0, 0.0125, -0.165, 2.5, 0, 0.0125, -0.094, 2.5
 51020417, 0, 0.0125, -0.228, 2.5, 0, 0.0125, -0.165, 2.5
 51220337, 0, 0.0125, -0.309, 2.5, 0, 0.0125, -0.228, 2.5
 51420257, 0, 0.0125, -0.29, 2.5, 0, 0.0125, -0.309, 2.5
 51620177, 0, 0.0125, -0.239, 2.5, 0, 0.0125, -0.29, 2.5
 51820930, 0, 0.0125, -0.173, 2.5, 0, 0.0125, -0.239, 2.5
 52020850, 0, 0.0125, -0.209, 2.5, 0, 0.0125, -0.173, 2.5
 52220770, 0, 0.0125, -0.218, 2.5, 0, 0.0125, -0.209, 2.5
 52420690, 0, 0.0125, -0.248, 2.5, 0, 0.0125, -0.218, 2.5
 52620610, 0, 0.0125, -0.177, 2.5, 0, 0.0125, -0.248, 2.5
 52820530, 0, 0.0125, -0.09200001, 2.5, 0, 0.0125, -0.177, 2.5
 53020450, 0, 0.0125, -0.051, 2.5, 0, 0.0125, -0.09200001, 2.5
 53220370, 0, 0.0125, -0.024, 2.5, 0, 0.0125, -0.051, 2.5
 53420290, 0, 0.0125, -0.087, 2.5, 0, 0.0125, -0.024, 2.5
 53620210, 0, 0.0125, -0.153, 2.5, 0, 0.0125, -0.087, 2.5
 53820963, 0, 0.0125, -0.141, 2.5, 0, 0.0125, -0.153, 2.5
 54020883, 0, 0.0125, -0.148, 2.5, 0, 0.0125, -0.141, 2.5
 54220803, 0, 0.0125, -0.105, 2.5, 0, 0.0125, -0.148, 2.5
 54420723, 0, 0.0125, -0.08800001, 2.5, 0, 0.0125, -0.105, 2.5
 54620643, 0, 0.0125, -0.06, 2.5, 0, 0.0125, -0.08800001, 2.5
 54820563, 0, 0.0125, -0.116, 2.5, 0, 0.0125, -0.06, 2.5
 55020483, 0, 0.0125, -0.115, 2.5, 0, 0.0125, -0.116, 2.5
 55220403, 0, 0.0125, -0.114, 2.5, 0, 0.0125, -0.115, 2.5
 55420323, 0, 0.0125, -0.058, 2.5, 0, 0.0125, -0.114, 2.5
 55620243, 0, 0.0125, -0.101, 2.5, 0, 0.0125, -0.058, 2.5
 55820163, 0, 0.0125, -0.063, 2.5, 0, 0.0125, -0.101, 2.5
 56020916, 0, 0.0125, -0.135, 2.5, 0, 0.0125, -0.063, 2.5
 56220836, 0, 0.0125, -0.19, 2.5, 0, 0.0125, -0.135, 2.5
 56420756, 0, 0.0125, -0.136, 2.5, 0, 0.0125, -0.19, 2.5
 56620676, 0, 0.0125, -0.07600001, 2.5, 0, 0.0125, -0.136, 2.5
 56820596, 0, 0.0125, -0.104, 2.5, 0, 0.0125, -0.07600001, 2.5
 57020516, 0, 0.0125, -0.117, 2.5, 0, 0.0125, -0.104, 2.5
 57220436, 0, 0.0125, -0.202, 2.5, 0, 0.0125, -0.117, 2.5
 57420356, 0, 0.0125, -0.254, 2.5, 0, 0.0125, -0.202, 2.5
 57620276, 0, 0.0125, -0.227, 2.5, 0, 0.0125, -0.254, 2.5
 57820196, 0, 0.0125, -0.181, 2.5, 0, 0.0125, -0.227, 2.5
 58020949, 0, 0.0125, -0.136, 2.5, 0, 0.0125, -0.181, 2.5
 58220869, 0, 0.0125, -0.11, 2.5, 0, 0.0125, -0.136, 2.5
 58420789, 0, 0.0125, -0.067, 2.5, 0, 0.0125, -0.11, 2.5
 58620709, 0, 0.0125, -0.133, 2.5, 0, 0.0125, -0.067, 2.5
 58820629, 0, 0.0125, -0.25, 2.5, 0, 0.0125, -0.133, 2.5
 59020549, 0, 0.0125, -0.213, 2.5, 0, 0.0125, -0.25, 2.5
 59220469, 0, 0.0125, -0.168, 2.5, 0, 0.0125, -0.213, 2.5
 59420389, 0, 0.0125, -0.09, 2.5, 0, 0.0125, -0.168, 2.5
 59620309, 0, 0.0125, -0.06900001, 2.5, 0, 0.0125, -0.09, 2.5
 59820229, 0, 0.0125, -0.09, 2.5, 0, 0.0125, -0.06900001, 2.5
 60020149, 0, 0.0125, -0.049, 2.5, 0, 0.0125, -0.09, 2.5
 60220902, 0, 0.0125, -0.111, 2.5, 0, 0.0125, -0.049, 2.5
 60420822, 0, 0.0125, -0.141, 2.5, 0, 0.0125, -0.111, 2.5
 60620742, 0, 0.0125, -0.06500001, 2.5, 0, 0.0125, -0.141, 2.5
 60820662, 0, 0.0125, -0.044, 2.5, 0, 0.0125, -0.06500001, 2.5
 61020582, 0, 0.0125, -0.089, 2.5, 0, 0.0125, -0.044, 2.5
 61220502, 0, 0.0125, -0.07300001, 2.5, 0, 0.0125, -0.089, 2.5
 61420422, 0, 0.0125, -0.07600001, 2.5, 0, 0.0125, -0.07300001, 2.5
 61620342, 0, 0.0125, -0.008, 2.5, 0, 0.0125, -0.07600001, 2.5
 61820262, 0, 0.0125, 0.06, 2.5, 0, 0.0125, -0.008, 2.5
 62020182, 0, 0.0125, 0.02, 2.5, 0, 0.0125, 0.06, 2.5
 62220935, 0, 0.0125, -0.016, 2.5, 0, 0.0125, 0.02, 2.5
 62420855, 0, 0.0125, -0.068, 2.5, 0, 0.0125, -0.016, 2.5
 62620775, 0, 0.0125, -0.141, 2.5, 0, 0.0125, -0.068, 2.5
 62820695, 0, 0.0125, -0.045, 2.5, 0, 0.0125, -0.141, 2.5
 63020615, 0, 0.0125, 0.031, 2.5, 0, 0.0125, -0.045, 2.5
 63220535, 0, 0.0125, 0.029, 2.5, 0, 0.0125, 0.031, 2.5
 63420455, 0, 0.0125, -0.029, 2.5, 0, 0.0125, 0.029, 2.5
 63620375, 0, 0.0125, -0.07700001, 2.5, 0, 0.0125, -0.029, 2.5
 63820295, 0, 0.0125, -0.08400001, 2.5, 0, 0.0125, -0.07700001, 2.5
 64020215, 0, 0.0125, -0.041, 2.5, 0, 0.0125, -0.08400001, 2.5
 64220968, 0, 0.0125, 0.032, 2.5, 0, 0.0125, -0.041, 2.5
 64420888, 0, 0.0125, 0.049, 2.5, 0, 0.0125, 0.032, 2.5
 64620808, 0, 0.0125, -0.048, 2.5, 0, 0.0125, 0.049, 2.5
 64820728, 0, 0.0125, -0.08800001, 2.5, 0, 0.0125, -0.048, 2.5
 65020648, 0, 0.0125, -0.081, 2.5, 0, 0.0125, -0.08800001, 2.5
 65220568, 0, 0.0125, -0.059, 2.5, 0, 0.0125, -0.081, 2.5
 65420488, 0, 0.0125, -0.005, 2.5, 0, 0.0125, -0.059, 2.5
 65620408, 0, 0.0125, 0.017, 2.5, 0, 0.0125, -0.005, 2.5
 65820328, 0, 0.0125, 0.048, 2.5, 0, 0.0125, 0.017, 2.5
 66020248, 0, 0.0125, 0.028, 2.5, 0, 0.0125, 0.048, 2.5
 66220168, 0, 0.0125, -0.019, 2.5, 0, 0.0125, 0.028, 2.5
 66420921, 0, 0.0125, 0.009000001, 2.5, 0, 0.0125, -0.019, 2.5
 66620841, 0, 0.0125, 0.051, 2.5, 0, 0.0125, 0.009000001, 2.5
 66820761, 0, 0.0125, 0.062, 2.5, 0, 0.0125, 0.051, 2.5
 67020681, 0, 0.0125, 0.061, 2.5, 0, 0.0125, 0.062, 2.5
 67220601, 0, 0.0125, 0.059, 2.5, 0, 0.0125, 0.061, 2.5
 67420521, 0, 0.0125, 0.014, 2.5, 0, 0.0125, 0.059, 2.5
 67620441, 0, 0.0125, -0.041, 2.5, 0, 0.0125, 0.014, 2.5
 67820361, 0, 0.0125, -0.082, 2.5, 0, 0.0125, -0.041, 2.5
 68020281, 0, 0.0125, 0.006, 2.5, 0, 0.0125, -0.082, 2.5
 68220201, 0, 0.0125, 0.013, 2.5, 0, 0.0125, 0.006, 2.5
 68420954, 0, 0.0125, 0.021, 2.5, 0, 0.0125, 0.013, 2.5
 68620874, 0, 0.0125, -0.109, 2.5, 0, 0.0125, 0.021, 2.5
 68820794, 0, 0.0125, -0.097, 2.5, 0, 0.0125, -0.109, 2.5
 69020714, 0, 0.0125, -0.102, 2.5, 0, 0.0125, -0.097, 2.5
 69220634, 0, 0.0125, -0.09200001, 2.5, 0, 0.0125, -0.102, 2.5
 69420554, 0, 0.0125, 0.02, 2.5, 0, 0.0125, -0.09200001, 2.5
 69620474, 0, 0.0125, 0.09, 2.5, 0, 0.0125, 0.02, 2.5
 69820394, 0, 0.0125, 0.043, 2.5, 0, 0.0125, 0.09, 2.5
 70020314, 0, 0.0125, 0.022, 2.5, 0, 0.0125, 0.043, 2.5
 70220234, 0, 0.0125, -0.016, 2.5, 0, 0.0125, 0.022, 2.5
 70420154, 0, 0.0125, -0.05, 2.5, 0, 0.0125, -0.016, 2.5
 70620907, 0, 0.0125, -0.038, 2.5, 0, 0.0125, -0.05, 2.5
 70820827, 0, 0.0125, -0.031, 2.5, 0, 0.0125, -0.038, 2.5
 71020747, 0, 0.0125, -0.029, 2.5, 0, 0.0125, -0.031, 2.5
 71220667, 0, 0.0125, 0.005, 2.5, 0, 0.0125, -0.029, 2.5
 71420587, 0, 0.0125, 0.061, 2.5, 0, 0.0125, 0.005, 2.5
 71620507, 0, 0.0125, -0.075, 2.5, 0, 0.0125, 0.061, 2.5
 71820427, 0, 0.0125, -0.146, 2.5, 0, 0.0125, -0.075, 2.5
 72020347, 0, 0.0125, -0.082, 2.5, 0, 0.0125, -0.146, 2.5
 72220267, 0, 0.0125, -0.026, 2.5, 0, 0.0125, -0.082, 2.5
 72420187, 0, 0.0125, 0.016, 2.5, 0, 0.0125, -0.026, 2.5
 72620940, 0, 0.0125, -0.019, 2.5, 0, 0.0125, 0.016, 2.5
 72820860, 0, 0.0125, -0.042, 2.5, 0, 0.0125, -0.019, 2.5
 73020780, 0, 0.0125, -0.041, 2.5, 0, 0.0125, -0.042, 2.5
 73220700, 0, 0.0125, 0.007, 2.5, 0, 0.0125, -0.041, 2.5
 73420620, 0, 0.0125, -0.011, 2.5, 0, 0.0125, 0.007, 2.5
 73620540, 0, 0.0125, -0.032, 2.5, 0, 0.0125, -0.011, 2.5
