TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 15020656, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 15220576, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 15420496, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 15620416, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 15820336, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16020256, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16220176, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16420929, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16620849, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16820769, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17020689, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17220609, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17420529, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17620449, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17820369, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18020289, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18220209, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18420962, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18620882, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18820802, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19020722, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19220642, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19420562, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19620482, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19820402, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20020322, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20220242, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20420162, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20620915, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20820835, 0.01, -0.001, 0, 0.01, 0, 0, 0, 0.01
 21020755, 0.251, -0.026, 0, 0.01, 0.01, -0.001, 0, 0.01
 21220675, 0.943, -0.09900001, 0.012, 0.01, 0.251, -0.026, 0, 0.01
 21420595, 2.108, -0.22, 0.038, 0.01, 0.943, -0.09900001, 0.012, 0.01
 21620515, 3.719, -0.391, 0.07600001, 0.01, 2.108, -0.22, 0.038, 0.01
 21820435, 5.726, -0.6020001, 0.126, 0.01, 3.719, -0.391, 0.07600001, 0.01
 22020355, 7.846, -0.8240001, 0.185, 0.01, 5.726, -0.6020001, 0.126, 0.01
 22220275, 9.822001, -1.032, 0.244, 0.01, 7.846, -0.8240001, 0.185, 0.01
 22420195, 11.589, -1.218, 0.278, 0.01, 9.822001, -1.032, 0.244, 0.01
 22620948, 13.135, -1.378, 0.207, 0.01, 11.589, -1.218, 0.278, 0.01
 22820868, 14.475, -1.522, 0.273, 0.01, 13.135, -1.378, 0.207, 0.01
 23020788, 16.232, -1.704, -0.395, 0.01, 14.475, -1.522, 0.273, 0.01
 23220708, 17.914, -1.89, -2.117, 0.01, 16.232, -1.704, -0.395, 0.01
 23420628, 19.338, -2.053, -2.851, 0.01, 17.914, -1.89, -2.117, 0.01
 23620548, 20.682, -2.201, -2.94, 0.01, 19.338, -2.053, -2.851, 0.01
 23820468, 21.895, -2.345, -3.063, 0.01, 20.682, -2.201, -2.94, 0.01
 24020388, 22.894, -2.465, -3.55, 0.01, 21.895, -2.345, -3.063, 0.01
 24220308, 23.715, -2.568, -4.104, 0.01, 22.894, -2.465, -3.55, 0.01
 24420228, 24.392, -2.83, -4.531, 0.01, 23.715, -2.568, -4.104, 0.01
 24620148, 24.943, -3.152, -4.951, 0.01, 24.392, -2.83, -4.531, 0.01
 24820901, 25.432, -3.401, -5.171, 0.01, 24.943, -3.152, -4.951, 0.01
 25020821, 25.838, -3.637, -5.393, 0.01, 25.432, -3.401, -5.171, 0.01
 25220741, 26.172, -3.947, -5.542, 0.01, 25.838, -3.637, -5.393, 0.01
 25420661, 26.437, -4.241, -5.713, 0.01, 26.172, -3.947, -5.542, 0.01
 25620581, 26.516, -4.58, -6.241, 0.01, 26.437, -4.241, -5.713, 0.01
 25820501, 26.484, -4.944, -6.924, 0.01, 26.516, -4.58, -6.241, 0.01
 26020421, 26.463, -5.222, -7.318, 0.01, 26.484, -4.944, -6.924, 0.01
 26220341, 26.547, -5.411, -7.303, 0.01, 26.463, -5.222, -7.318, 0.01
 26420261, 26.678, -5.594, -7.111001, 0.01, 26.547, -5.411, -7.303, 0.01
 26620181, 26.788, -5.778, -6.962, 0.01, 26.678, -5.594, -7.111001, 0.01
 26820934, 26.857, -5.979, -6.916, 0.01, 26.788, -5.778, -6.962, 0.01
 27020854, 26.923, -6.210001, -6.81, 0.01, 26.857, -5.979, -6.916, 0.01
 27220774, 27.026, -6.402, -6.578001, 0.01, 26.923, -6.210001, -6.81, 0.01
 27420694, 27.109, -6.591, -6.41, 0.01, 27.026, -6.402, -6.578001, 0.01
 27620614, 27.212, -6.78, -6.177001, 0.01, 27.109, -6.591, -6.41, 0.01
 27820534, 27.254, -7, -6.163, 0.01, 27.212, -6.78, -6.177001, 0.01
 28020454, 27.276, -7.214, -6.164001, 0.01, 27.254, -7, -6.163, 0.01
 28220374, 27.258, -7.417, -6.271, 0.01, 27.276, -7.214, -6.164001, 0.01
 28420294, 27.176, -7.57, -6.282, 0.01, 27.258, -7.417, -6.271, 0.01
 28620214, 27.034, -7.683001, -6.207, 0.01, 27.176, -7.57, -6.282, 0.01
 28820967, 27.015, -7.787, -5.355, 0.01, 27.034, -7.683001, -6.207, 0.01
 29020887, 27.227, -7.488, -3.671, 0.01, 27.015, -7.787, -5.355, 0.01
 29220807, 27.423, -7.018, -2.245, 0.01, 27.227, -7.488, -3.671, 0.01
 29420727, 27.575, -6.431, -1.841, 0.01, 27.423, -7.018, -2.245, 0.01
 29620647, 27.678, -5.878, -2.034, 0.01, 27.575, -6.431, -1.841, 0.01
 29820567, 27.734, -5.536, -2.022, 0.01, 27.678, -5.878, -2.034, 0.01
 30020487, 27.782, -5.338, -1.663, 0.01, 27.734, -5.536, -2.022, 0.01
 30220407, 27.826, -5.082, -1.356, 0.01, 27.782, -5.338, -1.663, 0.01
 30420327, 27.86, -4.788, -1.085, 0.01, 27.826, -5.082, -1.356, 0.01
 30620247, 27.673, -4.361, -1.101, 0.01, 27.86, -4.788, -1.085, 0.01
 30820167, 27.081, -3.791, -1.559, 0.01, 27.673, -4.361, -1.101, 0.01
 31020920, 26.437, -3.345, -1.709, 0.01, 27.081, -3.791, -1.559, 0.01
 31220840, 26.005, -3.115, -1.178, 0.01, 26.437, -3.345, -1.709, 0.01
 31420760, 25.732, -2.972, -0.37, 0.01, 26.005, -3.115, -1.178, 0.01
 31620680, 25.534, -2.803, 0.241, 0.01, 25.732, -2.972, -0.37, 0.01
 31820600, 25.399, -2.592, 0.575, 0.01, 25.534, -2.803, 0.241, 0.01
 32020520, 25.315, -2.38, 0.7820001, 0.01, 25.399, -2.592, 0.575, 0.01
 32220440, 25.271, -2.158, 0.887, 0.01, 25.315, -2.38, 0.7820001, 0.01
 32420360, 25.265, -1.974, 1.044, 0.01, 25.271, -2.158, 0.887, 0.01
 32620280, 25.28, -1.805, 1.199, 0.01, 25.265, -1.974, 1.044, 0.01
 32820200, 25.317, -1.663, 1.412, 0.01, 25.28, -1.805, 1.199, 0.01
 33020953, 25.376, -1.521, 1.529, 0.01, 25.317, -1.663, 1.412, 0.01
 33220873, 25.432, -1.39, 1.541, 0.01, 25.376, -1.521, 1.529, 0.01
 33420793, 25.485, -1.273, 1.494, 0.01, 25.432, -1.39, 1.541, 0.01
 33620713, 25.541, -1.162, 1.5, 0.01, 25.485, -1.273, 1.494, 0.01
 33820633, 25.597, -1.059, 1.565, 0.01, 25.541, -1.162, 1.5, 0.01
 34020553, 25.665, -0.9680001, 1.584, 0.01, 25.597, -1.059, 1.565, 0.01
 34220473, 25.74, -0.8800001, 1.551, 0.01, 25.665, -0.9680001, 1.584, 0.01
 34420393, 25.818, -0.8330001, 1.578, 0.01, 25.74, -0.8800001, 1.551, 0.01
 34620313, 25.898, -0.798, 1.617, 0.01, 25.818, -0.8330001, 1.578, 0.01
 34820233, 25.986, -0.756, 1.615, 0.01, 25.898, -0.798, 1.617, 0.01
 35020153, 26.067, -0.7220001, 1.565, 0.01, 25.986, -0.756, 1.615, 0.01
 35220906, 26.151, -0.673, 1.537, 0.01, 26.067, -0.7220001, 1.565, 0.01
 35420826, 26.24, -0.6580001, 1.506, 0.01, 26.151, -0.673, 1.537, 0.01
 35620746, 26.326, -0.651, 1.491, 0.01, 26.24, -0.6580001, 1.506, 0.01
 35820666, 26.427, -0.623, 1.539, 0.01, 26.326, -0.651, 1.491, 0.01
 36020586, 26.521, -0.603, 1.5, 0.01, 26.427, -0.623, 1.539, 0.01
 36220506, 26.611, -0.608, 1.5, 0.01, 26.521, -0.603, 1.5, 0.01
 36420426, 26.699, -0.61, 1.378, 0.01, 26.611, -0.608, 1.5, 0.01
 36620346, 26.779, -0.627, 1.316, 0.01, 26.699, -0.61, 1.378, 0.01
 36820266, 26.862, -0.6300001, 1.351, 0.01, 26.779, -0.627, 1.316, 0.01
 37020186, 26.952, -0.641, 1.331, 0.01, 26.862, -0.6300001, 1.351, 0.01
 37220939, 27.035, -0.651, 1.293, 0.01, 26.952, -0.641, 1.331, 0.01
 37420859, 27.116, -0.668, 1.196, 0.01, 27.035, -0.651, 1.293, 0.01
 37620779, 27.193, -0.7040001, 1.131, 0.01, 27.116, -0.668, 1.196, 0.01
 37820699, 27.257, -0.726, 1.089, 0.01, 27.193, -0.7040001, 1.131, 0.01
 38020619, 27.333, -0.712, 1.077, 0.01, 27.257, -0.726, 1.089, 0.01
 38220539, 27.404, -0.697, 1.019, 0.01, 27.333, -0.712, 1.077, 0.01
 38420459, 27.469, -0.7, 0.998, 0.01, 27.404, -0.697, 1.019, 0.01
 38620379, 27.538, -0.698, 0.9950001, 0.01, 27.469, -0.7, 0.998, 0.01
 38820299, 27.607, -0.6810001, 0.858, 0.01, 27.538, -0.698, 0.9950001, 0.01
 39020219, 27.668, -0.686, 0.717, 0.01, 27.607, -0.6810001, 0.858, 0.01
 39220972, 27.727, -0.6950001, 0.744, 0.01, 27.668, -0.686, 0.717, 0.01
 39420892, 27.788, -0.703, 0.7040001, 0.01, 27.727, -0.6950001, 0.744, 0.01
 39620812, 27.834, -0.701, 0.588, 0.01, 27.788, -0.703, 0.7040001, 0.01
 39820732, 27.873, -0.693, 0.567, 0.01, 27.834, -0.701, 0.588, 0.01
 40020652, 27.908, -0.6810001, 0.5560001, 0.01, 27.873, -0.693, 0.567, 0.01
 40220572, 27.94, -0.668, 0.488, 0.01, 27.908, -0.6810001, 0.5560001, 0.01
 40420492, 27.976, -0.673, 0.427, 0.01, 27.94, -0.668, 0.488, 0.01
 40620412, 28.016, -0.678, 0.349, 0.01, 27.976, -0.673, 0.427, 0.01
 40820332, 28.043, -0.694, 0.314, 0.01, 28.016, -0.678, 0.349, 0.01
 41020252, 28.088, -0.7040001, 0.283, 0.01, 28.043, -0.694, 0.314, 0.01
 41220172, 28.126, -0.697, 0.311, 0.01, 28.088, -0.7040001, 0.283, 0.01
 41420925, 28.156, -0.692, 0.368, 0.01, 28.126, -0.697, 0.311, 0.01
 41620845, 28.185, -0.6950001, 0.305, 0.01, 28.156, -0.692, 0.368, 0.01
 41820765, 28.216, -0.675, 0.25, 0.01, 28.185, -0.6950001, 0.305, 0.01
 42020685, 28.242, -0.666, 0.147, 0.01, 28.216, -0.675, 0.25, 0.01
 42220605, 28.274, -0.6620001, 0.118, 0.01, 28.242, -0.666, 0.147, 0.01
 42420525, 28.312, -0.643, 0.123, 0.01, 28.274, -0.6620001, 0.118, 0.01
 42620445, 28.362, -0.622, 0.197, 0.01, 28.312, -0.643, 0.123, 0.01
 42820365, 28.383, -0.608, 0.148, 0.01, 28.362, -0.622, 0.197, 0.01
 43020285, 28.408, -0.591, 0.072, 0.01, 28.383, -0.608, 0.148, 0.01
 43220205, 28.44, -0.548, -0.007, 0.01, 28.408, -0.591, 0.072, 0.01
 43420958, 28.464, -0.525, -0.064, 0.01, 28.44, -0.548, -0.007, 0.01
 43620878, 28.482, -0.503, -0.059, 0.01, 28.464, -0.525, -0.064, 0.01
 43820798, 28.495, -0.452, -0.058, 0.01, 28.482, -0.503, -0.059, 0.01
 44020718, 28.507, -0.367, -0.044, 0.01, 28.495, -0.452, -0.058, 0.01
 44220638, 28.52, -0.261, -0.097, 0.01, 28.507, -0.367, -0.044, 0.01
 44420558, 28.534, 0.22, -0.089, 0.01, 28.52, -0.261, -0.097, 0.01
 44620478, 28.555, 0.529, -0.123, 0.01, 28.534, 0.22, -0.089, 0.01
 44820398, 28.57, 0.318, -0.193, 0.01, 28.555, 0.529, -0.123, 0.01
 45020318, 28.596, 0.038, -0.07300001, 0.01, 28.57, 0.318, -0.193, 0.01
 45220238, 28.601, -0.08000001, -0.072, 0.01, 28.596, 0.038, -0.07300001, 0.01
 45420158, 28.612, -0.075, -0.101, 0.01, 28.601, -0.08000001, -0.072, 0.01
 45620911, 28.621, -0.048, -0.191, 0.01, 28.612, -0.075, -0.101, 0.01
 45820831, 28.634, -0.046, -0.206, 0.01, 28.621, -0.048, -0.191, 0.01
 46020751, 28.636, -0.102, -0.234, 0.01, 28.634, -0.046, -0.206, 0.01
 46220671, 28.644, -0.16, -0.217, 0.01, 28.636, -0.102, -0.234, 0.01
 46420591, 28.647, -0.213, -0.203, 0.01, 28.644, -0.16, -0.217, 0.01
 46620511, 28.658, -0.244, -0.107, 0.01, 28.647, -0.213, -0.203, 0.01
 46820431, 28.668, -0.278, -0.128, 0.01, 28.658, -0.244, -0.107, 0.01
 47020351, 28.671, -0.33, -0.182, 0.01, 28.668, -0.278, -0.128, 0.01
 47220271, 28.675, -0.376, -0.174, 0.01, 28.671, -0.33, -0.182, 0.01
 47420191, 0, 5E-05, -0.115, 0.01, 28.675, -0.376, -0.174, 0.01
 47620944, 0, 5E-05, -0.128, 0.01, 0, 5E-05, -0.115, 0.01
 47820864, 0, 5E-05, -0.173, 0.01, 0, 5E-05, -0.128, 0.01
 48020784, 0, 5E-05, -0.182, 0.01, 0, 5E-05, -0.173, 0.01
 48220704, 0, 5E-05, -0.139, 0.01, 0, 5E-05, -0.182, 0.01
 48420624, 0, 5E-05, -0.122, 0.01, 0, 5E-05, -0.139, 0.01
 48620544, 0, 5E-05, -0.189, 0.01, 0, 5E-05, -0.122, 0.01
 48820464, 0, 5E-05, -0.164, 0.01, 0, 5E-05, -0.189, 0.01
 49020384, 0, 5E-05, -0.166, 0.01, 0, 5E-05, -0.164, 0.01
 49220304, 0, 5E-05, -0.208, 0.01, 0, 5E-05, -0.166, 0.01
 49420224, 0, 5E-05, -0.112, 0.01, 0, 5E-05, -0.208, 0.01
 49620977, 0, 5E-05, -0.142, 0.01, 0, 5E-05, -0.112, 0.01
 49820897, 0, 5E-05, -0.207, 0.01, 0, 5E-05, -0.142, 0.01
 50020817, 0, 5E-05, -0.24, 0.01, 0, 5E-05, -0.207, 0.01
 50220737, 0, 5E-05, -0.225, 0.01, 0, 5E-05, -0.24, 0.01
 50420657, 0, 5E-05, -0.118, 0.01, 0, 5E-05, -0.225, 0.01
 50620577, 0, 5E-05, -0.111, 0.01, 0, 5E-05, -0.118, 0.01
 50820497, 0, 5E-05, -0.152, 0.01, 0, 5E-05, -0.111, 0.01
 51020417, 0, 5E-05, -0.195, 0.01, 0, 5E-05, -0.152, 0.01
 51220337, 0, 5E-05, -0.265, 0.01, 0, 5E-05, -0.195, 0.01
 51420257, 0, 5E-05, -0.242, 0.01, 0, 5E-05, -0.265, 0.01
 51620177, 0, 5E-05, -0.192, 0.01, 0, 5E-05, -0.242, 0.01
 51820930, 0, 5E-05, -0.132, 0.01, 0, 5E-05, -0.192, 0.01
 52020850, 0, 5E-05, -0.157, 0.01, 0, 5E-05, -0.132, 0.01
 52220770, 0, 5E-05, -0.08400001, 0.01, 0, 5E-05, -0.157, 0.01
 52420690, 0, 5E-05, -0.04, 0.01, 0, 5E-05, -0.08400001, 0.01
 52620610, 0, 5E-05, -0.022, 0.01, 0, 5E-05, -0.04, 0.01
 52820530, 0, 5E-05, -0.038, 0.01, 0, 5E-05, -0.022, 0.01
 53020450, 0, 5E-05, -0.055, 0.01, 0, 5E-05, -0.038, 0.01
 53220370, 0, 5E-05, -0.031, 0.01, 0, 5E-05, -0.055, 0.01
 53420290, 0, 5E-05, -0.08000001, 0.01, 0, 5E-05, -0.031, 0.01
 53620210, 0, 5E-05, -0.128, 0.01, 0, 5E-05, -0.08000001, 0.01
 53820963, 0, 5E-05, -0.115, 0.01, 0, 5E-05, -0.128, 0.01
 54020883, 0, 5E-05, -0.137, 0.01, 0, 5E-05, -0.115, 0.01
 54220803, 0, 5E-05, -0.119, 0.01, 0, 5E-05, -0.137, 0.01
 54420723, 0, 5E-05, -0.106, 0.01, 0, 5E-05, -0.119, 0.01
 54620643, 0, 5E-05, -0.056, 0.01, 0, 5E-05, -0.106, 0.01
 54820563, 0, 5E-05, -0.097, 0.01, 0, 5E-05, -0.056, 0.01
 55020483, 0, 5E-05, -0.093, 0.01, 0, 5E-05, -0.097, 0.01
 55220403, 0, 5E-05, -0.096, 0.01, 0, 5E-05, -0.093, 0.01
 55420323, 0, 5E-05, -0.054, 0.01, 0, 5E-05, -0.096, 0.01
 55620243, 0, 5E-05, -0.123, 0.01, 0, 5E-05, -0.054, 0.01
 55820163, 0, 5E-05, -0.104, 0.01, 0, 5E-05, -0.123, 0.01
 56020916, 0, 5E-05, -0.172, 0.01, 0, 5E-05, -0.104, 0.01
 56220836, 0, 5E-05, -0.212, 0.01, 0, 5E-05, -0.172, 0.01
 56420756, 0, 5E-05, -0.139, 0.01, 0, 5E-05, -0.212, 0.01
 56620676, 0, 5E-05, -0.075, 0.01, 0, 5E-05, -0.139, 0.01
 56820596, 0, 5E-05, -0.118, 0.01, 0, 5E-05, -0.075, 0.01
 57020516, 0, 5E-05, -0.142, 0.01, 0, 5E-05, -0.118, 0.01
 57220436, 0, 5E-05, -0.223, 0.01, 0, 5E-05, -0.142, 0.01
 57420356, 0, 5E-05, -0.272, 0.01, 0, 5E-05, -0.223, 0.01
 57620276, 0, 5E-05, -0.246, 0.01, 0, 5E-05, -0.272, 0.01
 57820196, 0, 5E-05, -0.196, 0.01, 0, 5E-05, -0.246, 0.01
 58020949, 0, 5E-05, -0.142, 0.01, 0, 5E-05, -0.196, 0.01
 58220869, 0, 5E-05, -0.105, 0.01, 0, 5E-05, -0.142, 0.01
 58420789, 0, 5E-05, -0.026, 0.01, 0, 5E-05, -0.105, 0.01
 58620709, 0, 5E-05, -0.07700001, 0.01, 0, 5E-05, -0.026, 0.01
 58820629, 0, 5E-05, -0.186, 0.01, 0, 5E-05, -0.07700001, 0.01
 59020549, 0, 5E-05, -0.15, 0.01, 0, 5E-05, -0.186, 0.01
 59220469, 0, 5E-05, -0.114, 0.01, 0, 5E-05, -0.15, 0.01
 59420389, 0, 5E-05, -0.055, 0.01, 0, 5E-05, -0.114, 0.01
 59620309, 0, 5E-05, -0.05, 0.01, 0, 5E-05, -0.055, 0.01
 59820229, 0, 5E-05, -0.07600001, 0.01, 0, 5E-05, -0.05, 0.01
 60020149, 0, 5E-05, -0.037, 0.01, 0, 5E-05, -0.07600001, 0.01
 60220902, 0, 5E-05, -0.105, 0.01, 0, 5E-05, -0.037, 0.01
 60420822, 0, 5E-05, -0.141, 0.01, 0, 5E-05, -0.105, 0.01
 60620742, 0, 5E-05, -0.066, 0.01, 0, 5E-05, -0.141, 0.01
 60820662, 0, 5E-05, -0.037, 0.01, 0, 5E-05, -0.066, 0.01
 61020582, 0, 5E-05, -0.071, 0.01, 0, 5E-05, -0.037, 0.01
 61220502, 0, 5E-05, -0.05, 0.01, 0, 5E-05, -0.071, 0.01
 61420422, 0, 5E-05, -0.06, 0.01, 0, 5E-05, -0.05, 0.01
 61620342, 0, 5E-05, -0.008, 0.01, 0, 5E-05, -0.06, 0.01
 61820262, 0, 5E-05, 0.039, 0.01, 0, 5E-05, -0.008, 0.01
 62020182, 0, 5E-05, -0.014, 0.01, 0, 5E-05, 0.039, 0.01
 62220935, 0, 5E-05, -0.054, 0.01, 0, 5E-05, -0.014, 0.01
 62420855, 0, 5E-05, -0.101, 0.01, 0, 5E-05, -0.054, 0.01
 62620775, 0, 5E-05, -0.161, 0.01, 0, 5E-05, -0.101, 0.01
 62820695, 0, 5E-05, -0.051, 0.01, 0, 5E-05, -0.161, 0.01
 63020615, 0, 5E-05, 0.029, 0.01, 0, 5E-05, -0.051, 0.01
 63220535, 0, 5E-05, 0.006, 0.01, 0, 5E-05, 0.029, 0.01
 63420455, 0, 5E-05, -0.078, 0.01, 0, 5E-05, 0.006, 0.01
 63620375, 0, 5E-05, -0.125, 0.01, 0, 5E-05, -0.078, 0.01
 63820295, 0, 5E-05, -0.113, 0.01, 0, 5E-05, -0.125, 0.01
 64020215, 0, 5E-05, -0.057, 0.01, 0, 5E-05, -0.113, 0.01
 64220968, 0, 5E-05, 0.019, 0.01, 0, 5E-05, -0.057, 0.01
 64420888, 0, 5E-05, 0.03, 0.01, 0, 5E-05, 0.019, 0.01
 64620808, 0, 5E-05, -0.078, 0.01, 0, 5E-05, 0.03, 0.01
 64820728, 0, 5E-05, -0.125, 0.01, 0, 5E-05, -0.078, 0.01
 65020648, 0, 5E-05, -0.119, 0.01, 0, 5E-05, -0.125, 0.01
 65220568, 0, 5E-05, -0.087, 0.01, 0, 5E-05, -0.119, 0.01
 65420488, 0, 5E-05, -0.041, 0.01, 0, 5E-05, -0.087, 0.01
 65620408, 0, 5E-05, -0.033, 0.01, 0, 5E-05, -0.041, 0.01
 65820328, 0, 5E-05, -0.002, 0.01, 0, 5E-05, -0.033, 0.01
 66020248, 0, 5E-05, -0.008, 0.01, 0, 5E-05, -0.002, 0.01
 66220168, 0, 5E-05, -0.037, 0.01, 0, 5E-05, -0.008, 0.01
 66420921, 0, 5E-05, -0.016, 0.01, 0, 5E-05, -0.037, 0.01
 66620841, 0, 5E-05, -0.005, 0.01, 0, 5E-05, -0.016, 0.01
 66820761, 0, 5E-05, -0.009000001, 0.01, 0, 5E-05, -0.005, 0.01
 67020681, 0, 5E-05, 0.007, 0.01, 0, 5E-05, -0.009000001, 0.01
 67220601, 0, 5E-05, 0.036, 0.01, 0, 5E-05, 0.007, 0.01
 67420521, 0, 5E-05, 0.004, 0.01, 0, 5E-05, 0.036, 0.01
 67620441, 0, 5E-05, -0.054, 0.01, 0, 5E-05, 0.004, 0.01
 67820361, 0, 5E-05, -0.1, 0.01, 0, 5E-05, -0.054, 0.01
 68020281, 0, 5E-05, -0.01, 0.01, 0, 5E-05, -0.1, 0.01
 68220201, 0, 5E-05, 0.004, 0.01, 0, 5E-05, -0.01, 0.01
 68420954, 0, 5E-05, 0.008, 0.01, 0, 5E-05, 0.004, 0.01
 68620874, 0, 5E-05, -0.138, 0.01, 0, 5E-05, 0.008, 0.01
 68820794, 0, 5E-05, -0.131, 0.01, 0, 5E-05, -0.138, 0.01
 69020714, 0, 5E-05, -0.133, 0.01, 0, 5E-05, -0.131, 0.01
 69220634, 0, 5E-05, -0.119, 0.01, 0, 5E-05, -0.133, 0.01
 69420554, 0, 5E-05, -0.007, 0.01, 0, 5E-05, -0.119, 0.01
 69620474, 0, 5E-05, 0.066, 0.01, 0, 5E-05, -0.007, 0.01
 69820394, 0, 5E-05, 0.024, 0.01, 0, 5E-05, 0.066, 0.01
 70020314, 0, 5E-05, 0.018, 0.01, 0, 5E-05, 0.024, 0.01
 70220234, 0, 5E-05, -0.007, 0.01, 0, 5E-05, 0.018, 0.01
 70420154, 0, 5E-05, -0.039, 0.01, 0, 5E-05, -0.007, 0.01
 70620907, 0, 5E-05, -0.024, 0.01, 0, 5E-05, -0.039, 0.01
 70820827, 0, 5E-05, -0.017, 0.01, 0, 5E-05, -0.024, 0.01
 71020747, 0, 5E-05, -0.024, 0.01, 0, 5E-05, -0.017, 0.01
 71220667, 0, 5E-05, 0.001, 0.01, 0, 5E-05, -0.024, 0.01
 71420587, 0, 5E-05, 0.052, 0.01, 0, 5E-05, 0.001, 0.01
 71620507, 0, 5E-05, -0.09100001, 0.01, 0, 5E-05, 0.052, 0.01
 71820427, 0, 5E-05, -0.164, 0.01, 0, 5E-05, -0.09100001, 0.01
 72020347, 0, 5E-05, -0.098, 0.01, 0, 5E-05, -0.164, 0.01
 72220267, 0, 5E-05, -0.04, 0.01, 0, 5E-05, -0.098, 0.01
 72420187, 0, 5E-05, 0.002, 0.01, 0, 5E-05, -0.04, 0.01
 72620940, 0, 5E-05, -0.029, 0.01, 0, 5E-05, 0.002, 0.01
 72820860, 0, 5E-05, -0.039, 0.01, 0, 5E-05, -0.029, 0.01
 73020780, 0, 5E-05, -0.022, 0.01, 0, 5E-05, -0.039, 0.01
 73220700, 0, 5E-05, 0.028, 0.01, 0, 5E-05, -0.022, 0.01
 73420620, 0, 5E-05, 0.006, 0.01, 0, 5E-05, 0.028, 0.01
 73620540, 0, 5E-05, -0.022, 0.01, 0, 5E-05, 0.006, 0.01
