TimeUS,CAN,CAE,CAD,CAe
 12840695, 5.834625E-05, 0.0001140034, -0.001035457, 0.01859007
 12940655, -6.564562E-05, 0.0001426687, -0.0008913765, 0.01859007
 13040615, -0.0001710673, 2.892069E-05, -0.0009521012, 0.01859007
 13140575, -9.086201E-05, 0.0001508144, -0.0009079733, 0.01859007
 13240535, -0.0001048346, 0.0001817197, -0.0009587648, 0.01859937
 13340495, -0.0001314815, 0.0001135386, -0.0009112526, 0.01859937
 13440455, -7.798762E-05, 0.0002250633, -0.0009489172, 0.01859937
 13540415, 3.788786E-05, 0.0002173633, -0.0009683167, 0.01859937
 13640375, -0.0001716066, 0.000233119, -0.0008696796, 0.01859937
 13740335, 3.90793E-05, 0.000214055, -0.001028803, 0.01859937
 13840295, -0.0001197643, 7.244827E-05, -0.00105315, 0.01859937
 13940255, -0.0001407933, 5.69711E-05, -0.001012159, 0.01859937
 14040215, -0.0001979829, 7.523644E-05, -0.0009488219, 0.01859937
 14140175, -0.0002392591, 0.0003152782, -0.0009297847, 0.01859937
 14240968, -0.000103478, 0.0001531651, -0.0008635415, 0.01874498
 14340928, -0.0002362835, 0.0002823363, -0.0009374968, 0.01859007
 14440888, 9.579475E-06, 0.0002031241, -0.0009517675, 0.01859007
 14540848, -0.0001513834, 0.0003287867, -0.0009436264, 0.01859007
 14640808, 2.049289E-05, 0.0003125159, -0.001071835, 0.01859007
 14740768, 5.426327E-05, -3.183224E-06, -0.001016372, 0.01859007
 14840728, -1.634933E-05, 0.0001753251, -0.0008855709, 0.01859007
 14940688, -0.0001017045, 6.113888E-05, -0.0009978021, 0.01859007
 15040648, -0.0002102214, 0.0001860382, -0.001158003, 0.01859007
 15140608, -4.041535E-05, 0.0001280743, -0.0009941225, 0.01859007
 15240568, -8.575352E-05, 0.0002484203, -0.001125715, 0.01859007
 15340528, -3.764647E-05, 0.0002899207, -0.0009422537, 0.01859007
 15440488, -9.683109E-05, 0.0001893011, -0.001113894, 0.01859007
 15540448, -9.271519E-05, 5.309152E-05, -0.0009015767, 0.01859007
 15640408, -1.710232E-05, 0.0002068528, -0.0009237598, 0.01859007
 15740368, 7.769201E-05, 0.0001424878, -0.0009672967, 0.01859007
 15840328, -1.937021E-05, 0.0001943168, -0.0009179829, 0.01859007
 15940288, -2.007525E-05, 0.0001678249, -0.001026716, 0.01859007
 16040248, -7.616055E-05, 0.0001958399, -0.001047964, 0.01859007
 16140208, -9.688546E-05, 9.651404E-05, -0.0009387837, 0.01859007
 16240168, -0.000201115, 0.0002311127, -0.0009635884, 0.01859937
 16340961, -4.594468E-06, 0.0003251834, -0.001032701, 0.01875436
 16440921, 0.0001281601, 0.0001564999, -0.0009031401, 0.01859937
 16540881, -0.0001496849, 0.0002718239, -0.0008904517, 0.01859937
 16640841, -0.0001548523, 2.070157E-05, -0.000964351, 0.01859937
 16740801, -5.071294E-05, 0.0002146048, -0.0009052088, 0.01859937
 16840761, -0.0002066536, 0.0002030919, -0.0009696895, 0.01859937
 16940721, -0.0003102664, 0.0002539275, -0.0008729303, 0.01859937
 17040681, -5.472323E-05, 0.0002167836, -0.001012788, 0.01859937
 17140641, -0.0001136587, 0.0001593736, -0.0009025777, 0.01859937
 17240601, -0.0002580795, 0.0003772851, -0.0009124252, 0.01859007
 17340561, -0.000194339, 9.170097E-05, -0.0009288219, 0.01859007
 17440521, -0.0001318848, 0.000300602, -0.001014265, 0.01859007
 17540481, -0.0001235093, 0.0002264476, -0.0009623111, 0.01859007
 17640441, -9.783475E-05, 0.0002123827, -0.00102214, 0.01859007
 17740401, -0.0001126333, 0.0002654538, -0.0008788502, 0.01859007
 17840361, -0.000120574, 0.0002019536, -0.0008969533, 0.01859007
 17940321, -0.0001236246, 0.0001511765, -0.0009329687, 0.01859007
 18040281, -0.0001751811, 0.0002106166, -0.0009331498, 0.01859007
 18140241, -6.810629E-05, 0.0001437845, -0.0009142079, 0.01859007
 18240201, -0.000115389, 0.0003415659, -0.0008909189, 0.01859937
 18340161, -0.0003676336, 0.0001214392, -0.001061339, 0.01859937
 18440954, -6.701893E-05, 0.0002503778, -0.001014229, 0.01875436
 18540914, -0.0002654904, 0.0002177997, -0.001020309, 0.01859937
 18640874, -7.362528E-05, 0.0003937893, -0.001062769, 0.01859937
 18740834, -0.0001606345, 0.0001604241, -0.001088174, 0.01859937
 18840794, -0.0002544725, 0.0001729635, -0.0008806805, 0.01859937
 18940754, -6.804476E-05, 9.384778E-05, -0.0009734646, 0.01859937
 19040714, -0.0002858806, 0.0002090436, -0.001009003, 0.01859937
 19140674, -0.0002571123, 7.915554E-05, -0.000973169, 0.01859937
 19240634, -0.0001891033, 0.0002484721, -0.001184209, 0.01859007
 19340594, -0.0003399173, 0.0002648939, -0.0009467628, 0.01859007
 19440554, -0.0002376882, 8.535692E-05, -0.0008752657, 0.01859007
 19540514, -0.0001932668, 0.0002383016, -0.00103866, 0.01859007
 19640474, -8.236279E-05, 0.0002294085, -0.001019794, 0.01859007
 19740434, -0.0003062401, 0.0003592614, -0.0009575541, 0.01859007
 19840394, -0.0003134198, 0.0002710317, -0.001059099, 0.01859007
 19940354, -0.0001028137, 0.0002049817, -0.0009268771, 0.01859007
 20040314, -0.0001375842, 0.0004229251, -0.000811052, 0.01859007
 20140274, -0.0001810542, 0.0002626383, -0.001067555, 0.01859007
 20240234, 6.35455E-05, 0.0003464345, -0.0009821013, 0.01859007
 20340194, -1.495084E-06, 0.0002995846, -0.001275563, 0.01859007
 20440154, -0.0003593513, 0.0003558918, -0.001056982, 0.01859007
 20540947, -0.0001200708, 0.0002416312, -0.001014282, 0.01874498
 20640907, 0.01330959, -0.002093647, -0.0009296226, 0.01859007
 20740867, 0.07515816, -0.01410185, -0.001016658, 0.01859007
 20840827, 0.165168, -0.03108973, -0.0001229748, 0.01859007
 20940787, 0.266621, -0.04928612, 0.002752805, 0.01859007
 21040747, 0.371554, -0.07011731, 0.004796341, 0.01859007
 21140707, 0.4733031, -0.08932588, 0.005005512, 0.01859007
 21240667, 0.5698925, -0.1075812, 0.003166448, 0.01859937
 21340627, 0.6600976, -0.1239381, -0.001918702, 0.01859937
 21440587, 0.7517906, -0.1406717, -0.009313623, 0.01859937
 21540547, 0.8270885, -0.1513702, -0.01911455, 0.01859937
 21640507, 0.8862924, -0.1685395, -0.03141557, 0.01859937
 21740467, 0.8905094, -0.1639114, -0.04214308, 0.01859937
 21840427, 0.8552289, -0.1630165, -0.05202428, 0.01859937
 21940387, 0.8103656, -0.1485429, -0.06111585, 0.01859937
 22040347, 0.7468979, -0.1422859, -0.06762499, 0.01859937
 22140307, 0.6930428, -0.1295023, -0.07394476, 0.01859937
 22240267, 0.6214414, -0.1154686, -0.09966663, 0.01859007
 22340227, 0.562156, -0.105065, -0.1430559, 0.01859007
 22440187, 0.5054453, -0.09139071, -0.1158768, 0.01859007
 22540147, 0.4576562, -0.08661684, -0.06915271, 0.01859007
 22640940, 0.4100251, -0.08117685, -0.05174534, 0.01874498
 22740900, 0.5411661, -0.1003081, -0.2075818, 0.01859007
 22840860, 0.5435051, -0.0970138, -0.7896919, 0.01859007
 22940820, 0.396861, -0.07427607, -0.9712045, 0.01859007
 23040780, 0.3370628, -0.0715633, -0.8016586, 0.01859007
 23140740, 0.3386023, -0.07340616, -0.5275121, 0.01859007
 23240700, 0.3567315, -0.06978546, -0.3216929, 0.01859937
 23340660, 0.3731078, -0.06736267, -0.1757154, 0.01859937
 23440620, 0.3585355, -0.07809862, -0.1268213, 0.01859937
 23540580, 0.3200342, -0.07317136, -0.1355501, 0.01859937
 23640540, 0.255086, -0.04942802, -0.1990936, 0.01859937
 23740500, 0.174837, -0.03901644, -0.2871827, 0.01859937
 23840460, 0.1117243, -0.03031557, -0.3091655, 0.01859937
 23940420, 0.06980754, -0.0284033, -0.31009, 0.01859937
 24040380, 0.03592501, -0.01873956, -0.2917696, 0.01859937
 24140340, 0.01227134, -0.08148994, -0.2390945, 0.01859937
 24240300, -0.02592445, -0.1248664, -0.2217109, 0.01859007
 24340260, -0.05588869, -0.1236763, -0.225855, 0.01859007
 24440220, -0.07024101, -0.1013164, -0.1995883, 0.01859007
 24540180, -0.05735082, -0.0858871, -0.1342469, 0.01859007
 24640973, -0.04978877, -0.07560075, -0.08767635, 0.01859007
 24740933, -0.07250851, -0.066168, -0.09887019, 0.01874498
 24840893, -0.1076168, -0.08565874, -0.1120564, 0.01859007
 24940853, -0.1120059, -0.1076482, -0.07947565, 0.01859007
 25040813, -0.1093757, -0.1068197, -0.04260384, 0.01859007
 25140773, -0.127061, -0.09178469, -0.0584498, 0.01859007
 25240733, -0.1697729, -0.08911754, -0.1004072, 0.01859007
 25340693, -0.2425703, -0.08533214, -0.1833842, 0.01859007
 25440653, -0.2933893, -0.08952316, -0.2605089, 0.01859007
 25540613, -0.3237556, -0.08836447, -0.2865408, 0.01859007
 25640573, -0.3019936, -0.0755487, -0.2263596, 0.01859007
 25740533, -0.2678178, -0.05513599, -0.1500383, 0.01859007
 25840493, -0.2420876, -0.03654481, -0.09979442, 0.01859007
 25940453, -0.1718546, -0.02769195, 0.002088084, 0.01859007
 26040413, -0.1343975, -0.02659605, 0.06917637, 0.01859007
 26140373, -0.1190548, -0.03017685, 0.08539195, 0.01859007
 26240333, -0.1247304, -0.03455099, 0.09039939, 0.01859937
 26340293, -0.1287854, -0.03012384, 0.06819185, 0.01859937
 26440253, -0.1316529, -0.02525651, 0.06844766, 0.01859937
 26540213, -0.1477853, -0.02014848, 0.03260299, 0.01859937
 26640173, -0.152913, -0.03156892, 0.02446475, 0.01859937
 26740966, -0.1442596, -0.03503907, 0.05617762, 0.01875436
 26840926, -0.1339094, -0.03901792, 0.07264519, 0.01859937
 26940886, -0.1173616, -0.02699476, 0.09805173, 0.01859937
 27040846, -0.09122681, -0.02522648, 0.1345646, 0.01859937
 27140806, -0.1108879, -0.0199602, 0.09674112, 0.01859937
 27240766, -0.1153897, -0.01766668, 0.08266297, 0.01859007
 27340726, -0.08201757, -0.01752624, 0.1328774, 0.01859007
 27440686, -0.09658597, -0.03208373, 0.1066033, 0.01859007
 27540646, -0.1320153, -0.02263609, 0.02234478, 0.01859007
 27640606, -0.1434733, -0.02474418, 0.007952503, 0.01859007
 27740566, -0.144792, -0.01947022, 0.009039313, 0.01859007
 27840526, -0.1455634, -0.01297532, 0.005637497, 0.01859007
 27940486, -0.1711383, -0.00878235, -0.0676224, 0.01859007
 28040446, -0.1574503, -0.005019651, -0.009525321, 0.01859007
 28140406, -0.1696103, 0.009590819, -0.002823701, 0.01859007
 28240366, -0.179116, 0.02025563, 0.01359007, 0.01859937
 28340326, -0.1805483, 0.03192515, 0.03219799, 0.01859937
 28440286, -0.1957534, 0.03692433, 0.05712076, 0.01859937
 28540246, -0.1960732, 0.04972257, 0.06111096, 0.01859937
 28640206, -0.1284394, -0.0006910288, 0.2936674, 0.01859937
 28740166, -0.009801172, -0.00615753, 0.5996668, 0.01859937
 28840959, 0.0824902, 0.1033184, 0.7398412, 0.01875436
 28940919, 0.1224761, 0.181525, 0.7780866, 0.01859937
 29040879, 0.09963292, 0.1985903, 0.6880841, 0.01859937
 29140839, 0.05690407, 0.2342276, 0.4772029, 0.01859937
 29240799, 0.02225025, 0.2641318, 0.2345824, 0.01859007
 29340759, -0.02012253, 0.281125, 0.03207287, 0.01859007
 29440719, -0.0535768, 0.2672462, -0.09859324, 0.01859007
 29540679, -0.06486042, 0.2220522, -0.08259541, 0.01859007
 29640639, -0.08090665, 0.1609177, -0.02488932, 0.01859007
 29740599, -0.07659715, 0.1097998, 0.0840132, 0.01859007
 29840559, -0.07942592, 0.08451952, 0.1162183, 0.01859007
 29940519, -0.07623921, 0.1040007, 0.0998514, 0.01859007
 30040479, -0.06700094, 0.1030841, 0.1526542, 0.01859007
 30140439, -0.06014384, 0.102365, 0.1562407, 0.01859007
 30240399, -0.0733811, 0.1228218, 0.1066645, 0.01859007
 30340359, -0.1275037, 0.1583766, 0.07066258, 0.01859007
 30440319, -0.2226187, 0.2182462, -0.02856103, 0.01859007
 30540279, -0.3338663, 0.2728369, -0.1587206, 0.01859007
 30640239, -0.4036847, 0.2873338, -0.1944979, 0.01859007
 30740199, -0.3966982, 0.2599699, -0.1347481, 0.01859007
 30840159, -0.3431454, 0.1983524, 0.006055116, 0.01859007
 30940952, -0.2805552, 0.1401053, 0.1684581, 0.01874498
 31040912, -0.2180623, 0.0927514, 0.2864109, 0.01859007
 31140872, -0.1757892, 0.0615383, 0.3621333, 0.01859007
 31240832, -0.1493361, 0.05553904, 0.344472, 0.01859007
 31340792, -0.1325089, 0.04921274, 0.310748, 0.01859007
 31440752, -0.1219144, 0.05410166, 0.2490091, 0.01859007
 31540712, -0.1127932, 0.05988329, 0.1741566, 0.01859007
 31640672, -0.09942491, 0.05706004, 0.1362837, 0.01859007
 31740632, -0.08966888, 0.05038072, 0.09970892, 0.01859007
 31840592, -0.07221923, 0.04750282, 0.06007483, 0.01859007
 31940552, -0.06712252, 0.04746653, 0.02554703, 0.01859007
 32040512, -0.056457, 0.04196431, 0.0352504, 0.01859007
 32140472, -0.04504731, 0.0262766, 0.05654992, 0.01859007
 32240432, -0.04004364, 0.01496446, 0.07018221, 0.01859007
 32340392, -0.03182973, 0.01571618, 0.06335199, 0.01859007
 32440352, -0.02334791, 0.006331594, 0.08211951, 0.01859007
 32540312, -0.02072292, 0.003096198, 0.1055505, 0.01859007
 32640272, -0.01366211, 0.001751794, 0.1068726, 0.01859007
 32740232, -0.009382056, -0.002397265, 0.07689185, 0.01859007
 32840192, -0.01205821, -0.003971109, 0.02951056, 0.01859007
 32940152, -0.01200642, -0.007588651, 0.02162782, 0.01859007
 33040945, -0.01516652, -0.01472525, -0.01682866, 0.01874498
 33140905, -0.01360805, -0.01550852, -0.02383586, 0.01859007
 33240865, -0.01124082, -0.01785539, -0.02213362, 0.01859007
 33340825, -0.01077312, -0.01723305, -0.005769223, 0.01859007
 33440785, -0.01384608, -0.0187514, 0.007461299, 0.01859007
 33540745, -0.01059742, -0.0217329, 0.01883872, 0.01859007
 33640705, -0.005356819, -0.01815093, 0.01968316, 0.01859007
 33740665, -0.006757111, -0.02284045, 0.0009401565, 0.01859007
 33840625, -0.008602249, -0.03009827, -0.01472804, 0.01859007
 33940585, -0.005945137, -0.02624616, -0.02898568, 0.01859007
 34040545, -0.000494501, -0.02853607, -0.01955175, 0.01859007
 34140505, -0.004259909, -0.04038599, 0.005389604, 0.01859007
 34240465, -0.007288537, -0.05038848, 0.004999945, 0.01859007
 34340425, -0.008733968, -0.04985964, 0.01088877, 0.01859007
 34440385, -0.01016102, -0.04461574, 0.005126828, 0.01859007
 34540345, -0.002562961, -0.04094335, -0.004265252, 0.01859007
 34640305, -0.0048976, -0.04679699, -0.02115022, 0.01859007
 34740265, -0.01104842, -0.05090128, -0.03256656, 0.01859007
 34840225, -0.006948695, -0.0434875, -0.04130675, 0.01859007
 34940185, -0.009268382, -0.03591016, -0.02075017, 0.01859007
 35040145, -0.006009845, -0.03381762, -0.02341719, 0.01859007
 35140938, -0.009597946, -0.04794133, -0.03054335, 0.01874498
 35240898, -0.001718431, -0.04824507, 0.0006455509, 0.01859007
 35340858, -0.004581647, -0.04905627, -0.008514907, 0.01859007
 35440818, -0.005893152, -0.04308128, -0.01212334, 0.01859007
 35540778, 0.0003110131, -0.03405804, 0.004245147, 0.01859007
 35640738, -0.004472256, -0.03127338, 0.01786964, 0.01859007
 35740698, -0.008919997, -0.03763821, -0.01917161, 0.01859007
 35840658, -0.007220905, -0.04609207, -0.03505515, 0.01859007
 35940618, -0.001853425, -0.05078992, 0.00476186, 0.01859007
 36040578, -0.007011065, -0.04853171, 0.002024126, 0.01859007
 36140538, -0.009764024, -0.04686859, -0.04093388, 0.01859007
 36240498, -0.007564371, -0.04939989, -0.05211577, 0.01859007
 36340458, -0.003656548, -0.04910243, -0.02341404, 0.01859007
 36440418, -0.007444584, -0.04874259, 0.0059536, 0.01859007
 36540378, -0.005128672, -0.03851917, 0.01300993, 0.01859007
 36640338, -0.003817812, -0.03710868, 0.03860205, 0.01859007
 36740298, -0.003278052, -0.04259737, 0.001143714, 0.01859007
 36840258, -0.0007269752, -0.04428903, -0.01560053, 0.01859007
 36940218, -0.003154156, -0.04385922, -0.004554261, 0.01859007
 37040178, -0.007413178, -0.0382421, -0.0283496, 0.01859007
 37140971, -0.005363709, -0.0433673, -0.04094251, 0.01859007
 37240931, -0.009139891, -0.0462012, -0.03907296, 0.01874498
 37340891, -0.006235676, -0.05085424, -0.03385459, 0.01859007
 37440851, -0.004128376, -0.05293459, -0.02193316, 0.01859007
 37540811, -0.01012119, -0.04851711, -0.03321011, 0.01859007
 37640771, -0.01687488, -0.03730413, -0.002727085, 0.01859007
 37740731, -0.01218258, -0.03389109, -0.001330597, 0.01859007
 37840691, -0.01786777, -0.02305347, -0.007732197, 0.01859007
 37940651, -0.01364507, -0.02652106, -0.01713828, 0.01859007
 38040611, -0.01008298, -0.03473331, -0.02548628, 0.01859007
 38140571, -0.01242941, -0.03670052, -0.01498053, 0.01859007
 38240531, -0.01285426, -0.03517172, 0.01252148, 0.01859007
 38340491, -0.0115077, -0.03589779, 0.02027134, 0.01859007
 38440451, -0.004724987, -0.0252846, -0.01784793, 0.01859007
 38540411, -0.01036419, -0.02541787, -0.04204706, 0.01859007
 38640371, -0.01330865, -0.03077743, -0.07384333, 0.01859007
 38740331, -0.0151688, -0.03780569, -0.07618664, 0.01859007
 38840291, -0.01933426, -0.03087887, -0.03845015, 0.01859007
 38940251, -0.01488479, -0.03508123, 0.02747232, 0.01859007
 39040211, -0.006372922, -0.03243663, 0.01244994, 0.01859007
 39140171, -0.01040317, -0.03407204, 0.008910304, 0.01859007
 39240964, -0.01390787, -0.03144556, -0.02845478, 0.01874498
 39340924, -0.01416442, -0.02459596, -0.04464736, 0.01859007
 39440884, -0.01933993, -0.03283314, -0.03523545, 0.01859007
 39540844, -0.02046834, -0.02882317, 0.005564237, 0.01859007
 39640804, -0.0159466, -0.02168067, -0.001090262, 0.01859007
 39740764, -0.02120959, -0.02337451, -0.001164113, 0.01859007
 39840724, -0.01173234, -0.02836448, 0.005342558, 0.01859007
 39940684, -0.01021908, -0.02978246, -0.02699808, 0.01859007
 40040644, -0.01674633, -0.02554318, -0.02356619, 0.01859007
 40140604, -0.01379387, -0.03837198, -0.02090527, 0.01859007
 40240564, -0.0132811, -0.03513582, -0.02942447, 0.01859007
 40340524, -0.01556647, -0.03291051, -0.04289277, 0.01859007
 40440484, -0.01196745, -0.03938446, -0.02895619, 0.01859007
 40540444, -0.01370638, -0.03700171, -0.02634417, 0.01859007
 40640404, -0.01278612, -0.04183824, -0.01635899, 0.01859007
 40740364, -0.01187265, -0.03351661, -0.02247271, 0.01859007
 40840324, -0.01570014, -0.02558678, -0.009102689, 0.01859007
 40940284, -0.0159122, -0.02312969, 0.01031385, 0.01859007
 41040244, -0.0195494, -0.01972903, 0.02648696, 0.01859007
 41140204, -0.01938866, -0.01937449, 0.02757416, 0.01859007
 41240164, -0.01684763, -0.02276428, 0.04700141, 0.01859007
 41340957, -0.01539847, -0.02517421, -0.01529064, 0.01874498
 41440917, -0.01451931, -0.02864381, -0.0262227, 0.01859007
 41540877, -0.009245289, -0.02074496, -0.01259519, 0.01859007
 41640837, -0.01121793, -0.02496635, -0.02591828, 0.01859007
 41740797, -0.01952719, -0.02788951, -0.04910193, 0.01859007
 41840757, -0.01625598, -0.03406443, -0.05157601, 0.01859007
 41940717, -0.01332637, -0.03580623, -0.02204791, 0.01859007
 42040677, -0.01323733, -0.03078214, -0.0195693, 0.01859007
 42140637, -0.01472746, -0.02567807, -0.0206762, 0.01859007
 42240597, -0.01324878, -0.02267492, 0.01086294, 0.01859007
 42340557, -0.009388776, -0.02291861, 0.03603101, 0.01859007
 42440517, -0.01210898, -0.02266433, 0.006269874, 0.01859007
 42540477, -0.02518613, -0.03096345, -0.03134053, 0.01859007
 42640437, -0.02395383, -0.03551742, -0.02901958, 0.01859007
 42740397, -0.02028119, -0.03376809, -0.03679597, 0.01859007
 42840357, -0.0179903, -0.0294644, -0.02077628, 0.01859007
 42940317, -0.0159356, -0.02040328, -0.01260372, 0.01859007
 43040277, -0.01716103, -0.01743799, -0.03644721, 0.01859007
 43140237, -0.02137303, -0.01958891, -0.03384348, 0.01859007
 43240197, -0.01597656, -0.02814764, 0.009323251, 0.01859007
 43340157, -0.0194747, -0.02933591, 0.022128, 0.01859007
 43440950, -0.0233595, -0.02255516, -0.01725193, 0.01874498
