TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 12020190, -0.0003173315, 0.0008860752, -0.003569481, 0.07811734, 0.0002659035, -0.0002101757, -0.0009317484, 0.03719873, -0.3202232, 0.9473422, 5.84155
 12220943, 0.0002083919, 0.0002003941, -0.003307045, 0.07826295, 0.000155185, 6.133191E-05, -0.0009889504, 0.03733505, -0.3202263, 0.9473411, 5.851971
 12420863, 4.09513E-05, 0.0006513346, -0.003331439, 0.0782332, -3.87101E-05, 0.0003151562, -0.001046716, 0.03718013, -0.3202156, 0.9473447, 5.850215
 12620783, -0.0001316852, 0.0005808903, -0.003327002, 0.07807828, -2.54511E-05, 7.222876E-05, -0.001168832, 0.03718013, -0.3202007, 0.9473497, 5.838631
 12820703, -0.0001137363, 0.0002384707, -0.003706279, 0.07807828, 8.942356E-05, 0.0001717182, -0.001209443, 0.03718013, -0.3201753, 0.9473583, 5.838631
 13020623, -9.967729E-05, 0.0003608268, -0.003408069, 0.07807828, -0.000322181, 2.538856E-05, -0.001245763, 0.03718013, -0.3201615, 0.9473631, 5.838631
 13220543, -0.0006073989, 0.0004100588, -0.003530043, 0.07808758, -0.0002156948, 0.0001148979, -0.001115734, 0.03719873, -0.3201579, 0.9473643, 5.839798
 13420463, -0.0004123671, 0.0004506539, -0.003414246, 0.07811734, -0.000353237, 0.0001640579, -0.0008231684, 0.03719873, -0.3201765, 0.947358, 5.84155
 13620383, -0.000586203, 0.0007209759, -0.003061805, 0.07811734, -0.0001184155, 0.0002603415, -0.0008620627, 0.03719873, -0.3201922, 0.9473526, 5.84155
 13820303, -0.0002334015, 0.0006414068, -0.003365009, 0.07811734, -0.000233163, 8.597221E-05, -0.001035371, 0.03719873, -0.3201909, 0.9473531, 5.84155
 14020223, -0.0006892707, 0.0001839618, -0.003437555, 0.07811734, 1.462069E-06, 0.0002213462, -0.001047955, 0.03719873, -0.3201864, 0.9473546, 5.84155
 14220976, -0.0003340013, 0.0008637551, -0.003208924, 0.07826295, -0.0003278471, -0.0001075497, -0.0008582496, 0.03718013, -0.320195, 0.9473516, 5.851971
 14420896, -0.000672347, 0.000379954, -0.0030892, 0.0782332, 5.717516E-05, 0.0003338819, -0.001121723, 0.03733505, -0.3202212, 0.9473429, 5.850215
 14620816, -6.796289E-05, 0.001088822, -0.003512448, 0.0782332, -0.000193707, 0.0005463581, -0.001250148, 0.03718013, -0.3202637, 0.9473285, 5.850215
 14820736, -0.0001793257, 0.0008525135, -0.003708481, 0.07807828, -0.0001446461, 0.000187003, -0.000893426, 0.03718013, -0.3202786, 0.9473234, 5.838631
 15020656, -0.0004796063, 0.0004898596, -0.003423217, 0.07807828, -0.0002067986, 8.653163E-05, -0.001305058, 0.03718013, -0.3202701, 0.9473263, 5.838631
 15220576, -0.0004083085, 0.0006075814, -0.003915393, 0.07807828, -0.0001373697, -3.301579E-05, -0.001247193, 0.03718013, -0.320269, 0.9473267, 5.838631
 15420496, -0.0002546615, 0.0005294732, -0.003752895, 0.07807828, -0.000268059, 0.0001273236, -0.001236516, 0.03718013, -0.3202755, 0.9473245, 5.838631
 15620416, -0.0003239441, 0.0004327761, -0.003547832, 0.07807828, -0.0005332723, 0.0004229413, -0.0009659716, 0.03718013, -0.3202686, 0.9473267, 5.838631
 15820336, -0.0006305591, 0.0008896456, -0.003271225, 0.07807828, 0.0001412206, 0.000160889, -0.001081701, 0.03718013, -0.3202624, 0.9473288, 5.838631
 16020256, 8.354165E-06, 0.0006282555, -0.003636612, 0.07807828, 0.0001177146, 0.0001187694, -0.001063494, 0.03718013, -0.3202575, 0.9473306, 5.838631
 16220176, -0.0001510403, 0.0005407372, -0.003378451, 0.07808758, -0.000180377, 3.630933E-05, -0.0009961911, 0.03719873, -0.3202491, 0.9473334, 5.839798
 16420929, -2.25463E-05, 0.0005398608, -0.003401214, 0.07827234, 3.028406E-05, 0.0002978384, -0.0006781265, 0.03735373, -0.3202382, 0.947337, 5.853141
 16620849, -0.0002658791, 0.0006965769, -0.002881835, 0.07827234, -0.0002746227, 2.618034E-05, -0.001183322, 0.03719873, -0.3202187, 0.9473436, 5.853141
 16820769, -0.0005626527, 0.0004445223, -0.003530225, 0.07811734, -0.000394682, 0.0004227797, -0.001103151, 0.03719873, -0.3202011, 0.9473495, 5.84155
 17020689, -0.0009428627, 0.001046048, -0.003449166, 0.07811734, -8.33766E-05, -8.560946E-06, -0.001199338, 0.03719873, -0.3202085, 0.9473471, 5.84155
 17220609, -0.0005801116, 0.0005570503, -0.003430472, 0.07810804, -0.0001022353, 0.0005830342, -0.00123337, 0.03718013, -0.3202173, 0.9473441, 5.840384
 17420529, -0.0004461193, 0.001031271, -0.003617308, 0.07807828, -0.0002991076, 0.0002828715, -0.001250148, 0.03718013, -0.3202438, 0.9473351, 5.838631
 17620449, -0.0005846081, 0.0007998568, -0.003725506, 0.07807828, -0.0002277581, 0.0002752992, -0.001314019, 0.03718013, -0.3202509, 0.9473328, 5.838631
 17820369, -0.0004943779, 0.0008885937, -0.003604067, 0.07807828, -0.0002312219, 0.0002012503, -0.0008072484, 0.03718013, -0.3202438, 0.9473352, 5.838631
 18020289, -0.0006795362, 0.0006205125, -0.003034341, 0.07807828, 4.950682E-05, 0.0002199584, -0.0009924732, 0.03718013, -0.3202331, 0.9473388, 5.838631
 18220209, -0.0001366972, 0.0007779432, -0.003141663, 0.07808758, -0.0002145842, 0.000258937, -0.001059871, 0.03719873, -0.3202333, 0.9473386, 5.839798
 18420962, -0.000804662, 0.0006851834, -0.003612467, 0.07827234, 0.0002023027, 0.0004470283, -0.0009894291, 0.03735373, -0.3202462, 0.9473343, 5.853141
 18620882, -6.327078E-05, 0.001202649, -0.003522109, 0.07827234, -0.0004345865, 0.0002577727, -0.001190377, 0.03719873, -0.3202646, 0.9473281, 5.853141
 18820802, -0.001001468, 0.0006449014, -0.003648852, 0.07811734, 1.847416E-05, 0.0001649482, -0.00101316, 0.03719873, -0.3202722, 0.9473256, 5.84155
 19020722, -0.0002900207, 0.0005586238, -0.003452645, 0.07811734, -0.0005453397, 0.0003486777, -0.001018212, 0.03719873, -0.3202677, 0.947327, 5.84155
 19220642, -0.001169309, 0.0008113442, -0.003603457, 0.07810804, -7.574882E-05, 0.0002030892, -0.001199052, 0.03718013, -0.3202646, 0.9473281, 5.840384
 19420562, -0.000674472, 0.0005717904, -0.003499567, 0.07807828, -0.0004386254, 0.0002810566, -0.000791233, 0.03718013, -0.3202718, 0.9473257, 5.838631
 19620482, -0.0008271704, 0.0008327663, -0.003261834, 0.07807828, -0.0001510867, 0.0001667212, -0.0009194509, 0.03718013, -0.2920759, 0.9563951, 5.838631
 19820402, -0.0008761457, 0.0009515384, -0.003317583, 0.07807828, -0.0002918878, 0.0002382026, -0.001167974, 0.03718013, -0.2458722, 0.9693022, 5.838631
 20020322, -0.0006340547, 0.0009531279, -0.003421768, 0.07807828, -9.204341E-05, 0.0005538044, -0.0007529107, 0.03718013, -0.2108375, 0.9775211, 5.838631
 20220242, -0.0003107277, 0.001325424, -0.003182663, 0.07807828, 0.0001673602, 0.0004148215, -0.001198575, 0.03718013, -0.1951298, 0.9807774, 5.838631
 20420162, -0.000236359, 0.001343005, -0.004092763, 0.07807828, -0.0003853194, 0.000149149, -0.0008837978, 0.03718013, -0.1920997, 0.9813754, 5.838631
 20620915, 0.01295285, -0.001648332, -0.00328843, 0.0782332, 0.02514755, -0.004236735, -0.0008717811, 0.03733505, -0.1891597, 0.9819463, 5.850215
 20820835, 0.2885409, -0.05361797, -0.002193999, 0.0782332, 0.2092009, -0.03943552, 0.0001460445, 0.03718013, -0.1867453, 0.9824075, 5.850215
 21020755, 0.9494367, -0.1770411, 0.008594278, 0.07807828, 0.4409934, -0.08712552, 0.005366943, 0.03718013, -0.185637, 0.9825982, 5.838631
 21220675, 1.678489, -0.3217741, 0.01557367, 0.07808758, 0.6560084, -0.1243138, 0.003446154, 0.03719873, -0.1852722, 0.9824995, 5.839798
 21420595, 2.34421, -0.4425548, -0.007402148, 0.07811734, 0.8620671, -0.1522441, -0.01299472, 0.03719873, -0.1848681, 0.9819795, 5.84155
 21620515, 2.931826, -0.5373455, -0.07040591, 0.07811734, 0.9929935, -0.1826636, -0.03803991, 0.03719873, -0.1844014, 0.9807422, 5.84155
 21820435, 3.134166, -0.5817968, -0.1492325, 0.07811734, 0.9400655, -0.1802375, -0.06022275, 0.03719873, -0.1837402, 0.9786474, 5.84155
 22020355, 2.865007, -0.5412785, -0.2147912, 0.07811734, 0.8130135, -0.1478945, -0.07651948, 0.03719873, -0.1830362, 0.9757613, 5.84155
 22220275, 2.443867, -0.4502941, -0.2823292, 0.07810804, 0.6725923, -0.1296572, -0.1267496, 0.03718013, -0.1823613, 0.9723336, 5.840384
 22420195, 2.001482, -0.3757034, -0.4424785, 0.07807828, 0.5354561, -0.09555613, -0.1121755, 0.03718013, -0.1818078, 0.9687183, 5.838631
 22620948, 1.611053, -0.2990584, -0.2730795, 0.0782332, 0.4408464, -0.08889133, -0.05054789, 0.03733505, -0.1814509, 0.9651219, 5.850215
 22820868, 1.726259, -0.3248182, -1.117865, 0.0782332, 0.5607244, -0.1012435, -0.9747888, 0.03718013, -0.1795392, 0.9559076, 5.850215
 23020788, 1.498163, -0.2884133, -3.140358, 0.07807828, 0.3787958, -0.08206002, -0.8094745, 0.03718013, -0.1770644, 0.9381759, 5.838631
 23220708, 1.173612, -0.251989, -1.891053, 0.07808758, 0.3577468, -0.06553696, -0.2851243, 0.03719873, -0.1761944, 0.9314837, 5.839798
 23420628, 1.19941, -0.2348071, -0.6475261, 0.07811734, 0.3855968, -0.08265863, -0.1233292, 0.03719873, -0.1787935, 0.9314139, 5.84155
 23620548, 1.115233, -0.2413171, -0.504896, 0.07811734, 0.2656259, -0.05346521, -0.2408327, 0.03719873, -0.1788459, 0.9275424, 5.84155
 23820468, 0.6618108, -0.1474706, -0.9541764, 0.07811734, 0.1163263, -0.04043214, -0.3383562, 0.03719873, -0.1842876, 0.9173437, 5.84155
 24020388, 0.2699878, -0.108064, -1.095808, 0.07811734, 0.03553242, -0.03015821, -0.3207794, 0.03719873, -0.1954385, 0.9074062, 5.84155
 24220308, 0.01841631, -0.2610953, -0.9182684, 0.07810804, -0.06048922, -0.1395315, -0.2426461, 0.03718013, -0.2072222, 0.8999188, 5.840384
 24420228, -0.3143937, -0.4016514, -0.740659, 0.07807828, -0.1537119, -0.0893408, -0.1806616, 0.03718013, -0.210288, 0.894702, 5.838631
 24620148, -0.50189, -0.2394858, -0.384784, 0.07807828, -0.1728726, -0.04730614, -0.04455576, 0.03718013, -0.2202032, 0.8929847, 5.838631
 24820901, -0.6236612, -0.147935, -0.156785, 0.0782332, -0.2422979, -0.05978902, -0.0394217, 0.03733505, -0.2336703, 0.8904834, 5.850215
 25020821, -0.7628077, -0.2240547, -0.04452622, 0.0782332, -0.2272726, -0.07455151, 0.04204364, 0.03718013, -0.2399827, 0.8916962, 5.850215
 25220741, -0.7814786, -0.2081925, 0.07906923, 0.07807828, -0.2607934, -0.05783536, 0.004941107, 0.03718013, -0.2479044, 0.8921265, 5.838631
 25420661, -0.8550045, -0.1706685, 0.02365201, 0.07807828, -0.268271, -0.05031612, 0.01480959, 0.03718013, -0.2592207, 0.892032, 5.838631
 25620581, -0.8678783, -0.1607009, 0.03523616, 0.07807828, -0.2614326, -0.03935497, 0.01018469, 0.03718013, -0.2696056, 0.8921329, 5.838631
 25820501, -0.8693923, -0.1089611, 0.02385983, 0.07807828, -0.2788733, -0.02419669, -0.008374201, 0.03718013, -0.2794894, 0.8916858, 5.838631
 26020421, -0.8522133, -0.06819555, 0.05139798, 0.07807828, -0.2557072, -0.01060401, 0.04136776, 0.03718013, -0.2903078, 0.8920857, 5.838631
 26220341, -0.806225, -0.04900978, 0.1428493, 0.07808758, -0.2503791, -0.01436654, 0.04997247, 0.03719873, -0.3005023, 0.8928053, 5.839798
 26420261, -0.7935299, -0.03813944, 0.1725342, 0.07811734, -0.2521548, 0.008198372, 0.07703998, 0.03719873, -0.3084779, 0.8940212, 5.84155
 26620181, -0.9744483, 0.06995341, 0.298291, 0.07811734, -0.4007102, 0.05119345, 0.1329808, 0.03719873, -0.3176294, 0.8947632, 5.84155
 26820934, -1.456332, 0.2317804, 0.5367854, 0.07827234, -0.523473, 0.09859071, 0.1986398, 0.03735373, -0.3265392, 0.897112, 5.853141
 27020854, -1.6221, 0.3205436, 0.6184499, 0.07827234, -0.4563417, 0.1003264, 0.1816251, 0.03719873, -0.3343155, 0.9011896, 5.853141
 27220774, -1.369552, 0.2864893, 0.4941756, 0.07810804, -0.3726241, 0.07239636, 0.1274254, 0.03718013, -0.3424058, 0.9044423, 5.840384
 27420694, -1.076566, 0.2126972, 0.4568779, 0.07807828, -0.2887758, 0.05299023, 0.1516777, 0.03718013, -0.3513685, 0.9073107, 5.838631
 27620614, -0.8866384, 0.164126, 0.426104, 0.07807828, -0.2543282, 0.04249861, 0.1152183, 0.03718013, -0.3597865, 0.9085635, 5.838631
 27820534, -0.7851274, 0.1466735, 0.3579668, 0.07807828, -0.2287555, 0.0486152, 0.09335034, 0.03718013, -0.3675665, 0.9090306, 5.838631
 28020454, -0.7193851, 0.1475051, 0.2231007, 0.07807828, -0.2143913, 0.04559286, 0.06245679, 0.03718013, -0.3738753, 0.9086991, 5.838631
 28220374, -0.6675113, 0.1548211, 0.1650551, 0.07808758, -0.19411, 0.0503468, 0.03833896, 0.03719873, -0.3792721, 0.9082441, 5.839798
 28420294, -0.5344691, 0.1393616, 0.1117518, 0.07811734, -0.1210714, 0.02674116, 0.02567313, 0.03719873, -0.3844418, 0.9076756, 5.84155
 28620214, -0.4427732, 0.1341659, 0.09135334, 0.07811734, -0.1625847, 0.05726462, 0.04590744, 0.03719873, -0.3894864, 0.9067573, 5.84155
 28820967, -0.5243337, 0.1877297, 0.1555755, 0.07827234, -0.1566799, 0.05711422, 0.05587, 0.03735373, -0.3940496, 0.9061288, 5.853141
 29020887, -0.4795434, 0.1882253, 0.1810073, 0.07827234, -0.1417553, 0.05901189, 0.05512464, 0.03719873, -0.3982167, 0.9058176, 5.853141
 29220807, -0.4437127, 0.1918313, 0.1533087, 0.07810804, -0.1310127, 0.05969586, 0.04599352, 0.03718013, -0.4008318, 0.9058451, 5.840384
 29420727, -0.4094462, 0.194827, 0.1298274, 0.07807828, -0.1199838, 0.05845598, 0.03228174, 0.03718013, -0.4028673, 0.905934, 5.838631
 29620647, -0.3689223, 0.2052911, 0.1311156, 0.07807828, -0.1082054, 0.06086665, 0.05667869, 0.03718013, -0.4038681, 0.9066118, 5.838631
 29820567, -0.3347113, 0.195209, 0.1971068, 0.07807828, -0.1016137, 0.05915292, 0.05769109, 0.03718013, -0.4062109, 0.9067054, 5.838631
 30020487, -0.1998689, 0.09716154, 0.6850934, 0.07807828, 0.04551971, -0.07356908, 0.8024079, 0.03718013, -0.4067477, 0.9125602, 5.838631
 30220407, 0.2108219, -0.3774537, 4.847785, 0.07807828, -0.01865001, -0.1659942, 2.495385, 0.03718013, -0.3984484, 0.8956745, 5.838631
 30420327, -0.4041959, -0.5330072, 7.650217, 0.07807828, -0.2017736, -0.1405241, 1.931468, 0.03718013, -0.4232015, 0.8271344, 5.838631
 30620247, 0.2021462, -0.1403078, 3.950634, 0.07807828, 0.5611403, 0.1302776, 0.06745262, 0.03718013, -0.435263, 0.8227183, 5.838631
 30820167, 2.304786, 0.7019304, -1.471226, 0.07807828, 0.8416767, 0.3294322, -1.110487, 0.03718013, -0.4021483, 0.8808185, 5.838631
 31020920, 2.352793, 0.9919697, -3.272957, 0.0782332, 0.5435024, 0.2401581, -0.71593, 0.03733505, -0.3624225, 0.9169734, 5.850215
 31220840, 1.488948, 0.5466411, -1.237695, 0.0782332, 0.3616731, 0.06780513, 0.1148065, 0.03718013, -0.3447212, 0.9253773, 5.850215
 31420760, 1.034731, 0.07083902, 0.9057291, 0.07807828, 0.2680054, -0.02900433, 0.4737131, 0.03718013, -0.3385113, 0.9234829, 5.838631
 31620680, 0.8431065, -0.04841745, 1.345389, 0.07807828, 0.2623498, 0.006287276, 0.2968954, 0.03718013, -0.3309106, 0.9247883, 5.838631
 31820600, 0.8737986, 0.1397117, 0.362963, 0.07807828, 0.3138468, 0.1180164, -0.2376287, 0.03718013, -0.3176019, 0.9346006, 5.838631
 32020520, 0.9537257, 0.5416383, -1.41972, 0.07807828, 0.2673779, 0.2488226, -0.7231122, 0.03718013, -0.2992107, 0.9491018, 5.838631
 32220440, 0.7285047, 0.8134999, -2.41684, 0.07807828, 0.1712711, 0.2671837, -0.7686564, 0.03718013, -0.2804407, 0.9592378, 5.838631
 32420360, 0.4112643, 0.800432, -2.18955, 0.07807828, 0.07623502, 0.2059061, -0.5025178, 0.03718013, -0.2655025, 0.9640681, 5.838631
 32620280, 0.1926637, 0.5589533, -1.218421, 0.07807828, 0.04526823, 0.1317399, -0.2109145, 0.03718013, -0.2543816, 0.9667174, 5.838631
 32820200, 0.09510134, 0.3882528, -0.6244381, 0.07807828, 0.003368585, 0.1084161, -0.1938408, 0.03718013, -0.2444395, 0.9688548, 5.838631
 33020953, -0.02312218, 0.3526767, -0.638685, 0.0782332, -0.0218562, 0.1199041, -0.2403301, 0.03733505, -0.2363318, 0.9701416, 5.850215
 33220873, -0.1034445, 0.3945038, -0.7891999, 0.0782332, -0.04893692, 0.1341219, -0.2570896, 0.03718013, -0.2271129, 0.9713102, 5.850215
 33420793, -0.1541578, 0.427165, -0.742373, 0.07807828, -0.0430783, 0.1217076, -0.1836552, 0.03718013, -0.219638, 0.9720871, 5.838631
 33620713, -0.1491775, 0.3983917, -0.5330339, 0.07807828, -0.05157113, 0.1277783, -0.1408187, 0.03718013, -0.2109064, 0.9733297, 5.838631
 33820633, -0.1793592, 0.3879692, -0.4672385, 0.07807828, -0.06999838, 0.1189771, -0.1623171, 0.03718013, -0.2039721, 0.974078, 5.838631
 34020553, -0.2010689, 0.3787468, -0.4929928, 0.07807828, -0.05268414, 0.1189917, -0.1067777, 0.03718013, -0.195481, 0.9751487, 5.838631
 34220473, -0.1839138, 0.2982563, -0.3297565, 0.07807828, -0.07154689, 0.07007395, -0.1075717, 0.03718013, -0.1890847, 0.9759967, 5.838631
 34420393, -0.2213034, 0.2279931, -0.3207132, 0.07807828, -0.07808701, 0.07959638, -0.09774856, 0.03718013, -0.1795565, 0.977443, 5.838631
 34620313, -0.2323225, 0.2423543, -0.349171, 0.07807828, -0.08414928, 0.06567466, -0.1275015, 0.03718013, -0.1732313, 0.9779385, 5.838631
 34820233, -0.2584774, 0.2149296, -0.4003727, 0.07807828, -0.06532608, 0.07342112, -0.1454874, 0.03718013, -0.1636841, 0.9790396, 5.838631
 35020153, -0.2246598, 0.2417401, -0.3584335, 0.07807828, -0.06933479, 0.07070443, -0.08870723, 0.03718013, -0.1573026, 0.9796941, 5.838631
 35220906, -0.2564699, 0.1754112, -0.3059022, 0.0782332, -0.08964608, 0.04863558, -0.06493741, 0.03733505, -0.1508523, 0.9803201, 5.850215
 35420826, -0.3192797, 0.150878, -0.2734705, 0.0782332, -0.1106314, 0.04776312, -0.09245615, 0.03718013, -0.1422818, 0.9812133, 5.850215
 35620746, -0.3234003, 0.1646035, -0.1961171, 0.07807828, -0.09410816, 0.0537411, -0.009332451, 0.03718013, -0.1344127, 0.982492, 5.838631
 35820666, -0.3337199, 0.1446411, -0.1589212, 0.07807828, -0.1041102, 0.03775112, -0.03859444, 0.03718013, -0.1292681, 0.9830281, 5.838631
 36020586, -0.316132, 0.0810172, -0.05186664, 0.07807828, -0.1051459, 0.02971367, -0.001280463, 0.03718013, -0.1228914, 0.9842902, 5.838631
 36220506, -0.3818712, 0.07715485, -0.02528428, 0.07807828, -0.1393374, 0.01333703, 0.003786003, 0.03718013, -0.1182812, 0.9852946, 5.838631
 36420426, -0.463121, 0.03498098, 0.2446573, 0.07807828, -0.1550771, 0.007527898, 0.1734458, 0.03718013, -0.1132595, 0.987478, 5.838631
 36620346, -0.4888683, 0.04760837, 0.6360073, 0.07807828, -0.1473622, 0.0127774, 0.2468681, 0.03718013, -0.1072929, 0.9902259, 5.838631
 36820266, -0.4921781, 0.03747224, 0.6772548, 0.07807828, -0.1566011, 0.01142153, 0.1948172, 0.03718013, -0.1034675, 0.9921337, 5.838631
 37020186, -0.4990543, 0.03206974, 0.5938358, 0.07807828, -0.159738, 0.01629967, 0.1548239, 0.03718013, -0.09934606, 0.993663, 5.838631
 37220939, -0.4978903, 0.01938961, 0.4663143, 0.0782332, -0.1409055, -0.006705752, 0.1433677, 0.03733505, -0.09689026, 0.9946304, 5.850215
 37420859, -0.4324434, -0.03754884, 0.4651102, 0.0782332, -0.1182334, -0.01910392, 0.1392411, 0.03718013, -0.09348152, 0.9954177, 5.850215
 37620779, -0.3812371, -0.03835927, 0.46712, 0.07807828, -0.1139833, 0.003868027, 0.1626002, 0.03718013, -0.08790504, 0.9961218, 5.838631
 37820699, -0.3439747, 0.009851984, 0.5014878, 0.07807828, -0.1062435, 0.01201919, 0.1464345, 0.03718013, -0.08365694, 0.9964263, 5.838631
 38020619, -0.3110341, 0.0106597, 0.4157662, 0.07807828, -0.08875555, -0.01299979, 0.1119101, 0.03718013, -0.08120184, 0.9963987, 5.838631
 38220539, -0.2749828, -0.04455721, 0.3861525, 0.07807828, -0.08746082, -0.01535564, 0.1502946, 0.03718013, -0.07747966, 0.9962674, 5.838631
 38420459, -0.2446941, -0.04336876, 0.410079, 0.07807828, -0.0587466, -0.01244121, 0.0762375, 0.03718013, -0.07223438, 0.9962096, 5.838631
 38620379, -0.1931787, -0.03691939, 0.1623035, 0.07807828, -0.05577879, -0.02272801, 0.01244028, 0.03718013, -0.07077607, 0.9960849, 5.838631
 38820299, -0.1730442, -0.07655188, 0.06067275, 0.07807828, -0.05141579, -0.02401947, 0.06942975, 0.03718013, -0.0675467, 0.9960051, 5.838631
 39020219, -0.1452305, -0.08287633, 0.2732548, 0.07807828, -0.04052911, -0.03311676, 0.08122246, 0.03718013, -0.06586982, 0.9955718, 5.838631
 39220972, -0.1157562, -0.09692989, 0.201347, 0.0782332, -0.03117096, -0.02195499, 0.02671384, 0.03718013, -0.06241062, 0.9955081, 5.850215
 39420892, -0.09380358, -0.07664611, 0.05528358, 0.0782332, -0.02998655, -0.02811944, 0.01384741, 0.03733505, -0.06110379, 0.9954152, 5.850215
 39620812, -0.08352198, -0.0745407, 0.1141432, 0.0782332, -0.01589004, -0.01057515, 0.03119298, 0.03718013, -0.05788907, 0.9953008, 5.850215
 39820732, -0.06331967, -0.05564732, 0.1112595, 0.07807828, -0.01185663, -0.0247962, 0.01600379, 0.03718013, -0.05709226, 0.9950877, 5.838631
 40020652, -0.04552733, -0.08101822, 0.008424558, 0.07807828, -0.03138164, -0.01970827, 0.009759527, 0.03718013, -0.05578998, 0.9951394, 5.838631
 40220572, -0.06728462, -0.08884628, -0.007217741, 0.07807828, -0.01448819, -0.03072283, -0.02200429, 0.03718013, -0.05476783, 0.9952558, 5.838631
 40420492, -0.04698863, -0.1011106, -0.06809509, 0.07807828, -0.01566437, -0.04138974, -0.01617328, 0.03718013, -0.0543024, 0.9953506, 5.838631
 40620412, -0.0335938, -0.1242332, -0.02033736, 0.07807828, -0.01358753, -0.04179959, -0.0008283161, 0.03718013, -0.05434278, 0.9953333, 5.838631
 40820332, -0.02313131, -0.1080121, 2.229773E-05, 0.07807828, -0.008273087, -0.02678856, 0.01646003, 0.03718013, -0.05270723, 0.9953387, 5.838631
 41020252, -0.0231147, -0.07299583, 0.07522039, 0.07807828, -0.003277385, -0.0115317, 0.02686961, 0.03718013, -0.05220599, 0.9952, 5.838631
 41220172, -0.01075668, -0.05230077, 0.1149303, 0.07807828, 1.813044E-05, -0.01815444, 0.04698027, 0.03718013, -0.052361, 0.9949336, 5.838631
 41420925, -0.01118897, -0.06468659, 0.02061236, 0.0782332, -0.006011175, -0.01121165, -0.02596571, 0.03733505, -0.05116908, 0.995156, 5.850215
 41620845, -0.0183499, -0.03342264, -0.08471401, 0.0782332, -0.01175099, -0.007937398, -0.04022276, 0.03718013, -0.05091702, 0.9953647, 5.850215
