TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 203231175, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 203431095, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 203631015, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 203830935, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 204030855, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 204230775, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 204430695, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 204631448, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 204831368, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 205031288, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 205231208, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 205431128, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 205631048, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 205830968, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 206030888, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 206230808, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 206430728, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 206631481, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 206831401, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 207031321, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 207231241, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 207431161, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 207631081, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 207831001, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 208030921, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 208230841, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 208430761, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 208630681, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 208831434, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 209031354, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 209231274, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 209431194, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 209631114, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 209831034, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 210030954, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 210230874, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 210430794, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 210630714, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 210831467, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 211031387, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 211231307, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 211431227, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 211631147, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 211831067, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 212030987, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 212230907, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 212430827, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 212630747, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 212830667, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 213031420, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 213231340, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 213431260, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 213631180, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 213831100, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 214031020, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 214230940, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 214430860, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 214630780, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 214830700, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 215031453, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 215231373, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 215431293, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 215631213, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 215831133, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 216031053, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 216230973, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 216430893, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 216630813, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 216830733, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 217031486, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 217231406, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 217431326, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 217631246, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 217831166, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 218031086, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 218231006, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 218430926, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 218630846, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 218830766, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 219030686, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 219231439, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 219431359, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 219631279, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 219831199, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 220031119, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 220231039, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 220430959, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 220630879, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 220830799, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 221030719, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 221231472, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 221431392, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 221631312, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 221831232, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 222031152, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 222231072, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 222430992, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 222630912, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 222830832, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 223030752, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 223230672, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 223431425, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 223631345, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 223831265, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 224031185, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 224231105, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 224431025, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 224630945, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 224830865, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 225030785, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 225230705, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 225431458, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 225631378, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 225831298, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 226031218, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 226231138, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 226431058, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 226630978, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 226830898, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 227030818, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 227230738, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 227430658, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 227631411, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 227831331, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 228031251, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 228231171, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 228431091, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 228631011, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 228830931, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 229030851, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 229230771, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 229430691, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 229631444, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 229831364, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 230031284, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 230231204, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 230431124, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 230631044, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 230830964, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 231030884, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 231230804, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 231430724, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 231631477, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 231831397, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 232031317, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 232231237, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 232431157, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 232631077, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 232830997, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 233030917, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 233230837, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 233430757, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 233630677, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 233831430, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 234031350, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 234231270, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 234431190, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 234631110, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 234831030, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 235030950, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 235230870, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 235430790, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 235630710, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 235831463, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 236031383, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 236231303, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 236431223, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 236631143, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 236831063, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 237030983, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 237230903, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 237430823, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 237630743, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 237830663, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 238031416, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 238231336, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 238431256, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 238631176, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 238831096, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 239031016, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 239230936, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 239430856, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 239630776, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 239830696, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 240031449, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 240231369, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 240431289, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 240631209, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 240831129, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 241031049, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 241230969, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 241430889, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 241630809, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 241830729, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 242031482, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 242231402, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 242431322, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 242631242, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 242831162, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 243031082, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 243231002, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 243430922, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 243630842, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 243830762, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 244030682, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 244231435, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 244431355, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 244631275, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 244831195, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 245031115, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 245231035, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 245430955, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 245630875, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 245830795, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 246030715, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 246231468, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 246431388, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 246631308, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 246831228, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 247031148, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 247231068, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 247430988, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 247630908, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 247830828, 0, 0, 0, 0.05, 0, 0, 0, 0.05
 248030748, 0, 0, -0.05, 0.05, 0, 0, 0, 0.05
 248230668, 0, 0, -0.317, 0.05, 0, 0, -0.05, 0.05
 248431421, 0, 0, -0.228, 0.05, 0, 0, -0.317, 0.05
 248631341, 0, 0, -0.544, 0.05, 0, 0, -0.228, 0.05
 248831261, -0.009000001, -0.009000001, -1.803, 0.05, 0, 0, -0.544, 0.05
 249031181, -0.025, -0.026, -2.126, 0.05, -0.009000001, -0.009000001, -1.803, 0.05
 249231101, -0.043, -0.043, -2.263, 0.05, -0.025, -0.026, -2.126, 0.05
 249431021, -0.059, -0.059, -2.507, 0.05, -0.043, -0.043, -2.263, 0.05
 249630941, -0.07300001, -0.072, -2.726, 0.05, -0.059, -0.059, -2.507, 0.05
 249830861, -0.08400001, -0.083, -2.902, 0.05, -0.07300001, -0.072, -2.726, 0.05
 250030781, -0.093, -0.09100001, -3.057, 0.05, -0.08400001, -0.083, -2.902, 0.05
 250230701, -0.1, -0.098, -3.195, 0.05, -0.093, -0.09100001, -3.057, 0.05
 250431454, -0.106, -0.103, -3.315, 0.05, -0.1, -0.098, -3.195, 0.05
 250631374, -0.11, -0.107, -3.421, 0.05, -0.106, -0.103, -3.315, 0.05
 250831294, -0.114, -0.109, -3.514, 0.05, -0.11, -0.107, -3.421, 0.05
 251031214, -0.117, -0.111, -3.595, 0.05, -0.114, -0.109, -3.514, 0.05
 251231134, -0.121, -0.112, -3.665, 0.05, -0.117, -0.111, -3.595, 0.05
 251431054, -0.124, -0.114, -3.728, 0.05, -0.121, -0.112, -3.665, 0.05
 251630974, -0.128, -0.116, -3.783, 0.05, -0.124, -0.114, -3.728, 0.05
 251830894, -0.131, -0.119, -3.832, 0.05, -0.128, -0.116, -3.783, 0.05
 252030814, -0.135, -0.122, -3.875, 0.05, -0.131, -0.119, -3.832, 0.05
 252230734, -0.137, -0.126, -3.912, 0.05, -0.135, -0.122, -3.875, 0.05
 252430654, -0.14, -0.13, -3.945, 0.05, -0.137, -0.126, -3.912, 0.05
 252631407, -0.142, -0.134, -3.974, 0.05, -0.14, -0.13, -3.945, 0.05
 252831327, -0.143, -0.138, -3.999, 0.05, -0.142, -0.134, -3.974, 0.05
 253031247, -0.144, -0.142, -4.021, 0.05, -0.143, -0.138, -3.999, 0.05
 253231167, -0.144, -0.144, -4.04, 0.05, -0.144, -0.142, -4.021, 0.05
 253431087, -0.144, -0.146, -4.057, 0.05, -0.144, -0.144, -4.04, 0.05
 253631007, -0.143, -0.146, -4.072, 0.05, -0.144, -0.146, -4.057, 0.05
 253830927, -0.142, -0.146, -4.086, 0.05, -0.143, -0.146, -4.072, 0.05
 254030847, -0.141, -0.146, -4.096, 0.05, -0.142, -0.146, -4.086, 0.05
 254230767, -0.139, -0.144, -4.107, 0.05, -0.141, -0.146, -4.096, 0.05
 254430687, -0.138, -0.143, -4.116, 0.05, -0.139, -0.144, -4.107, 0.05
 254631440, -0.136, -0.141, -4.123, 0.05, -0.138, -0.143, -4.116, 0.05
 254831360, -0.135, -0.139, -4.13, 0.05, -0.136, -0.141, -4.123, 0.05
 255031280, -0.134, -0.137, -4.137, 0.05, -0.135, -0.139, -4.13, 0.05
 255231200, -0.132, -0.134, -4.142, 0.05, -0.134, -0.137, -4.137, 0.05
 255431120, -0.128, -0.129, -3.644, 0.05, -0.132, -0.134, -4.142, 0.05
 255631040, -0.123, -0.122, -3.047, 0.05, -0.128, -0.129, -3.644, 0.05
 255830960, -0.118, -0.116, -2.525, 0.05, -0.123, -0.122, -3.047, 0.05
 256030880, -0.114, -0.11, -2.064, 0.05, -0.118, -0.116, -2.525, 0.05
 256230800, -0.11, -0.105, -1.661, 0.05, -0.114, -0.11, -2.064, 0.05
 256430720, -0.107, -0.102, -1.327, 0.05, -0.11, -0.105, -1.661, 0.05
 256631473, -0.093, -0.107, -1.082, 0.05, -0.107, -0.102, -1.327, 0.05
 256831393, -0.043, -0.13, -0.8710001, 0.05, -0.093, -0.107, -1.082, 0.05
 257031313, 0.02, -0.13, -0.683, 0.05, -0.043, -0.13, -0.8710001, 0.05
 257231233, 0.062, -0.082, -0.525, 0.05, 0.02, -0.13, -0.683, 0.05
 257431153, 0.087, -0.015, -0.398, 0.05, 0.062, -0.082, -0.525, 0.05
 257631073, 0.133, 0.039, -0.299, 0.05, 0.087, -0.015, -0.398, 0.05
 257830993, 0.215, 0.082, -0.223, 0.05, 0.133, 0.039, -0.299, 0.05
 258030913, 0.298, 0.125, -0.164, 0.05, 0.215, 0.082, -0.223, 0.05
 258230833, 0.327, 0.126, -0.12, 0.05, 0.298, 0.125, -0.164, 0.05
 258430753, 0.287, 0.08800001, -0.08400001, 0.05, 0.327, 0.126, -0.12, 0.05
 258630673, 0.205, 0.047, -0.057, 0.05, 0.287, 0.08800001, -0.08400001, 0.05
 258831426, 0.124, 0.029, -0.036, 0.05, 0.205, 0.047, -0.057, 0.05
 259031346, 0.079, 0.029, -0.021, 0.05, 0.124, 0.029, -0.036, 0.05
 259231266, 0.063, 0.027, -0.01, 0.05, 0.079, 0.029, -0.021, 0.05
 259431186, 0.025, 0.017, -0.001, 0.05, 0.063, 0.027, -0.01, 0.05
 259631106, -0.047, 0.006, 0.005, 0.05, 0.025, 0.017, -0.001, 0.05
 259831026, -0.089, -0.018, 0.01, 0.05, -0.047, 0.006, 0.005, 0.05
 260030946, -0.096, -0.068, 0.013, 0.05, -0.089, -0.018, 0.01, 0.05
 260230866, -0.1, -0.111, 0.015, 0.05, -0.096, -0.068, 0.013, 0.05
 260430786, -0.108, -0.117, 0.016, 0.05, -0.1, -0.111, 0.015, 0.05
 260630706, -0.107, -0.102, 0.017, 0.05, -0.108, -0.117, 0.016, 0.05
 260831459, -0.11, -0.08400001, 0.017, 0.05, -0.107, -0.102, 0.017, 0.05
 261031379, -0.137, -0.05, 0.016, 0.05, -0.11, -0.08400001, 0.017, 0.05
 261231299, -0.156, -0.016, 0.016, 0.05, -0.137, -0.05, 0.016, 0.05
 261431219, -0.137, -0.017, 0.015, 0.05, -0.156, -0.016, 0.016, 0.05
 261631139, -0.101, -0.044, 0.014, 0.05, -0.137, -0.017, 0.015, 0.05
 261831059, -0.09200001, -0.071, 0.014, 0.05, -0.101, -0.044, 0.014, 0.05
 262030979, -0.107, -0.119, 0.013, 0.05, -0.09200001, -0.071, 0.014, 0.05
 262230899, -0.136, -0.177, 0.013, 0.05, -0.107, -0.119, 0.013, 0.05
 262430819, -0.2, -0.201, 0.012, 0.05, -0.136, -0.177, 0.013, 0.05
 262630739, -0.27, -0.187, 0.011, 0.05, -0.2, -0.201, 0.012, 0.05
 262830659, -0.272, -0.157, 0.009000001, 0.05, -0.27, -0.187, 0.011, 0.05
 263031412, 0, 0.0125, 0.007, 0.05, -0.272, -0.157, 0.009000001, 0.05
 263231332, 0, 0.0125, 0.006, 0.05, 0, 0.0125, 0.007, 0.05
 263431252, 0, 0.0125, 0.005, 0.05, 0, 0.0125, 0.006, 0.05
 263631172, 0, 0.0125, 0.003, 0.05, 0, 0.0125, 0.005, 0.05
 263831092, 0, 0.0125, 0.002, 0.05, 0, 0.0125, 0.003, 0.05
 264031012, 0, 0.0125, 0.005, 0.05, 0, 0.0125, 0.002, 0.05
 264230932, 0, 0.0125, 0.006, 0.05, 0, 0.0125, 0.005, 0.05
 264430852, 0, 0.0125, 0.007, 0.05, 0, 0.0125, 0.006, 0.05
 264630772, 0, 0.0125, 0.008, 0.05, 0, 0.0125, 0.007, 0.05
 264830692, 0, 0.0125, 0.01, 0.05, 0, 0.0125, 0.008, 0.05
 265031445, 0, 0.0125, 0.011, 0.05, 0, 0.0125, 0.01, 0.05
 265231365, 0, 0.0125, 0.015, 0.05, 0, 0.0125, 0.011, 0.05
 265431285, 0, 0.0125, 0.017, 0.05, 0, 0.0125, 0.015, 0.05
 265631205, 0, 0.0125, 0.019, 0.05, 0, 0.0125, 0.017, 0.05
 265831125, 0, 0.0125, 0.023, 0.05, 0, 0.0125, 0.019, 0.05
 266031045, 0, 0.0125, 0.029, 0.05, 0, 0.0125, 0.023, 0.05
 266230965, 0, 0.0125, 0.035, 0.05, 0, 0.0125, 0.029, 0.05
 266430885, 0, 0.0125, 0.042, 0.05, 0, 0.0125, 0.035, 0.05
 266630805, 0, 0.0125, 0.05, 0.05, 0, 0.0125, 0.042, 0.05
 266830725, 0, 0.0125, 0.06, 0.05, 0, 0.0125, 0.05, 0.05
 267031478, 0, 0.0125, 0.07, 0.05, 0, 0.0125, 0.06, 0.05
 267231398, 0, 0.0125, 0.081, 0.05, 0, 0.0125, 0.07, 0.05
 267431318, 0, 0.0125, 0.09200001, 0.05, 0, 0.0125, 0.081, 0.05
 267631238, 0, 0.0125, 0.104, 0.05, 0, 0.0125, 0.09200001, 0.05
 267831158, 0, 0.0125, 0.117, 0.05, 0, 0.0125, 0.104, 0.05
 268031078, 0, 0.0125, 0.129, 0.05, 0, 0.0125, 0.117, 0.05
 268230998, 0, 0.0125, 0.143, 0.05, 0, 0.0125, 0.129, 0.05
 268430918, 0, 0.0125, 0.157, 0.05, 0, 0.0125, 0.143, 0.05
 268630838, 0, 0.0125, 0.171, 0.05, 0, 0.0125, 0.157, 0.05
 268830758, 0, 0.0125, 0.186, 0.05, 0, 0.0125, 0.171, 0.05
 269030678, 0, 0.0125, 0.2, 0.05, 0, 0.0125, 0.186, 0.05
 269231431, 0, 0.0125, 0.215, 0.05, 0, 0.0125, 0.2, 0.05
 269431351, 0, 0.0125, 0.231, 0.05, 0, 0.0125, 0.215, 0.05
 269631271, 0, 0.0125, 0.247, 0.05, 0, 0.0125, 0.231, 0.05
 269831191, 0, 0.0125, 0.264, 0.05, 0, 0.0125, 0.247, 0.05
 270031111, 0, 0.0125, 0.282, 0.05, 0, 0.0125, 0.264, 0.05
 270231031, 0, 0.0125, 0.3, 0.05, 0, 0.0125, 0.282, 0.05
 270430951, 0, 0.0125, 0.318, 0.05, 0, 0.0125, 0.3, 0.05
 270630871, 0, 0.0125, 0.337, 0.05, 0, 0.0125, 0.318, 0.05
 270830791, 0, 0.0125, 0.357, 0.05, 0, 0.0125, 0.337, 0.05
 271030711, 0, 0.0125, 0.378, 0.05, 0, 0.0125, 0.357, 0.05
 271231464, 0, 0.0125, 0.399, 0.05, 0, 0.0125, 0.378, 0.05
 271431384, 0, 0.0125, 0.421, 0.05, 0, 0.0125, 0.399, 0.05
 271631304, 0, 0.0125, 0.443, 0.05, 0, 0.0125, 0.421, 0.05
 271831224, 0, 0.0125, 0.467, 0.05, 0, 0.0125, 0.443, 0.05
