TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 193031090, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 193231010, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 193430930, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 193630850, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 193830770, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 194030690, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 194231443, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 194431363, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 194631283, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 194831203, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 195031123, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 195231043, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 195430963, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 195630883, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 195830803, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 196030723, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 196231476, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 196431396, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 196631316, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 196831236, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 197031156, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 197231076, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 197430996, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 197630916, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 197830836, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 198030756, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 198230676, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 198431429, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 198631349, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 198831269, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 199031189, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 199231109, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 199431029, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 199630949, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 199830869, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 200030789, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 200230709, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 200431462, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 200631382, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 200831302, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 201031222, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 201231142, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 201431062, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 201630982, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 201830902, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 202030822, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 202230742, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 202430662, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 202631415, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 202831335, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 203031255, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 203231175, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 203431095, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 203631015, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 203830935, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 204030855, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 204230775, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 204430695, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 204631448, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 204831368, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 205031288, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 205231208, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 205431128, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 205631048, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 205830968, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 206030888, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 206230808, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 206430728, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 206631481, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 206831401, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 207031321, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 207231241, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 207431161, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 207631081, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 207831001, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 208030921, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 208230841, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 208430761, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 208630681, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 208831434, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 209031354, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 209231274, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 209431194, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 209631114, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 209831034, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 210030954, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 210230874, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 210430794, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 210630714, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 210831467, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 211031387, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 211231307, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 211431227, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 211631147, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 211831067, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 212030987, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 212230907, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 212430827, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 212630747, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 212830667, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 213031420, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 213231340, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 213431260, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 213631180, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 213831100, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 214031020, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 214230940, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 214430860, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 214630780, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 214830700, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 215031453, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 215231373, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 215431293, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 215631213, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 215831133, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 216031053, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 216230973, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 216430893, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 216630813, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 216830733, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 217031486, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 217231406, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 217431326, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 217631246, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 217831166, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 218031086, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 218231006, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 218430926, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 218630846, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 218830766, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 219030686, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 219231439, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 219431359, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 219631279, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 219831199, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 220031119, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 220231039, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 220430959, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 220630879, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 220830799, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 221030719, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 221231472, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 221431392, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 221631312, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 221831232, 0, 0, -0.005, 0.01, 0, 0, 0, 0.01
 222031152, 0, 0, -0.306, 0.01, 0, 0, -0.005, 0.01
 222231072, 0, 0, -0.25, 0.01, 0, 0, -0.306, 0.01
 222430992, 0, 0, -0.317, 0.01, 0, 0, -0.25, 0.01
 222630912, -0.005, -0.006, -1.634, 0.01, 0, 0, -0.317, 0.01
 222830832, -0.019, -0.02, -2.104, 0.01, -0.005, -0.006, -1.634, 0.01
 223030752, -0.034, -0.037, -2.226, 0.01, -0.019, -0.02, -2.104, 0.01
 223230672, -0.048, -0.051, -2.46, 0.01, -0.034, -0.037, -2.226, 0.01
 223431425, -0.061, -0.064, -2.689, 0.01, -0.048, -0.051, -2.46, 0.01
 223631345, -0.071, -0.074, -2.87, 0.01, -0.061, -0.064, -2.689, 0.01
 223831265, -0.08000001, -0.081, -3.029, 0.01, -0.071, -0.074, -2.87, 0.01
 224031185, -0.087, -0.087, -3.17, 0.01, -0.08000001, -0.081, -3.029, 0.01
 224231105, -0.093, -0.09200001, -3.294, 0.01, -0.087, -0.087, -3.17, 0.01
 224431025, -0.098, -0.09500001, -3.403, 0.01, -0.093, -0.09200001, -3.294, 0.01
 224630945, -0.102, -0.098, -3.498, 0.01, -0.098, -0.09500001, -3.403, 0.01
 224830865, -0.105, -0.1, -3.582, 0.01, -0.102, -0.098, -3.498, 0.01
 225030785, -0.108, -0.102, -3.655, 0.01, -0.105, -0.1, -3.582, 0.01
 225230705, -0.109, -0.103, -3.718, 0.01, -0.108, -0.102, -3.655, 0.01
 225431458, -0.111, -0.104, -3.774, 0.01, -0.109, -0.103, -3.718, 0.01
 225631378, -0.113, -0.106, -3.824, 0.01, -0.111, -0.104, -3.774, 0.01
 225831298, -0.115, -0.109, -3.868, 0.01, -0.113, -0.106, -3.824, 0.01
 226031218, -0.115, -0.11, -3.597, 0.01, -0.115, -0.109, -3.868, 0.01
 226231138, -0.112, -0.109, -3.057, 0.01, -0.115, -0.11, -3.597, 0.01
 226431058, -0.109, -0.109, -2.546, 0.01, -0.112, -0.109, -3.057, 0.01
 226630978, -0.102, -0.105, -1.975, 0.01, -0.109, -0.109, -2.546, 0.01
 226830898, -0.087, -0.09, -1.573, 0.01, -0.102, -0.105, -1.975, 0.01
 227030818, -0.022, -0.05, -1.328, 0.01, -0.087, -0.09, -1.573, 0.01
 227230738, 0.15, 0.035, -1.174, 0.01, -0.022, -0.05, -1.328, 0.01
 227430658, 0.391, 0.146, -1.08, 0.01, 0.15, 0.035, -1.174, 0.01
 227631411, 0.629, 0.254, -1.028, 0.01, 0.391, 0.146, -1.08, 0.01
 227831331, 0.8330001, 0.345, -1.01, 0.01, 0.629, 0.254, -1.028, 0.01
 228031251, 1.019, 0.428, -1.021, 0.01, 0.8330001, 0.345, -1.01, 0.01
 228231171, 1.207, 0.526, -1.055, 0.01, 1.019, 0.428, -1.021, 0.01
 228431091, 1.385, 0.68, -1.108, 0.01, 1.207, 0.526, -1.055, 0.01
 228631011, 1.548, 0.8570001, -1.19, 0.01, 1.385, 0.68, -1.108, 0.01
 228830931, 1.718, 0.994, -1.287, 0.01, 1.548, 0.8570001, -1.19, 0.01
 229030851, 1.923, 1.075, -1.39, 0.01, 1.718, 0.994, -1.287, 0.01
 229230771, 2.159, 1.122, -1.494, 0.01, 1.923, 1.075, -1.39, 0.01
 229430691, 2.399, 1.147, -1.599, 0.01, 2.159, 1.122, -1.494, 0.01
 229631444, 2.625, 1.158, -1.701, 0.01, 2.399, 1.147, -1.599, 0.01
 229831364, 2.83, 1.174, -1.793, 0.01, 2.625, 1.158, -1.701, 0.01
 230031284, 3.012, 1.204, -1.87, 0.01, 2.83, 1.174, -1.793, 0.01
 230231204, 3.198, 1.208, -1.931, 0.01, 3.012, 1.204, -1.87, 0.01
 230431124, 3.383, 1.183, -1.986, 0.01, 3.198, 1.208, -1.931, 0.01
 230631044, 3.52, 1.178, -1.998, 0.01, 3.383, 1.183, -1.986, 0.01
 230830964, 3.578, 1.225, -1.969, 0.01, 3.52, 1.178, -1.998, 0.01
 231030884, 3.576, 1.315, -1.919, 0.01, 3.578, 1.225, -1.969, 0.01
 231230804, 3.56, 1.42, -1.86, 0.01, 3.576, 1.315, -1.919, 0.01
 231430724, 3.553, 1.507, -1.805, 0.01, 3.56, 1.42, -1.86, 0.01
 231631477, 3.556, 1.562, -1.76, 0.01, 3.553, 1.507, -1.805, 0.01
 231831397, 3.565, 1.585, -1.724, 0.01, 3.556, 1.562, -1.76, 0.01
 232031317, 3.579, 1.589, -1.696, 0.01, 3.565, 1.585, -1.724, 0.01
 232231237, 3.595, 1.584, -1.675, 0.01, 3.579, 1.589, -1.696, 0.01
 232431157, 3.609, 1.58, -1.662, 0.01, 3.595, 1.584, -1.675, 0.01
 232631077, 3.619, 1.579, -1.653, 0.01, 3.609, 1.58, -1.662, 0.01
 232830997, 3.625, 1.582, -1.648, 0.01, 3.619, 1.579, -1.653, 0.01
 233030917, 3.627, 1.591, -1.645, 0.01, 3.625, 1.582, -1.648, 0.01
 233230837, 3.628, 1.603, -1.644, 0.01, 3.627, 1.591, -1.645, 0.01
 233430757, 3.629, 1.612, -1.643, 0.01, 3.628, 1.603, -1.644, 0.01
 233630677, 3.632, 1.615, -1.643, 0.01, 3.629, 1.612, -1.643, 0.01
 233831430, 3.629, 1.611, -1.611, 0.01, 3.632, 1.615, -1.643, 0.01
 234031350, 3.634, 1.609, -1.6, 0.01, 3.629, 1.611, -1.611, 0.01
 234231270, 3.645, 1.609, -1.605, 0.01, 3.634, 1.609, -1.6, 0.01
 234431190, 3.655, 1.606, -1.617, 0.01, 3.645, 1.609, -1.605, 0.01
 234631110, 3.662, 1.6, -1.631, 0.01, 3.655, 1.606, -1.617, 0.01
 234831030, 3.667, 1.596, -1.642, 0.01, 3.662, 1.6, -1.631, 0.01
 235030950, 3.67, 1.597, -1.651, 0.01, 3.667, 1.596, -1.642, 0.01
 235230870, 3.672, 1.6, -1.657, 0.01, 3.67, 1.597, -1.651, 0.01
 235430790, 3.673, 1.603, -1.66, 0.01, 3.672, 1.6, -1.657, 0.01
 235630710, 3.675, 1.605, -1.662, 0.01, 3.673, 1.603, -1.66, 0.01
 235831463, 3.649, 1.596, -1.573, 0.01, 3.675, 1.605, -1.662, 0.01
 236031383, 3.56, 1.554, -1.398, 0.01, 3.649, 1.596, -1.573, 0.01
 236231303, 3.478, 1.455, -1.17, 0.01, 3.56, 1.554, -1.398, 0.01
 236431223, 3.471, 1.315, -0.914, 0.01, 3.478, 1.455, -1.17, 0.01
 236631143, 3.516, 1.172, -0.679, 0.01, 3.471, 1.315, -0.914, 0.01
 236831063, 3.578, 1.045, -0.484, 0.01, 3.516, 1.172, -0.679, 0.01
 237030983, 3.649, 0.9350001, -0.33, 0.01, 3.578, 1.045, -0.484, 0.01
 237230903, 3.741, 0.8340001, -0.215, 0.01, 3.649, 0.9350001, -0.33, 0.01
 237430823, 3.856, 0.739, -0.135, 0.01, 3.741, 0.8340001, -0.215, 0.01
 237630743, 3.988, 0.647, -0.081, 0.01, 3.856, 0.739, -0.135, 0.01
 237830663, 4.131, 0.557, -0.048, 0.01, 3.988, 0.647, -0.081, 0.01
 238031416, 4.282, 0.469, -0.027, 0.01, 4.131, 0.557, -0.048, 0.01
 238231336, 4.439, 0.387, -0.015, 0.01, 4.282, 0.469, -0.027, 0.01
 238431256, 4.602, 0.314, -0.007, 0.01, 4.439, 0.387, -0.015, 0.01
 238631176, 4.77, 0.253, -0.003, 0.01, 4.602, 0.314, -0.007, 0.01
 238831096, 4.942, 0.205, 0, 0.01, 4.77, 0.253, -0.003, 0.01
 239031016, 5.116, 0.167, 0.001, 0.01, 4.942, 0.205, 0, 0.01
 239230936, 5.293, 0.137, 0.005, 0.01, 5.116, 0.167, 0.001, 0.01
 239430856, 5.472, 0.113, 0.008, 0.01, 5.293, 0.137, 0.005, 0.01
 239630776, 5.646, 0.09200001, 0.01, 0.01, 5.472, 0.113, 0.008, 0.01
 239830696, 5.811, 0.074, 0.011, 0.01, 5.646, 0.09200001, 0.01, 0.01
 240031449, 5.969, 0.059, 0.011, 0.01, 5.811, 0.074, 0.011, 0.01
 240231369, 6.119, 0.047, 0.01, 0.01, 5.969, 0.059, 0.011, 0.01
 240431289, 6.262, 0.039, 0.008, 0.01, 6.119, 0.047, 0.01, 0.01
 240631209, 6.398, 0.033, 0.007, 0.01, 6.262, 0.039, 0.008, 0.01
 240831129, 6.528, 0.031, 0.006, 0.01, 6.398, 0.033, 0.007, 0.01
 241031049, 6.65, 0.03, 0.006, 0.01, 6.528, 0.031, 0.006, 0.01
 241230969, 6.764, 0.03, 0.005, 0.01, 6.65, 0.03, 0.006, 0.01
 241430889, 6.871, 0.031, 0.005, 0.01, 6.764, 0.03, 0.005, 0.01
 241630809, 6.974, 0.031, 0.004, 0.01, 6.871, 0.031, 0.005, 0.01
 241830729, 7.071, 0.032, 0.004, 0.01, 6.974, 0.031, 0.004, 0.01
 242031482, 7.164001, 0.033, 0.004, 0.01, 7.071, 0.032, 0.004, 0.01
 242231402, 7.252, 0.034, 0.004, 0.01, 7.164001, 0.033, 0.004, 0.01
 242431322, 7.335001, 0.035, 0.005, 0.01, 7.252, 0.034, 0.004, 0.01
 242631242, 7.416, 0.036, 0.006, 0.01, 7.335001, 0.035, 0.005, 0.01
 242831162, 7.494, 0.037, 0.006, 0.01, 7.416, 0.036, 0.006, 0.01
 243031082, 7.567, 0.037, 0.006, 0.01, 7.494, 0.037, 0.006, 0.01
 243231002, 7.637001, 0.038, 0.005, 0.01, 7.567, 0.037, 0.006, 0.01
 243430922, 7.704, 0.039, 0.005, 0.01, 7.637001, 0.038, 0.005, 0.01
 243630842, 7.769001, 0.039, 0.003, 0.01, 7.704, 0.039, 0.005, 0.01
 243830762, 7.831, 0.039, 0.001, 0.01, 7.769001, 0.039, 0.003, 0.01
 244030682, 7.89, 0.039, 0.001, 0.01, 7.831, 0.039, 0.001, 0.01
 244231435, 7.948, 0.039, 0.001, 0.01, 7.89, 0.039, 0.001, 0.01
 244431355, 8.002001, 0.039, 0.001, 0.01, 7.948, 0.039, 0.001, 0.01
 244631275, 8.054001, 0.039, 0.001, 0.01, 8.002001, 0.039, 0.001, 0.01
 244831195, 8.105, 0.038, 0.002, 0.01, 8.054001, 0.039, 0.001, 0.01
 245031115, 8.155001, 0.037, 0.002, 0.01, 8.105, 0.038, 0.002, 0.01
 245231035, 8.203, 0.036, 0.001, 0.01, 8.155001, 0.037, 0.002, 0.01
 245430955, 8.25, 0.035, 0, 0.01, 8.203, 0.036, 0.001, 0.01
