TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 16206015, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16405935, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16605855, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16805775, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17006528, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17206448, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17406368, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17606288, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17806208, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18006128, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18206048, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18405968, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18605888, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18805808, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19006561, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19206481, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19406401, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19606321, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19806241, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20006161, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20206081, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20406001, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20605921, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20805841, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21005761, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21206514, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21406434, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21606354, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21806274, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22006194, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22206114, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22406034, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22605954, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22805874, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23005794, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23206547, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23406467, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23606387, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23806307, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24006227, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24206147, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24406067, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24605987, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24805907, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25005827, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25206580, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25406500, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25606420, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25806340, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26006260, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26206180, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26406100, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26606020, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26805940, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27005860, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27205780, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27406533, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27606453, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27806373, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28006293, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28206213, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28406133, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28606053, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28805973, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29005893, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29205813, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29406566, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29606486, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29806406, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30006326, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30206246, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30406166, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30606086, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30806006, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31005926, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31205846, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31405766, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31606519, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31806439, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32006359, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32206279, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32406199, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32606119, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32806039, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33005959, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33205879, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33405799, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33606552, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33806472, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34006392, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34206312, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34406232, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34606152, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34806072, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35005992, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35205912, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35405832, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35606585, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35806505, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36006425, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36206345, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36406265, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36606185, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36806105, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37006025, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37205945, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37405865, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37605785, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37806538, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38006458, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38206378, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38406298, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38606218, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38806138, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39006058, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39205978, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39405898, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39605818, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39806571, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40006491, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40206411, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40406331, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40606251, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40806171, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41006091, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41206011, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41405931, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41605851, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41805771, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42006524, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42206444, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42406364, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42606284, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42806204, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43006124, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43206044, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43405964, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43605884, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43805804, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44006557, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44206477, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44406397, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44606317, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44806237, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45006157, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45206077, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45405997, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45605917, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45805837, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46006590, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46206510, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46406430, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46606350, 0, 0, -0.07300001, 0.01, 0, 0, 0, 0.01
 46806270, 0, 0, -0.694, 0.01, 0, 0, -0.07300001, 0.01
 47006190, -0.002, -0.001, -1.786, 0.01, 0, 0, -0.694, 0.01
 47206110, -0.008, -0.008, -3.182, 0.01, -0.002, -0.001, -1.786, 0.01
 47406030, -0.016, -0.016, -3.949, 0.01, -0.008, -0.008, -3.182, 0.01
 47605950, -0.024, -0.025, -4.614, 0.01, -0.016, -0.016, -3.949, 0.01
 47805870, -0.03, -0.033, -5.248, 0.01, -0.024, -0.025, -4.614, 0.01
 48005790, -0.036, -0.041, -5.78, 0.01, -0.03, -0.033, -5.248, 0.01
 48206543, -0.041, -0.047, -6.221, 0.01, -0.036, -0.041, -5.78, 0.01
 48406463, -0.045, -0.051, -6.589, 0.01, -0.041, -0.047, -6.221, 0.01
 48606383, -0.048, -0.054, -6.895, 0.01, -0.045, -0.051, -6.589, 0.01
 48806303, -0.05, -0.056, -7.145, 0.01, -0.048, -0.054, -6.895, 0.01
 49006223, -0.052, -0.058, -6.734, 0.01, -0.05, -0.056, -7.145, 0.01
 49206143, -0.054, -0.059, -6.1, 0.01, -0.052, -0.058, -6.734, 0.01
 49406063, -0.056, -0.06, -5.563, 0.01, -0.054, -0.059, -6.1, 0.01
 49605983, -0.059, -0.061, -5.102, 0.01, -0.056, -0.06, -5.563, 0.01
 49805903, -0.061, -0.063, -4.703, 0.01, -0.059, -0.061, -5.102, 0.01
 50005823, -0.064, -0.064, -4.357, 0.01, -0.061, -0.063, -4.703, 0.01
 50206576, -0.066, -0.066, -4.053, 0.01, -0.064, -0.064, -4.357, 0.01
 50406496, -0.066, -0.06500001, -3.176, 0.01, -0.066, -0.066, -4.053, 0.01
 50606416, -0.056, -0.061, -2.291, 0.01, -0.066, -0.06500001, -3.176, 0.01
 50806336, -0.018, -0.051, -1.681, 0.01, -0.056, -0.061, -2.291, 0.01
 51006256, 0.053, -0.036, -1.238, 0.01, -0.018, -0.051, -1.681, 0.01
 51206176, 0.154, -0.017, -0.8880001, 0.01, 0.053, -0.036, -1.238, 0.01
 51406096, 0.277, 0.002, -0.6070001, 0.01, 0.154, -0.017, -0.8880001, 0.01
 51606016, 0.421, 0.024, -0.392, 0.01, 0.277, 0.002, -0.6070001, 0.01
 51805936, 0.586, 0.048, -0.233, 0.01, 0.421, 0.024, -0.392, 0.01
 52005856, 0.772, 0.072, -0.119, 0.01, 0.586, 0.048, -0.233, 0.01
 52205776, 0.98, 0.098, -0.037, 0.01, 0.772, 0.072, -0.119, 0.01
 52406529, 1.214, 0.126, 0.023, 0.01, 0.98, 0.098, -0.037, 0.01
 52606449, 1.472, 0.159, 0.071, 0.01, 1.214, 0.126, 0.023, 0.01
 52806369, 1.757, 0.198, 0.117, 0.01, 1.472, 0.159, 0.071, 0.01
 53006289, 2.065, 0.241, 0.163, 0.01, 1.757, 0.198, 0.117, 0.01
 53206209, 2.402, 0.285, 0.211, 0.01, 2.065, 0.241, 0.163, 0.01
 53406129, 2.768, 0.328, 0.259, 0.01, 2.402, 0.285, 0.211, 0.01
 53606049, 3.164, 0.369, 0.307, 0.01, 2.768, 0.328, 0.259, 0.01
 53805969, 3.577, 0.412, 0.352, 0.01, 3.164, 0.369, 0.307, 0.01
 54005889, 3.986, 0.459, 0.395, 0.01, 3.577, 0.412, 0.352, 0.01
 54205809, 4.394, 0.511, 0.436, 0.01, 3.986, 0.459, 0.395, 0.01
 54406562, 4.809, 0.573, 0.477, 0.01, 4.394, 0.511, 0.436, 0.01
 54606482, 5.23, 0.636, 0.517, 0.01, 4.809, 0.573, 0.477, 0.01
 54806402, 5.654, 0.697, 0.555, 0.01, 5.23, 0.636, 0.517, 0.01
 55006322, 6.082, 0.752, 0.592, 0.01, 5.654, 0.697, 0.555, 0.01
 55206242, 6.51, 0.802, 0.628, 0.01, 6.082, 0.752, 0.592, 0.01
 55406162, 6.926, 0.8470001, 0.66, 0.01, 6.51, 0.802, 0.628, 0.01
 55606082, 7.311, 0.892, 0.689, 0.01, 6.926, 0.8470001, 0.66, 0.01
 55806002, 7.663001, 0.933, 0.715, 0.01, 7.311, 0.892, 0.689, 0.01
 56005922, 7.977, 0.97, 0.737, 0.01, 7.663001, 0.933, 0.715, 0.01
 56205842, 8.252001, 1.003, 0.756, 0.01, 7.977, 0.97, 0.737, 0.01
 56405762, 8.491, 1.031, 0.771, 0.01, 8.252001, 1.003, 0.756, 0.01
 56606515, 8.697001, 1.056, 0.7820001, 0.01, 8.491, 1.031, 0.771, 0.01
 56806435, 8.874001, 1.078, 0.79, 0.01, 8.697001, 1.056, 0.7820001, 0.01
 57006355, 9.026, 1.099, 0.793, 0.01, 8.874001, 1.078, 0.79, 0.01
 57206275, 9.155001, 1.12, 0.794, 0.01, 9.026, 1.099, 0.793, 0.01
 57406195, 9.264001, 1.132, 0.79, 0.01, 9.155001, 1.12, 0.794, 0.01
 57606115, 9.349, 1.134, 0.784, 0.01, 9.264001, 1.132, 0.79, 0.01
 57806035, 9.406, 1.129, 0.776, 0.01, 9.349, 1.134, 0.784, 0.01
 58005955, 9.442, 1.122, 0.7690001, 0.01, 9.406, 1.129, 0.776, 0.01
 58205875, 9.471001, 1.117, 0.7640001, 0.01, 9.442, 1.122, 0.7690001, 0.01
 58405795, 9.5, 1.113, 0.7600001, 0.01, 9.471001, 1.117, 0.7640001, 0.01
 58606548, 9.526, 1.104, 0.7550001, 0.01, 9.5, 1.113, 0.7600001, 0.01
 58806468, 9.549001, 1.089, 0.752, 0.01, 9.526, 1.104, 0.7550001, 0.01
 59006388, 9.567, 1.072, 0.7500001, 0.01, 9.549001, 1.089, 0.752, 0.01
 59206308, 9.581, 1.056, 0.748, 0.01, 9.567, 1.072, 0.7500001, 0.01
 59406228, 9.591001, 1.046, 0.7500001, 0.01, 9.581, 1.056, 0.748, 0.01
 59606148, 9.602, 1.044, 0.752, 0.01, 9.591001, 1.046, 0.7500001, 0.01
 59806068, 9.616, 1.043, 0.757, 0.01, 9.602, 1.044, 0.752, 0.01
 60005988, 9.634001, 1.044, 0.762, 0.01, 9.616, 1.043, 0.757, 0.01
 60205908, 9.650001, 1.049, 0.767, 0.01, 9.634001, 1.044, 0.762, 0.01
 60405828, 9.662001, 1.057, 0.772, 0.01, 9.650001, 1.049, 0.767, 0.01
 60606581, 9.671, 1.07, 0.777, 0.01, 9.662001, 1.057, 0.772, 0.01
 60806501, 9.68, 1.089, 0.7830001, 0.01, 9.671, 1.07, 0.777, 0.01
 61006421, 9.688001, 1.111, 0.789, 0.01, 9.68, 1.089, 0.7830001, 0.01
 61206341, 9.696, 1.125, 0.793, 0.01, 9.688001, 1.111, 0.789, 0.01
 61406261, 9.704, 1.13, 0.7970001, 0.01, 9.696, 1.125, 0.793, 0.01
 61606181, 9.715, 1.129, 0.8010001, 0.01, 9.704, 1.13, 0.7970001, 0.01
 61806101, 9.727, 1.128, 0.804, 0.01, 9.715, 1.129, 0.8010001, 0.01
 62006021, 9.741, 1.127, 0.807, 0.01, 9.727, 1.128, 0.804, 0.01
 62205941, 9.758, 1.13, 0.811, 0.01, 9.741, 1.127, 0.807, 0.01
 62405861, 9.772, 1.132, 0.813, 0.01, 9.758, 1.13, 0.811, 0.01
 62605781, 9.782001, 1.132, 0.816, 0.01, 9.772, 1.132, 0.813, 0.01
 62806534, 9.793, 1.132, 0.818, 0.01, 9.782001, 1.132, 0.816, 0.01
 63006454, 9.803, 1.136, 0.821, 0.01, 9.793, 1.132, 0.818, 0.01
 63206374, 9.813001, 1.143, 0.8240001, 0.01, 9.803, 1.136, 0.821, 0.01
 63406294, 9.821, 1.155, 0.826, 0.01, 9.813001, 1.143, 0.8240001, 0.01
 63606214, 9.829, 1.169, 0.8290001, 0.01, 9.821, 1.155, 0.826, 0.01
 63806134, 9.836, 1.176, 0.83, 0.01, 9.829, 1.169, 0.8290001, 0.01
 64006054, 9.844001, 1.173, 0.831, 0.01, 9.836, 1.176, 0.83, 0.01
 64205974, 9.854, 1.162, 0.8290001, 0.01, 9.844001, 1.173, 0.831, 0.01
 64405894, 9.864, 1.145, 0.822, 0.01, 9.854, 1.162, 0.8290001, 0.01
 64605814, 9.875, 1.125, 0.811, 0.01, 9.864, 1.145, 0.822, 0.01
 64806567, 9.885, 1.093, 0.7970001, 0.01, 9.875, 1.125, 0.811, 0.01
 65006487, 9.896001, 1.051, 0.7780001, 0.01, 9.885, 1.093, 0.7970001, 0.01
 65206407, 9.904, 1.002, 0.756, 0.01, 9.896001, 1.051, 0.7780001, 0.01
 65406327, 9.911, 0.952, 0.73, 0.01, 9.904, 1.002, 0.756, 0.01
 65606247, 9.919001, 0.9030001, 0.701, 0.01, 9.911, 0.952, 0.73, 0.01
 65806167, 9.93, 0.855, 0.668, 0.01, 9.919001, 0.9030001, 0.701, 0.01
 66006087, 9.940001, 0.8060001, 0.631, 0.01, 9.93, 0.855, 0.668, 0.01
 66206007, 9.948001, 0.753, 0.591, 0.01, 9.940001, 0.8060001, 0.631, 0.01
 66405927, 9.956, 0.6990001, 0.5470001, 0.01, 9.948001, 0.753, 0.591, 0.01
 66605847, 9.96, 0.646, 0.501, 0.01, 9.956, 0.6990001, 0.5470001, 0.01
 66805767, 9.958, 0.598, 0.455, 0.01, 9.96, 0.646, 0.501, 0.01
 67006520, 9.96, 0.555, 0.411, 0.01, 9.958, 0.598, 0.455, 0.01
 67206440, 9.965, 0.514, 0.366, 0.01, 9.96, 0.555, 0.411, 0.01
 67406360, 9.972, 0.476, 0.321, 0.01, 9.965, 0.514, 0.366, 0.01
 67606280, 9.982, 0.439, 0.277, 0.01, 9.972, 0.476, 0.321, 0.01
 67806200, 9.996, 0.401, 0.233, 0.01, 9.982, 0.439, 0.277, 0.01
 68006120, 10.009, 0.352, 0.191, 0.01, 9.996, 0.401, 0.233, 0.01
 68206040, 10.02, 0.293, 0.153, 0.01, 10.009, 0.352, 0.191, 0.01
 68405960, 10.028, 0.229, 0.118, 0.01, 10.02, 0.293, 0.153, 0.01
 68605880, 10.032, 0.167, 0.08800001, 0.01, 10.028, 0.229, 0.118, 0.01
 68805800, 10.032, 0.107, 0.063, 0.01, 10.032, 0.167, 0.08800001, 0.01
 69006553, 10.033, 0.052, 0.042, 0.01, 10.032, 0.107, 0.063, 0.01
 69206473, 10.031, 0.006, 0.023, 0.01, 10.033, 0.052, 0.042, 0.01
 69406393, 10.024, -0.029, 0.009000001, 0.01, 10.031, 0.006, 0.023, 0.01
 69606313, 10.015, -0.057, -0.002, 0.01, 10.024, -0.029, 0.009000001, 0.01
 69806233, 10.006, -0.07600001, -0.009000001, 0.01, 10.015, -0.057, -0.002, 0.01
 70006153, 9.998, -0.087, -0.013, 0.01, 10.006, -0.07600001, -0.009000001, 0.01
 70206073, 9.989, -0.09, -0.014, 0.01, 9.998, -0.087, -0.013, 0.01
 70405993, 9.981001, -0.087, -0.011, 0.01, 9.989, -0.09, -0.014, 0.01
 70605913, 9.979, -0.08000001, -0.008, 0.01, 9.981001, -0.087, -0.011, 0.01
 70805833, 9.975, -0.07300001, -0.005, 0.01, 9.979, -0.08000001, -0.008, 0.01
 71006586, 9.972, -0.066, -0.002, 0.01, 9.975, -0.07300001, -0.005, 0.01
 71206506, 9.975, -0.058, 0, 0.01, 9.972, -0.066, -0.002, 0.01
 71406426, 9.977, -0.051, 0.001, 0.01, 9.975, -0.058, 0, 0.01
 71606346, 9.981001, -0.044, 0.002, 0.01, 9.977, -0.051, 0.001, 0.01
 71806266, 9.983001, -0.038, 0.004, 0.01, 9.981001, -0.044, 0.002, 0.01
 72006186, 9.985001, -0.031, 0.005, 0.01, 9.983001, -0.038, 0.004, 0.01
 72206106, 9.984, -0.025, 0.005, 0.01, 9.985001, -0.031, 0.005, 0.01
 72406026, 9.985001, -0.019, 0.007, 0.01, 9.984, -0.025, 0.005, 0.01
 72605946, 9.989, -0.014, 0.007, 0.01, 9.985001, -0.019, 0.007, 0.01
 72805866, 9.991, -0.01, 0.007, 0.01, 9.989, -0.014, 0.007, 0.01
 73005786, 9.989, -0.007, 0.007, 0.01, 9.991, -0.01, 0.007, 0.01
 73206539, 9.988001, -0.005, 0.008, 0.01, 9.989, -0.007, 0.007, 0.01
 73406459, 9.985001, -0.003, 0.008, 0.01, 9.988001, -0.005, 0.008, 0.01
 73606379, 9.979, -0.002, 0.008, 0.01, 9.985001, -0.003, 0.008, 0.01
 73806299, 9.973001, -0.001, 0.008, 0.01, 9.979, -0.002, 0.008, 0.01
 74006219, 9.97, 0, 0.01, 0.01, 9.973001, -0.001, 0.008, 0.01
 74206139, 9.969001, -0.001, 0.01, 0.01, 9.97, 0, 0.01, 0.01
 74406059, 9.97, -0.002, 0.01, 0.01, 9.969001, -0.001, 0.01, 0.01
 74605979, 9.974001, -0.003, 0.01, 0.01, 9.97, -0.002, 0.01, 0.01
 74805899, 9.98, -0.004, 0.01, 0.01, 9.974001, -0.003, 0.01, 0.01
 75005819, 9.983001, -0.004, 0.009000001, 0.01, 9.98, -0.004, 0.01, 0.01
 75206572, 9.985001, -0.005, 0.009000001, 0.01, 9.983001, -0.004, 0.009000001, 0.01
 75406492, 9.985001, -0.007, 0.009000001, 0.01, 9.985001, -0.005, 0.009000001, 0.01
 75606412, 9.984, -0.007, 0.009000001, 0.01, 9.985001, -0.007, 0.009000001, 0.01
 75806332, 9.985001, -0.008, 0.009000001, 0.01, 9.984, -0.007, 0.009000001, 0.01
 76006252, 9.985001, -0.008, 0.009000001, 0.01, 9.985001, -0.008, 0.009000001, 0.01
 76206172, 9.985001, -0.008, 0.009000001, 0.01, 9.985001, -0.008, 0.009000001, 0.01
 76406092, 9.984, -0.008, 0.009000001, 0.01, 9.985001, -0.008, 0.009000001, 0.01
 76606012, 9.983001, -0.008, 0.009000001, 0.01, 9.984, -0.008, 0.009000001, 0.01
 76805932, 9.983001, -0.007, 0.009000001, 0.01, 9.983001, -0.008, 0.009000001, 0.01
 77005852, 9.983001, -0.006, 0.009000001, 0.01, 9.983001, -0.007, 0.009000001, 0.01
 77205772, 9.982, -0.005, 0.009000001, 0.01, 9.983001, -0.006, 0.009000001, 0.01
 77406525, 9.982, -0.004, 0.008, 0.01, 9.982, -0.005, 0.009000001, 0.01
 77606445, 9.984, -0.003, 0.008, 0.01, 9.982, -0.004, 0.008, 0.01
 77806365, 9.986, -0.003, 0.008, 0.01, 9.984, -0.003, 0.008, 0.01
 78006285, 9.987, -0.002, 0.008, 0.01, 9.986, -0.003, 0.008, 0.01
 78206205, 9.987, -0.002, 0.008, 0.01, 9.987, -0.002, 0.008, 0.01
 78406125, 9.987, -0.001, 0.007, 0.01, 9.987, -0.002, 0.008, 0.01
 78606045, 9.988001, 0, 0.007, 0.01, 9.987, -0.001, 0.007, 0.01
 78805965, 9.989, 0, 0.007, 0.01, 9.988001, 0, 0.007, 0.01
 79005885, 9.991, 0, 0.006, 0.01, 9.989, 0, 0.007, 0.01
 79205805, 9.991, 0, 0.006, 0.01, 9.991, 0, 0.006, 0.01
