TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 16206015, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16405935, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16605855, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16805775, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17006528, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17206448, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17406368, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17606288, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17806208, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18006128, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18206048, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18405968, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18605888, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18805808, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19006561, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19206481, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19406401, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19606321, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19806241, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20006161, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20206081, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20406001, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20605921, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20805841, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21005761, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21206514, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21406434, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21606354, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21806274, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22006194, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22206114, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22406034, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22605954, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22805874, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23005794, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23206547, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23406467, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23606387, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23806307, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24006227, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24206147, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24406067, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24605987, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24805907, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25005827, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25206580, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25406500, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25606420, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25806340, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26006260, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26206180, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26406100, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26606020, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26805940, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27005860, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27205780, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27406533, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27606453, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27806373, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28006293, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28206213, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28406133, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28606053, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28805973, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29005893, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29205813, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29406566, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29606486, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29806406, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30006326, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30206246, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30406166, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30606086, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30806006, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31005926, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31205846, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31405766, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31606519, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31806439, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32006359, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32206279, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32406199, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32606119, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32806039, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33005959, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33205879, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33405799, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33606552, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33806472, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34006392, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34206312, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34406232, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34606152, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34806072, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35005992, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35205912, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35405832, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35606585, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35806505, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36006425, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36206345, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36406265, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36606185, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36806105, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37006025, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37205945, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37405865, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37605785, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37806538, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38006458, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38206378, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38406298, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38606218, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38806138, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39006058, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39205978, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39405898, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39605818, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39806571, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40006491, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40206411, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40406331, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40606251, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40806171, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41006091, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41206011, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41405931, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41605851, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41805771, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42006524, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42206444, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42406364, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42606284, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42806204, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43006124, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43206044, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43405964, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43605884, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43805804, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44006557, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44206477, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44406397, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44606317, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44806237, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45006157, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45206077, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45405997, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45605917, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45805837, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46006590, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46206510, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46406430, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46606350, 0, 0, -0.07300001, 0.01, 0, 0, 0, 0.01
 46806270, 0, 0, -0.694, 0.01, 0, 0, -0.07300001, 0.01
 47006190, -0.002, -0.001, -1.786, 0.01, 0, 0, -0.694, 0.01
 47206110, -0.008, -0.008, -3.182, 0.01, -0.002, -0.001, -1.786, 0.01
 47406030, -0.016, -0.016, -3.949, 0.01, -0.008, -0.008, -3.182, 0.01
 47605950, -0.024, -0.025, -4.614, 0.01, -0.016, -0.016, -3.949, 0.01
 47805870, -0.03, -0.033, -5.248, 0.01, -0.024, -0.025, -4.614, 0.01
 48005790, -0.036, -0.041, -5.78, 0.01, -0.03, -0.033, -5.248, 0.01
 48206543, -0.041, -0.047, -6.221, 0.01, -0.036, -0.041, -5.78, 0.01
 48406463, -0.045, -0.051, -6.589, 0.01, -0.041, -0.047, -6.221, 0.01
 48606383, -0.048, -0.054, -6.895, 0.01, -0.045, -0.051, -6.589, 0.01
 48806303, -0.05, -0.056, -7.145, 0.01, -0.048, -0.054, -6.895, 0.01
 49006223, -0.052, -0.058, -6.734, 0.01, -0.05, -0.056, -7.145, 0.01
 49206143, -0.054, -0.059, -6.1, 0.01, -0.052, -0.058, -6.734, 0.01
 49406063, -0.056, -0.06, -5.563, 0.01, -0.054, -0.059, -6.1, 0.01
 49605983, -0.059, -0.061, -5.102, 0.01, -0.056, -0.06, -5.563, 0.01
 49805903, -0.061, -0.063, -4.703, 0.01, -0.059, -0.061, -5.102, 0.01
 50005823, -0.064, -0.064, -4.357, 0.01, -0.061, -0.063, -4.703, 0.01
 50206576, -0.066, -0.066, -4.053, 0.01, -0.064, -0.064, -4.357, 0.01
 50406496, -0.066, -0.06500001, -3.175, 0.01, -0.066, -0.066, -4.053, 0.01
 50606416, -0.056, -0.062, -2.289, 0.01, -0.066, -0.06500001, -3.175, 0.01
 50806336, -0.012, -0.053, -1.676, 0.01, -0.056, -0.062, -2.289, 0.01
 51006256, 0.07600001, -0.04, -1.231, 0.01, -0.012, -0.053, -1.676, 0.01
 51206176, 0.211, -0.023, -0.883, 0.01, 0.07600001, -0.04, -1.231, 0.01
 51406096, 0.386, -0.005, -0.617, 0.01, 0.211, -0.023, -0.883, 0.01
 51606016, 0.601, 0.014, -0.43, 0.01, 0.386, -0.005, -0.617, 0.01
 51805936, 0.8520001, 0.035, -0.312, 0.01, 0.601, 0.014, -0.43, 0.01
 52005856, 1.136, 0.057, -0.25, 0.01, 0.8520001, 0.035, -0.312, 0.01
 52205776, 1.45, 0.08000001, -0.229, 0.01, 1.136, 0.057, -0.25, 0.01
 52406529, 1.796, 0.107, -0.236, 0.01, 1.45, 0.08000001, -0.229, 0.01
 52606449, 2.168, 0.139, -0.264, 0.01, 1.796, 0.107, -0.236, 0.01
 52806369, 2.565, 0.173, -0.305, 0.01, 2.168, 0.139, -0.264, 0.01
 53006289, 2.99, 0.205, -0.355, 0.01, 2.565, 0.173, -0.305, 0.01
 53206209, 3.442, 0.231, -0.41, 0.01, 2.99, 0.205, -0.355, 0.01
 53406129, 3.901, 0.255, -0.467, 0.01, 3.442, 0.231, -0.41, 0.01
 53606049, 4.352, 0.28, -0.523, 0.01, 3.901, 0.255, -0.467, 0.01
 53805969, 4.798, 0.31, -0.577, 0.01, 4.352, 0.28, -0.523, 0.01
 54005889, 5.242, 0.348, -0.629, 0.01, 4.798, 0.31, -0.577, 0.01
 54205809, 5.688, 0.392, -0.679, 0.01, 5.242, 0.348, -0.629, 0.01
 54406562, 6.138, 0.436, -0.7270001, 0.01, 5.688, 0.392, -0.679, 0.01
 54606482, 6.591, 0.475, -0.776, 0.01, 6.138, 0.436, -0.7270001, 0.01
 54806402, 7.038, 0.507, -0.826, 0.01, 6.591, 0.475, -0.776, 0.01
 55006322, 7.453001, 0.531, -0.8750001, 0.01, 7.038, 0.507, -0.826, 0.01
 55206242, 7.829, 0.55, -0.919, 0.01, 7.453001, 0.531, -0.8750001, 0.01
 55406162, 8.173, 0.5700001, -0.9580001, 0.01, 7.829, 0.55, -0.919, 0.01
 55606082, 8.482, 0.595, -0.9950001, 0.01, 8.173, 0.5700001, -0.9580001, 0.01
 55806002, 8.758, 0.623, -1.028, 0.01, 8.482, 0.595, -0.9950001, 0.01
 56005922, 9, 0.6530001, -1.058, 0.01, 8.758, 0.623, -1.028, 0.01
 56205842, 9.207001, 0.673, -1.084, 0.01, 9, 0.6530001, -1.058, 0.01
 56405762, 9.381001, 0.683, -1.106, 0.01, 9.207001, 0.673, -1.084, 0.01
 56606515, 9.523001, 0.684, -1.124, 0.01, 9.381001, 0.683, -1.106, 0.01
 56806435, 9.626, 0.6810001, -1.139, 0.01, 9.523001, 0.684, -1.124, 0.01
 57006355, 9.695001, 0.678, -1.148, 0.01, 9.626, 0.6810001, -1.139, 0.01
 57206275, 9.733001, 0.677, -1.153, 0.01, 9.695001, 0.678, -1.148, 0.01
 57406195, 9.766001, 0.68, -1.218, 0.01, 9.733001, 0.677, -1.153, 0.01
 57606115, 9.761001, 0.684, -1.22, 0.01, 9.766001, 0.68, -1.218, 0.01
 57806035, 9.761001, 0.691, -1.193, 0.01, 9.761001, 0.684, -1.22, 0.01
 58005955, 9.773001, 0.7, -1.163, 0.01, 9.761001, 0.691, -1.193, 0.01
 58205875, 9.789001, 0.7090001, -1.139, 0.01, 9.773001, 0.7, -1.163, 0.01
 58405795, 9.801001, 0.716, -1.122, 0.01, 9.789001, 0.7090001, -1.139, 0.01
 58606548, 9.813001, 0.71, -1.108, 0.01, 9.801001, 0.716, -1.122, 0.01
 58806468, 9.821, 0.6900001, -1.091, 0.01, 9.813001, 0.71, -1.108, 0.01
 59006388, 9.825001, 0.661, -1.069, 0.01, 9.821, 0.6900001, -1.091, 0.01
 59206308, 9.828, 0.628, -1.04, 0.01, 9.825001, 0.661, -1.069, 0.01
 59406228, 9.827001, 0.595, -1.003, 0.01, 9.828, 0.628, -1.04, 0.01
 59606148, 9.828, 0.564, -0.956, 0.01, 9.827001, 0.595, -1.003, 0.01
 59806068, 9.829, 0.536, -0.899, 0.01, 9.828, 0.564, -0.956, 0.01
 60005988, 9.830001, 0.512, -0.8330001, 0.01, 9.829, 0.536, -0.899, 0.01
 60205908, 9.831, 0.49, -0.757, 0.01, 9.830001, 0.512, -0.8330001, 0.01
 60405828, 9.830001, 0.46, -0.673, 0.01, 9.831, 0.49, -0.757, 0.01
 60606581, 9.830001, 0.421, -0.5790001, 0.01, 9.830001, 0.46, -0.673, 0.01
 60806501, 9.831, 0.376, -0.478, 0.01, 9.830001, 0.421, -0.5790001, 0.01
 61006421, 9.830001, 0.33, -0.369, 0.01, 9.831, 0.376, -0.478, 0.01
 61206341, 9.831, 0.285, -0.258, 0.01, 9.830001, 0.33, -0.369, 0.01
 61406261, 9.833, 0.246, -0.148, 0.01, 9.831, 0.285, -0.258, 0.01
 61606181, 9.837001, 0.214, -0.038, 0.01, 9.833, 0.246, -0.148, 0.01
 61806101, 9.844001, 0.187, 0.071, 0.01, 9.837001, 0.214, -0.038, 0.01
 62006021, 9.853001, 0.165, 0.179, 0.01, 9.844001, 0.187, 0.071, 0.01
 62205941, 9.866, 0.146, 0.286, 0.01, 9.853001, 0.165, 0.179, 0.01
 62405861, 9.876, 0.13, 0.39, 0.01, 9.866, 0.146, 0.286, 0.01
 62605781, 9.88, 0.116, 0.49, 0.01, 9.876, 0.13, 0.39, 0.01
 62806534, 9.88, 0.105, 0.582, 0.01, 9.88, 0.116, 0.49, 0.01
 63006454, 9.878, 0.097, 0.665, 0.01, 9.88, 0.105, 0.582, 0.01
 63206374, 9.874001, 0.09100001, 0.739, 0.01, 9.878, 0.097, 0.665, 0.01
 63406294, 9.870001, 0.085, 0.802, 0.01, 9.874001, 0.09100001, 0.739, 0.01
 63606214, 9.867001, 0.079, 0.8570001, 0.01, 9.870001, 0.085, 0.802, 0.01
 63806134, 9.864, 0.074, 0.901, 0.01, 9.867001, 0.079, 0.8570001, 0.01
 64006054, 9.863001, 0.06900001, 0.937, 0.01, 9.864, 0.074, 0.901, 0.01
 64205974, 9.863001, 0.06500001, 0.965, 0.01, 9.863001, 0.06900001, 0.937, 0.01
 64405894, 9.865001, 0.062, 0.983, 0.01, 9.863001, 0.06500001, 0.965, 0.01
 64605814, 9.870001, 0.059, 0.993, 0.01, 9.865001, 0.062, 0.983, 0.01
 64806567, 9.876, 0.057, 0.994, 0.01, 9.870001, 0.059, 0.993, 0.01
 65006487, 9.885, 0.055, 0.989, 0.01, 9.876, 0.057, 0.994, 0.01
 65206407, 9.894, 0.054, 0.9810001, 0.01, 9.885, 0.055, 0.989, 0.01
 65406327, 9.902, 0.052, 0.975, 0.01, 9.894, 0.054, 0.9810001, 0.01
 65606247, 9.909, 0.05, 0.969, 0.01, 9.902, 0.052, 0.975, 0.01
 65806167, 9.916, 0.047, 0.965, 0.01, 9.909, 0.05, 0.969, 0.01
 66006087, 9.923, 0.043, 0.9620001, 0.01, 9.916, 0.047, 0.965, 0.01
 66206007, 9.928, 0.039, 0.96, 0.01, 9.923, 0.043, 0.9620001, 0.01
 66405927, 9.93, 0.035, 0.96, 0.01, 9.928, 0.039, 0.96, 0.01
 66605847, 9.932, 0.031, 0.9590001, 0.01, 9.93, 0.035, 0.96, 0.01
 66805767, 9.932, 0.027, 0.9590001, 0.01, 9.932, 0.031, 0.9590001, 0.01
 67006520, 9.933001, 0.023, 0.9580001, 0.01, 9.932, 0.027, 0.9590001, 0.01
 67206440, 9.934, 0.019, 0.957, 0.01, 9.933001, 0.023, 0.9580001, 0.01
 67406360, 9.935, 0.016, 0.956, 0.01, 9.934, 0.019, 0.957, 0.01
 67606280, 9.936001, 0.013, 0.955, 0.01, 9.935, 0.016, 0.956, 0.01
 67806200, 9.937, 0.011, 0.955, 0.01, 9.936001, 0.013, 0.955, 0.01
 68006120, 9.938001, 0.008, 0.9540001, 0.01, 9.937, 0.011, 0.955, 0.01
 68206040, 9.939, 0.006, 0.9530001, 0.01, 9.938001, 0.008, 0.9540001, 0.01
 68405960, 9.940001, 0.004, 0.952, 0.01, 9.939, 0.006, 0.9530001, 0.01
 68605880, 9.943001, 0.002, 0.947, 0.01, 9.940001, 0.004, 0.952, 0.01
 68805800, 9.951, 0, 0.933, 0.01, 9.943001, 0.002, 0.947, 0.01
 69006553, 9.963, -0.006, 0.904, 0.01, 9.951, 0, 0.933, 0.01
 69206473, 9.966001, -0.018, 0.859, 0.01, 9.963, -0.006, 0.904, 0.01
 69406393, 9.950001, -0.036, 0.799, 0.01, 9.966001, -0.018, 0.859, 0.01
 69606313, 9.919001, -0.056, 0.724, 0.01, 9.950001, -0.036, 0.799, 0.01
 69806233, 9.873, -0.075, 0.633, 0.01, 9.919001, -0.056, 0.724, 0.01
 70006153, 9.816001, -0.093, 0.528, 0.01, 9.873, -0.075, 0.633, 0.01
 70206073, 9.749001, -0.106, 0.408, 0.01, 9.816001, -0.093, 0.528, 0.01
 70405993, 9.672001, -0.116, 0.273, 0.01, 9.749001, -0.106, 0.408, 0.01
 70605913, 9.589001, -0.121, 0.124, 0.01, 9.672001, -0.116, 0.273, 0.01
 70805833, 9.499001, -0.122, -0.039, 0.01, 9.589001, -0.121, 0.124, 0.01
 71006586, 9.414001, -0.119, -0.213, 0.01, 9.499001, -0.122, -0.039, 0.01
 71206506, 9.366, -0.115, -0.396, 0.01, 9.414001, -0.119, -0.213, 0.01
 71406426, 9.341001, -0.108, -0.588, 0.01, 9.366, -0.115, -0.396, 0.01
 71606346, 9.311001, -0.101, -0.781, 0.01, 9.341001, -0.108, -0.588, 0.01
 71806266, 9.273001, -0.09200001, -0.9720001, 0.01, 9.311001, -0.101, -0.781, 0.01
 72006186, 9.236, -0.082, -1.159, 0.01, 9.273001, -0.09200001, -0.9720001, 0.01
 72206106, 9.201, -0.072, -1.345, 0.01, 9.236, -0.082, -1.159, 0.01
 72406026, 9.160001, -0.055, -1.524, 0.01, 9.201, -0.072, -1.345, 0.01
 72605946, 9.115001, -0.033, -1.69, 0.01, 9.160001, -0.055, -1.524, 0.01
 72805866, 9.074, -0.01, -1.838, 0.01, 9.115001, -0.033, -1.69, 0.01
 73005786, 9.038, 0.013, -1.969, 0.01, 9.074, -0.01, -1.838, 0.01
 73206539, 9.009001, 0.034, -2.083, 0.01, 9.038, 0.013, -1.969, 0.01
 73406459, 8.983001, 0.05, -2.18, 0.01, 9.009001, 0.034, -2.083, 0.01
 73606379, 8.96, 0.063, -2.26, 0.01, 8.983001, 0.05, -2.18, 0.01
 73806299, 8.942, 0.071, -2.325, 0.01, 8.96, 0.063, -2.26, 0.01
 74006219, 8.931001, 0.075, -2.375, 0.01, 8.942, 0.071, -2.325, 0.01
 74206139, 8.925, 0.07600001, -2.411, 0.01, 8.931001, 0.075, -2.375, 0.01
 74406059, 8.921, 0.074, -2.434, 0.01, 8.925, 0.07600001, -2.411, 0.01
 74605979, 8.923, 0.07, -2.442, 0.01, 8.921, 0.074, -2.434, 0.01
 74805899, 8.929001, 0.064, -2.438, 0.01, 8.923, 0.07, -2.442, 0.01
 75005819, 8.934, 0.058, -2.425, 0.01, 8.929001, 0.064, -2.438, 0.01
 75206572, 8.941, 0.05, -2.41, 0.01, 8.934, 0.058, -2.425, 0.01
 75406492, 8.950001, 0.043, -2.396, 0.01, 8.941, 0.05, -2.41, 0.01
 75606412, 8.96, 0.035, -2.384, 0.01, 8.950001, 0.043, -2.396, 0.01
 75806332, 8.972, 0.028, -2.374, 0.01, 8.96, 0.035, -2.384, 0.01
 76006252, 8.987, 0.022, -2.367, 0.01, 8.972, 0.028, -2.374, 0.01
 76206172, 9.002001, 0.016, -2.362, 0.01, 8.987, 0.022, -2.367, 0.01
 76406092, 9.014001, 0.01, -2.359, 0.01, 9.002001, 0.016, -2.362, 0.01
 76606012, 9.025001, 0.005, -2.357, 0.01, 9.014001, 0.01, -2.359, 0.01
 76805932, 9.034, 0.001, -2.35, 0.01, 9.025001, 0.005, -2.357, 0.01
 77005852, 9.035001, 0, -2.328, 0.01, 9.034, 0.001, -2.35, 0.01
 77205772, 9.031, -0.002, -2.289, 0.01, 9.035001, 0, -2.328, 0.01
 77406525, 9.027, -0.003, -2.233, 0.01, 9.031, -0.002, -2.289, 0.01
 77606445, 9.021001, -0.003, -2.16, 0.01, 9.027, -0.003, -2.233, 0.01
 77806365, 9.013, -0.003, -2.071, 0.01, 9.021001, -0.003, -2.16, 0.01
 78006285, 9.004001, -0.003, -1.963, 0.01, 9.013, -0.003, -2.071, 0.01
 78206205, 8.998, -0.002, -1.839, 0.01, 9.004001, -0.003, -1.963, 0.01
 78406125, 8.994, -0.001, -1.698, 0.01, 8.998, -0.002, -1.839, 0.01
 78606045, 8.990001, 0, -1.54, 0.01, 8.994, -0.001, -1.698, 0.01
 78805965, 8.989, 0, -1.365, 0.01, 8.990001, 0, -1.54, 0.01
 79005885, 8.988001, 0, -1.175, 0.01, 8.989, 0, -1.365, 0.01
 79205805, 8.987, 0, -0.969, 0.01, 8.988001, 0, -1.175, 0.01
